0.7851093209,0.0155301207,-1.3789104080
0.2207188143,-0.1386873271,-1.0308203664
0.4299149312,-0.1903165902,-0.9801444350
0.6810039629,-0.1492918343,-1.5837561139
0.4412340315,-0.3330110164,-2.7423457578
0.2047396852,-0.7209971012,-3.8137604982
0.4875708300,-0.8743408394,-3.5780207422
0.9169656992,-0.5748794995,-1.0803577318
0.8457712969,0.0358359423,2.3290277944
0.2160461054,0.6414948300,4.2415924010
-0.8732190552,0.7764316412,4.5518549105
-2.2352911696,0.2808454934,4.4923825980
-3.1246328490,-0.3791194929,4.2626493795
-3.1794624588,-0.5491590070,3.7304338665
-0.9226054987,0.5122847348,2.9639908322
3.4096205183,1.7658113580,1.8631870285
5.1492354109,1.3140398975,0.7525585475
3.2995828080,0.1145129500,0.1550395942
0.9925498544,-0.3575669081,-0.0923455709
0.0327011272,-0.0082815895,-0.1455360060
-0.1376063218,0.7529717283,0.3081460286
-1.3465075413,1.3310874030,0.4049825328
-3.9582877866,1.6562434133,-1.6483997930
-6.1042618880,1.9101892274,-4.6219385988
-5.5000355304,2.0550613528,-4.5233306525
-1.5336971070,1.0134706866,-1.0230170309
2.1713293612,-1.0987886927,1.5797957484
2.2493621325,-2.2666884892,1.0718769122
1.4662420424,-2.0766705156,-0.3663398541
1.6360977845,-1.3653765662,-0.7788465067
1.4924634852,-0.9478116395,-0.6366634258
1.1186376080,-0.8500490267,-0.6327027362
0.8867324339,-0.6158553980,-0.7107754382
0.6174926852,-0.3601758111,-0.7125009292
0.1777215926,-0.2600873338,-0.6037432859
-0.2541966546,-0.2889421962,-0.6074480726
-0.3745677032,-0.1609762731,-0.8092523418
-0.0321638652,0.2817366316,-0.9208073903
0.4707654723,0.5867367951,-0.9080935450
0.4615881349,0.2967113572,-0.9912316017
-0.0823280810,-0.2813946701,-1.0217949166
-0.3478475301,-0.6458577805,-0.8581475848
-0.1344065113,-0.7327216170,-0.7018359338
-0.0607436723,-0.7816534101,-0.3767257367
-0.2355678470,-0.8772988535,0.2017611689
-0.1731353571,-0.7227983582,0.1686098941
-0.1173116822,-0.2553800280,-0.6739448922
-1.0626422258,-0.0479171005,-0.5208327514
-1.8420072772,-1.1499778660,1.6089991222
-0.3114422289,-2.2582251771,3.5670786565
1.3337457294,-1.3189446349,3.3960665414
0.7682293885,-0.0360079887,1.8709468303
-0.4199215789,0.3766196076,0.4692611671
-1.1755878654,0.2642661688,0.1248419622
-0.3240682495,0.2637851225,0.8582841088
1.4062664073,1.1519073001,1.2034657116
1.0180342283,1.8901936707,0.2431269651
-0.2288788593,1.8702992498,-0.8269761161
-0.4805662412,1.5395006847,-0.8979727343
-0.3577175974,1.2157261679,-0.4881494425
-0.2141222336,1.0118512128,-0.3763905386
-0.1071387239,0.7886902993,-0.4380202109
-0.0538747222,0.5274181405,-0.2578936230
-0.0135826753,0.3208512864,-0.1278197790
0.0770226633,0.1805975513,-0.3645947447
0.1642280996,0.0245252565,-0.3995676610
0.2093951464,-0.1480701612,-0.1315766338
0.3214592159,-0.2760079133,-0.3044122754
0.4295499905,-0.3502041582,-0.7161022292
0.2176655306,-0.3816355617,-0.5880782838
-0.2491742127,-0.3980095731,-0.1494756700
-0.3078567625,-0.4081614170,-0.2302079444
0.3548322733,-0.3898081916,-1.0001411354
0.9763153672,-0.4541092437,-1.7337996011
0.9018946875,-0.4426226915,-1.6561570055
0.6817704017,-0.0260333411,-0.4610414599
0.7935811586,0.3205580583,1.2229164071
0.7966712494,0.1133553466,1.6171619912
0.2918609393,-0.0734065822,0.0936453294
-0.5265104033,0.3501030289,-1.2126672074
-1.0171073080,0.9992199615,-0.6209388043
-0.8080698420,1.3006810782,0.5755323218
-0.0923363009,0.7483783234,1.1729909588
1.5672375836,-1.1118837432,1.9635183474
3.9082716565,-2.9037516783,2.6724963143
4.0517411244,-2.2937384147,1.7082969943
0.5812553757,0.4094716220,-0.2782415339
-3.6015128976,2.3113633597,-1.0752427427
-5.1600205770,1.3050223063,-0.4180909846
-3.5794228651,-1.6039360098,0.5870489755
-0.7559410273,-3.3175137161,1.2798616297
0.9102612038,-2.2539459676,0.5319357483
0.6796432591,0.0648487687,-2.1451200478
-0.2612132090,1.6793902267,-4.7485581409
-0.7093228402,2.4372529157,-5.3134356743
-0.5117201272,2.7187060181,-3.7545972268
0.2326485628,2.3306808644,-1.0112356557
1.5704542350,1.3161874825,1.4862608930
3.0630251872,-0.1278705504,3.0851054337
3.8103871968,-2.0347569117,4.1959947578
2.9379726473,-3.4672666086,4.6349319419
0.1493841241,-2.7868725702,3.9282169788
-3.1981841515,-0.2637615558,2.4773487623
-4.7667759716,2.1758778681,0.6057247845
-3.9197478189,3.9909242274,-1.4315444327
-2.2099218064,5.4317587457,-2.2366405703
-1.3403107112,4.5890477273,-1.0975885676
-1.7873910843,-0.3423883648,0.3068960892
-2.4646813427,-6.2985859851,1.1027356237
-0.0983265713,-7.4206062697,2.4720144512
3.7522000422,-3.6292592232,3.5737922439
3.5261010304,-0.3422300347,2.1538881796
1.2506311968,0.8031435925,-1.0546635537
0.2408214081,1.3771280649,-3.6927430085
-0.2396912724,1.6486137804,-4.6468580378
-0.4913560961,1.5210498576,-3.7060117586
-0.4801106638,1.1196155667,-1.6351678762
-0.3037733781,0.5611463770,-0.1165491463
-0.1180677138,0.0210969534,0.1561931277
0.0694743094,-0.4951701251,0.0877863593
0.4220653299,-1.3734296864,0.5165192446
0.8933752739,-2.5980516612,1.1000088115
0.9474534254,-3.2011536365,0.8453922577
0.4688446950,-2.4101948115,-0.3354167821
0.5215126764,-0.3706739268,-1.1521549992
1.7078788037,2.4198036639,-1.2300838056
2.3690455185,4.9425617380,-1.8978217306
0.5676313189,5.4420462082,-3.0823521089
-2.2647776742,3.1084073834,-2.7386378383
-2.6992078695,-0.5011895986,-0.3922022855
-0.6717176174,-3.1360447544,2.0698610308
0.5266612384,-4.0005532991,3.2011415839
-0.3602160505,-3.3208400081,3.2061339342
-1.4148558212,-1.5739747403,2.7468037202
-1.2360379418,0.2589732955,1.9473890817
-0.4438284975,1.2811643753,0.5793973605
-0.1168205185,1.6012308839,-0.9043609809
