0.3419044624,0.4796465990,-0.7583536924
0.0046871577,0.2695406968,-0.5846752026
0.0605334447,0.2917484690,-0.4558108529
0.3438729000,0.1396188517,-0.4094088254
0.1556787034,-0.0934696466,-0.5152246285
-0.2743084532,-0.1975213836,-0.5181462375
-0.4137599034,-0.2683468449,-0.0004312936
-0.3264222105,-0.3311751323,0.6158808582
-0.1627531868,-0.3278468892,0.4623357273
0.0026165488,-0.2470505566,-0.0850970442
0.1389170917,-0.1652788124,0.0716111640
0.2082774354,-0.0925196435,0.7866312593
0.1326633145,0.0060267471,1.0769126126
-0.0723068206,0.1316926233,0.5562678838
-0.2246244726,0.3508531123,-0.4749011717
-0.0365685585,0.5276594580,-1.2042883301
0.2667221678,0.3601988195,-0.8372659155
0.1227803307,-0.0145777273,0.3137305065
-0.2073389073,-0.2639012913,1.0374140063
-0.2852886180,-0.2843492700,0.7441705743
-0.2353135626,-0.1577108949,0.0390436547
-0.1750848230,-0.0782153934,-0.3110518740
-0.0937528979,-0.0900753692,-0.2400992029
0.0211981479,-0.0828470924,-0.0663794618
0.0685895437,-0.0177333849,-0.0202694023
0.1305117072,0.0529332974,-0.1462075583
0.3084070573,0.0598463445,-0.2532077395
0.2767560706,0.0321939828,-0.1590743586
0.0587086611,0.0795088683,0.0790495448
0.0200025344,0.1928251249,0.3074258796
0.1439650898,0.2388859102,0.3750639761
0.1491998528,0.1796631793,0.2741178306
-0.0089293997,0.0892772695,0.1304219224
-0.1144198739,-0.0387924514,-0.0634707636
-0.0749238726,-0.2073035252,-0.2851149166
-0.0330050610,-0.2823062891,-0.2460805499
-0.1660844095,-0.2275597544,0.0960755058
-0.3573329900,-0.1872223023,0.2283561447
-0.1699130513,-0.0615750452,-0.1385292771
0.3487260444,0.1911253978,-0.5677699272
0.5727490238,0.1855693393,-0.5005557802
0.3713417685,-0.0841339264,0.0311354709
-0.0015790588,-0.2457512539,0.4158008407
-0.3916767771,-0.1581404518,0.2970284246
-0.5714763118,0.1462678180,0.1178449818
-0.3247447515,0.4138782866,0.2516451589
0.0788964341,0.3499105830,0.3495597295
0.2175400971,0.0938781080,0.1642602573
0.1924946502,-0.0755788697,-0.0714603542
0.1594296996,-0.1302149698,-0.1897217002
0.0239606175,-0.1394189905,-0.1776640477
-0.2230655153,-0.1705446673,-0.0117003225
-0.1387735867,-0.2132749208,0.2229936897
0.2736575703,-0.1545962971,0.2927985308
0.2852986128,-0.0067592129,0.1106656491
-0.0215423256,0.0954059787,-0.1365256421
-0.1800459193,0.1154198683,-0.2233196763
-0.1792668955,0.0529650394,-0.0652932360
-0.0615534237,-0.0181009843,0.1492823895
0.0911927367,0.0623237101,0.1359670854
0.1828573109,0.1684429050,-0.0356002352
0.1305317650,0.0861505660,-0.1609489018
-0.0994159545,-0.0015961382,-0.3226921558
-0.1988264589,0.0611311893,-0.5658101911
0.0556753487,0.0682208997,-0.5660603715
0.3243032170,-0.1179879666,-0.0669519156
0.2342382803,-0.3291848097,0.5637087789
-0.1154152649,-0.3500436807,0.7437884331
-0.3510348305,-0.1785725333,0.4409434551
-0.2834663105,0.0160390339,0.0828284167
-0.0286410830,0.0839407434,0.0622889688
0.2040880145,0.0411885507,0.3962521517
0.2418774587,0.1092462833,0.7325464817
0.2328110825,0.2882180971,0.7598599150
0.4859116817,0.2712214484,0.4355105194
0.8409987384,0.0211882722,-0.1479081097
1.1195755477,-0.3050693224,-1.1113528823
1.4081859409,-0.5798887383,-2.7611100479
1.3251611666,-0.6506421440,-4.4477631309
0.0611492436,-0.4398858873,-4.0383714803
-2.2690429458,-0.0843051919,-0.4396944414
-4.0469185157,-0.0543308090,3.8079071029
-3.4138621674,-0.8788685643,5.1994932851
-0.6134887728,-1.3428168122,3.6685782789
1.4078465264,-0.2644395765,1.5752735155
1.1046576309,0.7675078261,0.1933260361
0.0370772616,0.8947801898,-0.6247110328
-0.5703347867,0.8319987359,-1.1430534380
-0.6484649199,0.8037994757,-1.3388092311
-0.3205327099,0.7500105948,-1.0796508886
0.0746843749,0.5709499776,-0.4382314230
0.2805340445,0.3062498006,0.2111408225
0.3883230316,0.1268444877,0.5621638336
0.5517758949,0.1081968848,0.6310168360
0.6242747700,0.1404732595,0.5118020477
0.4141432977,0.1220752446,0.2256492936
0.0895381063,0.0829782292,-0.0665603564
-0.0341776546,0.0730790772,-0.1497955414
0.0819965082,0.0916186277,-0.1259836525
0.2803365694,0.1186337480,-0.2319085282
0.4490609424,0.0957855687,-0.4005429146
0.4891732062,-0.0114951890,-0.4275015641
0.3366052605,-0.1136538068,-0.2859307228
0.0930479510,-0.1161114449,-0.0793358347
-0.0574766645,-0.0681188977,0.0252229736
-0.0522802168,-0.0880208177,-0.0719814345
0.0141463613,-0.1794605411,-0.2045797189
0.0435950445,-0.1992151652,-0.1388340133
0.0548179335,-0.0478131991,0.0790537148
0.1105130410,0.1653652645,0.1647868226
0.1774184673,0.2108724834,-0.0574005721
0.1310200217,0.0089942591,-0.3025354289
-0.0609509967,-0.2311663262,-0.1407353960
-0.2028611981,-0.2446979700,0.2414030973
-0.1001723774,-0.0802400866,0.2913165695
0.1058349598,-0.0521412206,-0.0694746647
0.0830207230,-0.2557025393,-0.3517693505
-0.1912678935,-0.3860294536,-0.1104874506
-0.3366918910,-0.2144551066,0.3624806246
-0.1210431944,0.0583224375,0.3869936697
0.1078103741,0.2137122131,-0.0370312261
0.0943322296,0.2362057693,-0.3628777559
0.1103415830,0.1231265682,-0.4108855700
0.2208777532,-0.0125840873,-0.3325950791
0.2015863237,-0.0198756295,-0.1571596363
-0.0178831824,0.1068963427,0.0651741501
-0.2480244227,0.1965433304,0.1833610336
-0.2395019044,0.0409846414,0.2815622033
-0.0149760304,-0.2558294522,0.5185413796
0.1838123338,-0.3487665438,0.5870741848
0.1843960624,-0.1429508859,0.1741116516
0.0022923391,0.1030203061,-0.2069444986
-0.2081734086,0.1920410067,0.0927622908
-0.1911670938,0.2114884079,0.5415972065
0.1898895156,0.2480288276,0.0668468365
0.5729326488,0.1805592983,-0.8904976823
0.4061118652,-0.0314233778,-0.8901485817
-0.1592967578,-0.1764084342,-0.1175545145
-0.3519284684,-0.0643413126,0.1529307983
0.0995844801,0.2427725010,-0.0520303204
0.5515166507,0.4481673573,0.1091257581
0.3935440357,0.3155879832,0.6685657179
-0.0664574654,-0.0064173632,0.9443800907
-0.2278230607,-0.2086405521,0.6352814401
-0.1501653072,-0.2765276011,0.0836385516
-0.1236272638,-0.3776893438,-0.4818478540
-0.1039648712,-0.4859511073,-0.9220017103
-0.1538203987,-0.5451502579,-0.8726101063
-0.4238476733,-0.7058240756,-0.4073532749
-0.5573633784,-0.9037427672,-0.1069800520
-0.2123491318,-0.7719284329,-0.2236093345
0.1614178200,-0.3956474273,-0.3668431499
