0.1767325472,0.3061457831,-0.5632973967
0.1435241084,0.0108885141,-0.4457704281
0.1448100057,-0.1011570079,-0.4056073169
0.1619030655,-0.0884744135,-0.4992349533
0.1454180885,-0.0479723134,-0.5646987053
0.0524297820,-0.0159485193,-0.3473054556
-0.0689914884,-0.0237264974,0.0039613221
-0.1583573687,-0.0897468762,0.1383603860
-0.2213991041,-0.2138455214,0.1270555526
-0.1771256715,-0.3699457752,0.1240130704
0.0489297084,-0.4210151869,0.0966511839
0.2437662160,-0.2295918898,0.1116109085
0.1904270280,0.1027900314,0.1509510421
0.0254185978,0.3750031479,0.0640743733
-0.1023206051,0.5020246849,-0.0939470090
-0.2610390032,0.4786759183,-0.0102720596
-0.4757275044,0.3368434038,0.3407316377
-0.6068568769,0.1647971482,0.4836871968
-0.4062635358,0.1481460490,0.3291206758
0.0359173778,0.1721693091,0.2320415693
0.2019082153,-0.0576139000,0.2019251537
-0.0031227876,-0.3611545248,0.2033567833
0.0316166919,-0.4980914686,0.2336073076
0.4470751000,-0.3525786316,-0.0218061966
0.6583711401,-0.0023154124,-0.5792394340
0.5889329719,0.1365257071,-0.9873138560
0.3694838984,-0.0412432301,-0.9269301926
-0.0566134189,-0.2447193964,-0.5124008408
-0.4321889866,-0.2266716553,-0.1861863222
-0.4125745601,0.0189143664,-0.0283266385
-0.0146678216,0.1985152360,0.3724656571
0.3565590191,0.1703303437,1.0094152998
0.4356159166,0.2105320985,1.3780002419
0.3449433553,0.4125343560,1.2187855954
0.1531949638,0.5732893204,0.6932036571
-0.2066769551,0.6395994642,0.0609504616
-0.5200864165,0.6806669133,-0.5646445727
-0.5206014732,0.6483682362,-1.0954952483
-0.4055291353,0.4988627374,-1.3549708234
-0.4670936636,0.3802988699,-1.2754218808
-0.5194785874,0.3817446202,-1.0485101334
-0.3135535540,0.3321098052,-1.0037586650
-0.0004843335,0.1750773367,-1.3958890061
0.2696936474,0.1196926843,-2.2414337005
0.3201615846,0.2123231299,-2.9744124030
-0.0932907370,0.5453409152,-3.0734235848
0.2820798233,0.9873766694,-3.2692271759
2.1132806807,0.5317677947,-4.3023625985
3.6417418396,-0.8522780588,-5.2071424739
4.4863920947,-1.6905824278,-4.1471433525
4.9838886938,-1.3214554733,-0.0047067897
4.1645377558,-0.5259353864,6.2320563514
1.3394062657,-0.4360329549,11.7959375999
-3.2956606715,-1.0312192007,14.8750163960
-8.5158211932,-1.0616323594,15.0330738987
-12.2910266458,0.7064690595,11.9089725957
-9.2012468574,5.6848977460,6.5557685182
2.2514869829,8.5050746440,1.6810234461
10.3068030642,4.1421099272,-1.1338454293
7.6753686832,0.2507177922,-2.6548476849
1.0488789327,0.3848267193,-4.2125869604
