0.0752484955,0.1660133705,0.3459999234
0.0563598386,0.1180650834,0.3352528826
0.1212935772,0.0758626081,0.2040100734
0.1434431145,-0.0306445868,0.0159779518
-0.0026496328,-0.1582788998,-0.0325702141
-0.1049385411,-0.1996868791,0.0455769021
-0.0198832388,-0.0848076017,0.0761111847
0.0669244236,0.0522638022,0.0141689081
0.0199073398,0.0297276226,0.0046929170
-0.0991130646,-0.0455744697,0.1398695313
-0.1420292530,-0.0136193436,0.2274213435
-0.0936043445,0.0610985209,0.1163119431
-0.0867555876,0.0476929027,0.0076183021
-0.1478137200,-0.0160373517,0.0846876519
-0.1540950455,0.0045982419,0.1732090728
-0.0436175316,0.0853552050,0.0649899554
0.0558828481,0.0935410884,-0.1484677470
0.0292963895,0.0667900577,-0.2495654483
0.0383798546,0.0685480446,-0.1150475392
0.1516423158,0.0159613960,0.1444566318
0.1596949555,-0.0786173630,0.2195629022
0.0348860077,-0.0896329648,0.0421915786
-0.0759190179,0.0070820269,-0.1608818845
-0.0758332662,0.0777399463,-0.2818769294
-0.0329748883,-0.0207100669,-0.2378515365
0.0344864904,-0.1590243904,0.1478170447
0.1442765288,-0.1375328027,0.5476006362
0.1228363512,-0.0411188327,0.2504647411
-0.0057814042,0.0267596138,-0.5481199141
-0.1046502361,0.1216911005,-1.0072487038
-0.0771784866,0.1963839326,-1.0406791201
0.0022786363,0.0613848983,-0.9314981428
0.0597101698,-0.2199730774,-0.6438960508
0.1582651192,-0.1714243209,-0.4147101938
0.1908179268,0.3460452211,-0.6653915079
0.2106910770,0.5931873086,-0.9275705108
-0.1145309830,0.1419967928,-0.4705677714
-0.3701355860,-0.6788921684,0.2081009593
0.1878873124,-0.9362087817,0.4817512695
0.3294007567,-0.1124133419,0.8144688936
-0.2424421908,0.6080744000,1.3744561286
-0.6541023135,0.4553170635,1.5074893853
-0.3337368696,-0.0359626503,1.1333215076
0.5627828504,-0.2698043297,0.7313124161
0.7467925385,-0.1713891119,0.2996353586
0.5244593127,0.0218397284,-0.1869982081
0.5480713921,0.2021736333,-0.3891703241
0.3298700152,0.2249025651,-0.3960944723
-0.0805859067,0.0481062650,-0.5532416487
-0.3105685719,-0.1400037160,-0.5791461447
-0.5326565569,-0.1745728792,0.0006196160
-1.0976988728,-0.1278318306,0.8182496608
-1.5737534531,-0.2008706040,1.0669089684
-1.3084365364,-0.3205764824,0.8016058158
-0.2111332735,-0.2574179553,0.5150339783
0.8645184558,-0.2486543572,-0.1460070332
0.9817076637,-0.4170749228,-1.2786251360
0.6231555284,-0.3158782916,-1.6362897945
0.4639850649,0.1175861307,-0.8203252263
0.3895071631,0.4067238021,-0.0840446163
-0.1117756005,0.3640118277,0.3908792006
-1.1353013875,0.0952555477,1.1913334963
-1.1056998014,-0.5591148485,1.3216229217
0.4211348679,-0.8334611520,0.2648193165
1.3744408986,-0.1599664380,-0.3614598066
1.3634421379,0.2822969507,0.1613183167
1.1829233925,0.3458173221,0.3068634824
0.6899382504,0.5104606588,-0.5217069191
0.0656481594,0.4875932364,-1.0414982924
-0.5477255767,0.3645793020,-1.1865512549
-1.4383384980,0.3066675926,-1.3280230676
-2.1092333711,0.1228239391,-0.3059117509
-1.6765070536,-0.0881038688,1.2070341808
-0.6274861035,0.0683900928,0.8639029670
-0.0663260273,0.3688042629,-0.2788141301
0.0934721161,0.2351567940,0.2591414884
0.4049181765,-0.2280835275,1.0489402175
0.6592555941,-0.4905688820,0.2322487807
0.5674473258,-0.3702892820,-0.4866650205
0.3739082181,0.0013615917,-0.1985462783
0.3089482968,0.3157782404,-0.2770626938
0.3304392107,0.2942701616,-0.6646420650
0.3476540645,0.1671282333,-0.4190051563
0.2826396125,0.2960732577,-0.0613881324
0.1183450231,0.3946605051,-0.0056272782
-0.0462940403,0.0520986633,0.3405795982
-0.1152967898,-0.3578077506,0.4001376167
-0.1183853090,-0.2991093075,-0.6445471946
-0.1082168670,-0.0554357828,-1.4342510703
-0.0087617711,-0.0772144003,-0.6905127426
0.2566536188,-0.0798435618,0.4893261379
