-0.2602024903,-0.0136933983,-0.3445379694
-0.0322314818,-0.0207998134,-0.1716235404
0.1434277494,-0.0188839279,-0.0037483869
0.2325798059,-0.0065220394,0.0839336707
0.2383727487,0.0151448143,0.0607065531
0.1952748385,0.0263800281,-0.0203927319
0.1211016587,0.0131315306,-0.1033781830
0.0133623286,0.0067853977,-0.1473385827
-0.0917738920,0.0229497936,-0.1427214737
-0.1428420343,0.0431461067,-0.0947955195
-0.1458178987,0.0488132859,-0.0030346377
-0.1391633854,0.0295452924,0.0743935358
-0.1370051313,-0.0043416527,0.0722617897
-0.1304238243,-0.0299803100,0.0309836361
-0.1104968454,-0.0373989068,0.0230909233
-0.0795895786,-0.0327920020,0.0574435019
-0.0530223261,-0.0174876588,0.1253207847
-0.0453511695,0.0103338090,0.2084511283
-0.0499322345,0.0343171003,0.2320355781
-0.0458267797,0.0333133345,0.1414716263
-0.0237744242,0.0024469728,-0.0014421936
0.0011778055,-0.0496249395,-0.0902152107
0.0009580313,-0.0867217471,-0.0860113090
-0.0259621134,-0.0757121665,-0.0301755458
-0.0325536854,-0.0432605105,0.0131921704
0.0303002557,-0.0140972794,0.0271634968
0.0981549533,0.0202047461,0.0231325304
0.0861840765,0.0437000390,-0.0049811181
0.0553686826,0.0431628793,-0.0491158292
0.0595329383,0.0310302941,-0.0736235743
0.0751398328,0.0158099750,-0.0730907958
0.0796147309,-0.0081800226,-0.0899757111
0.0626031196,-0.0393744891,-0.1128469277
0.0405273593,-0.0516876362,-0.0793456021
0.0257995206,-0.0218922300,-0.0259185857
0.0070578426,0.0534795212,-0.0045706781
0.0152245686,0.1348040353,0.0450844749
0.0506783341,0.1452692580,0.1259720370
0.0166172597,0.0814572000,0.1431669296
-0.0746254531,0.0247864034,0.0762556987
-0.1157259893,0.0030479244,0.0016272303
-0.0897983874,-0.0173927071,0.0027085250
-0.0316317396,-0.0507448073,0.0373610776
0.0192704527,-0.0901123963,0.0040884053
0.0124888944,-0.1008801656,-0.0303718643
-0.0339470659,-0.0503701625,0.0142128011
-0.0374817056,0.0072454601,0.0966263320
0.0052726034,0.0281760363,0.2327098598
0.0301432911,0.0623417468,0.3761029907
0.0586256742,0.0903155367,0.3490750655
0.0882943920,0.0423531878,0.1582780979
0.0372152256,-0.0544929671,-0.0009902231
-0.0209004895,-0.1480553992,-0.0621394198
0.0535987926,-0.1780974830,-0.1250768795
0.1814713740,-0.1106604333,-0.2173470813
0.1893156796,-0.0308380795,-0.2290229595
0.0883876663,0.0002844411,-0.1378868569
-0.0389827264,0.0004190291,-0.0772176693
-0.1608468361,-0.0224423000,-0.1084358700
-0.2309793357,-0.0644314996,-0.1465505286
-0.2219315908,-0.0892944751,-0.1232178046
-0.1517457768,-0.0367006434,-0.0639543120
-0.0548594825,0.1006640933,-0.0166023271
0.0370041995,0.2368786851,-0.0215310516
0.0990199032,0.2715819082,-0.1101594026
0.1170904162,0.1901029324,-0.2164421112
0.0971096156,0.0480127245,-0.2079748404
0.0319176749,-0.0793339573,-0.0693203861
-0.0565606314,-0.1255495541,0.0757318613
-0.0842736950,-0.0793063587,0.1137498240
-0.0470430915,0.0096368134,0.0595230781
0.0069322825,0.0650208725,0.0225480283
0.0661256431,0.0447423417,0.0404222091
0.1005615256,-0.0142901910,0.0580261170
0.0796198596,-0.0525218623,0.0829092580
0.0279965524,-0.0605449760,0.1413202299
-0.0133685349,-0.0550531936,0.1649349485
-0.0387771418,-0.0360764950,0.1169405214
-0.0575143244,-0.0026630203,0.0489056777
-0.0706048681,0.0298956232,-0.0061072724
-0.0718569033,0.0417920408,-0.0329143258
-0.0549967701,0.0286416973,-0.0245021861
-0.0236937088,0.0122610288,-0.0232031719
0.0079404849,0.0190797119,-0.0593863039
0.0543916540,0.0001016632,-0.1019285311
0.1093563691,-0.0616476844,-0.1191628578
0.1082541727,-0.0707664976,-0.1077656508
0.0387491574,-0.0317533420,-0.0926312750
-0.0485108125,-0.0290276109,-0.1118051375
-0.0784589823,-0.0834385697,-0.1333237628
0.0074217482,-0.1487399599,-0.0925293381
0.1958097635,-0.1406204946,-0.0386087978
0.4151795622,-0.0169839099,-0.1274879676
0.5149585849,0.1550460167,-0.4256104084
0.3068600690,0.2191511913,-0.7009601075
-0.1765629713,0.0838714456,-0.6569550559
-0.6055284898,-0.1732064820,-0.3951414977
-0.6768721377,-0.5259671547,-0.0946801236
