1.7187766519,-0.1672926719,0.3938438247
0.6011348216,-0.1171881187,1.0500283110
0.0057096189,-0.1076349879,0.4756245417
-0.5962779955,-0.3365084319,-0.6879161417
-0.6778969119,-0.6006899388,-1.1937438796
-0.1848667729,-0.4148770636,-0.8720371130
-0.2529486965,0.1762464510,-0.5028948668
-0.7251846914,0.7743400086,-0.4827597739
-0.2827493797,0.8605374134,-0.1748059608
0.7393298715,0.3566260320,0.4619299734
0.6788688134,-0.0133556341,0.4672307325
0.1495675571,-0.0648033997,0.0606096804
0.1176645281,-0.1386644087,0.3084042839
-0.0867776874,-0.2146102681,0.7566087353
-0.5969811125,-0.0977434595,0.2114061380
-0.6684293225,0.1875552410,-0.8193961873
-0.2038871583,0.2859789070,-1.0812811285
0.0021758392,0.0759257097,-0.6032314591
-0.1849624906,-0.0483791033,-0.1086399887
-0.2693886356,0.1873832637,-0.2430593536
-0.1590354267,0.4960052429,-0.9166928076
-0.0997527551,0.4127040371,-0.9648971017
-0.0699030195,-0.0915833365,-0.0918180459
0.1798680875,-0.3937637198,0.3940699513
0.4210427230,-0.1108615827,-0.0211866530
0.2771679712,0.2834867954,-0.3434863731
0.0144045053,0.4540310395,-0.0779706433
0.0023758468,0.3368117191,0.2443207196
0.0239734912,-0.1381704616,0.3247099231
0.0088216767,-0.5420212223,0.3880095978
0.0702791033,-0.3465006514,0.4297290760
0.2137272863,0.1715375899,0.3573262692
0.4023847907,0.2399815157,0.4333120061
0.2296422084,-0.1764223671,0.6991212373
-0.2189079038,-0.4631909089,0.9473983356
-0.4293139819,-0.3326171093,1.0819475743
-0.2444139409,-0.0094983719,0.7788550175
0.0906454443,0.1922384422,0.0377758392
-0.0532667794,0.4570200760,-0.0650648265
0.2981845893,1.0665094325,1.2471594530
1.9106370306,1.1012033705,2.5980190806
2.3295295389,-0.0441605789,1.6557436009
0.6528235115,-1.3273553636,-1.5990486233
-0.7963105746,-2.0431596026,-4.5813652406
-0.8428332181,-1.7639988237,-5.1844794071
-0.5400004699,-0.4246724773,-4.1000019186
-0.7288109733,0.7988302826,-3.7475507936
-0.9149082199,1.1810227431,-4.4008156118
-0.5496201334,1.0896773920,-3.9833557560
0.0963709352,0.7227845253,-2.4579853523
0.4924224499,-0.1029292139,-1.9503715763
0.9754117402,-0.9910869982,-3.2712993259
2.2610881032,-1.0323711383,-5.0895104808
4.1230124033,-0.2095975894,-5.4111777012
5.0746008768,0.4120299882,-2.3113989126
3.1213322486,0.5884971667,5.1598446580
-1.7101454131,1.3033091204,13.4026412084
-6.7021215008,2.8983986049,16.5637535985
-9.9610962416,4.6777258441,13.9614662014
-11.4059714126,6.2840015559,9.1295007360
-10.2099865108,6.9160671386,5.3659781807
-5.5980798634,5.0373881983,3.7586000021
-0.4964196532,1.5658743340,1.8095655447
1.6126642596,-1.8742684147,-2.2412183267
1.4082436559,-6.2592446833,-5.6681519691
0.6701956108,-10.4445810715,-6.0780616815
0.8707608696,-10.2737450518,-3.9693166615
2.5943385329,-5.8882067595,-0.4808337665
3.8669876615,-1.6448800780,2.2864728666
3.3327478976,0.2443044199,2.3666016070
2.2567158685,0.4988915934,0.5882511136
1.9761156191,0.1944444083,-1.0256868096
2.4366237621,-0.1752336710,-1.6042353669
3.3584875427,-0.5144228974,-1.1878368121
4.6904408479,-0.4941542247,-0.3338963605
6.0262362798,0.3778974506,0.2973153875
6.5980122213,1.5607214748,0.3372834016
5.6821372334,1.7581872483,-0.6255499322
2.8589255761,0.7454025547,-2.6274334293
-1.5309783008,-0.3769272577,-5.3515911063
-5.6180316581,-0.6092455285,-8.0127280398
-6.8233481215,-0.0083489674,-7.8124514563
-4.9034283185,0.5328932086,-3.0718380628
-2.1541092302,0.2998999581,2.7447813085
0.1155460863,-0.4125510590,5.8363482611
2.0001252306,-0.8049623718,6.5022052517
2.8957147385,-0.8244746112,5.9417861661
2.3749341937,-0.7292086620,4.6719571683
1.3550824838,0.3610522300,3.5504056346
0.3221462596,2.9410876137,2.6827960657
-1.1063515401,5.3565450280,1.1717575315
-1.1611320294,6.2082848539,-1.3414426733
1.0851386112,5.0148754091,-3.4181537789
2.2433960227,1.7983861927,-3.2197200661
0.9586319843,-1.3773968343,-1.6160573727
-0.6301698596,-2.6390890933,-1.0282226575
-1.2341848182,-2.3508371221,-2.7155846290
-1.1890728497,-1.8295817819,-6.3647379686
-1.6203013399,-2.0490795609,-8.7773177946
-2.6672833552,-2.4410194520,-6.5701612457
-3.0858093593,-1.7330280902,-1.5518006186
-2.4140905930,-0.4905183556,1.9558555242
-1.7552965222,-0.3412195281,2.9298972194
-1.7382277440,-1.1624099509,3.4869242630
-1.5884357075,-1.5766445933,5.1957158866
