-0.3513770370,0.7419912736,0.8910363948
0.1580797864,0.0774836932,0.4221534357
0.1220907521,-0.1145215569,0.1916848240
-0.0619147911,-0.0708071259,0.1405670402
-0.1000282903,-0.0501493877,0.0850751357
-0.0697505139,-0.0758506473,0.0064933883
-0.0164669202,-0.1062502478,-0.0002431569
0.0290410821,-0.0815521250,0.0618313076
0.0514061619,-0.0412953207,0.0881491622
0.0738623766,-0.0707273380,0.0912176386
0.1495008895,-0.1653944423,0.1861337095
0.3044099782,-0.2568332606,0.1760300156
0.4714813627,-0.2907800460,-0.3299944959
0.5155470102,-0.2282628314,-1.1228814010
0.3171972149,-0.1102904461,-1.5155516164
-0.0730275396,-0.0529744932,-1.4427155459
-0.3676062331,-0.0571666035,-1.2665811156
-0.3442852206,0.0665971184,-0.8544295194
-0.1444186111,0.4024604120,-0.2499364247
-0.0698942936,0.7373125671,0.0490851416
-0.1962938312,0.9283289462,0.1317466157
-0.3110020676,1.0458786165,0.5162647603
-0.2452283208,1.0548884272,1.2676764356
-0.1233739427,0.8475816368,1.9131411506
-0.0954431764,0.5119023564,1.9562601275
-0.1151510898,0.2842275660,1.3760567371
-0.0489922789,0.2920646968,0.5614930150
0.1982181891,0.3310380881,0.0545784929
0.4588221471,0.0923126457,0.2471205389
0.4868348921,-0.3304861280,0.7660713187
0.3658281536,-0.6128348135,0.6234175221
0.2272563472,-0.7000136320,-0.3483179790
0.0064708637,-0.7816797935,-0.9628802575
-0.3014040734,-0.9554885992,-0.4854375761
-0.5666121784,-1.0373965269,0.1853720620
-0.7490669939,-0.8058163146,0.0530301311
-0.8918714381,-0.3859931619,-0.6855248698
-0.9236004209,-0.0677465847,-1.2828701090
-0.8010891160,0.1967499060,-1.4229372365
-0.4071806238,0.6961707088,-1.4724603289
0.4975882931,1.1447402976,-1.7592826023
1.3703910175,1.0238059024,-2.0345223424
1.3236617180,0.7111477849,-1.9837231760
0.6462993409,0.7440910204,-1.5408881261
0.2407463355,0.8803719898,-0.8401223763
0.2044931857,0.7226246159,-0.1854178807
0.1377242560,0.4341276421,0.3264689888
0.1664452370,0.3438429312,0.8571196017
0.4174963756,0.3394675657,1.4881111997
0.4952376481,0.2478038590,2.1976309732
0.2489000097,0.1949898995,2.9094827114
0.0110155518,0.2550023323,3.4342164028
-0.0397540847,0.2874327029,3.4931054706
-0.0847182541,0.2317022393,2.9613076545
-0.1708197903,0.1395977701,2.1081171062
-0.1981545154,-0.0219026672,1.3381419136
