0.3026164097,-0.9279367840,-1.7565401169
0.7990090102,-0.1669162001,-1.0559434213
0.5030871269,0.0880412331,-1.4605230847
-0.4485238370,-0.0588449335,-2.3148562353
-0.8970794621,-0.7728153419,-1.2836588272
0.2734994831,-1.0599237054,2.3799998233
1.6155727699,0.0294436746,5.3140100543
1.1706154457,0.7222266707,4.1074031939
-0.0320917918,0.0379178598,0.3545471434
-0.0993664276,-1.1369390333,-2.1608092217
1.3628206745,-1.5538587591,-1.8762955930
2.4656989158,-0.5013078106,0.4860622546
0.7764742494,0.9973222028,2.1291422068
-2.6732327816,1.8436769353,0.6305087605
-4.3475996998,1.9114406205,-2.4377676993
-3.2466692694,1.3175699586,-3.8332771433
-1.6589854409,0.4542706915,-2.7441432472
-1.3622346151,-0.1218039465,-1.0797182967
-1.9869829884,-0.2384651104,-1.0487731502
-0.3506779055,0.0203146273,-2.5161003784
3.6416759697,0.2296259809,-3.8743338300
5.0755308898,-0.1826915523,-4.4420764926
3.9535667977,-0.9957476298,-4.3971796364
2.9086305133,-1.4758872241,-3.5973818074
1.9603538255,-1.2869624012,-1.1066137906
0.5447814771,-1.0177498562,3.1364018401
-1.4668840284,-1.5312880527,7.0114174196
-3.2052467033,-2.4717756936,8.9935250841
-4.4203604790,-2.6726547276,10.0109033324
-5.7898011307,-2.3133528077,10.7662646888
-4.8790235359,-3.5725616465,10.2966100836
1.5422203667,-4.4530090996,7.7744103684
8.2576087720,-1.7299242967,3.6761474760
8.6151766846,0.5792335587,-0.5986329195
4.9764747068,-0.0876387637,-4.0338912540
1.4792888132,-1.2347524448,-6.3559898640
-1.1481008123,-0.9298261835,-6.9687097403
-3.4317712545,0.9932034564,-5.6944416540
-5.4712645180,3.2288328547,-3.6793474461
-6.7204106948,4.5980623310,-2.0732011695
-7.4101120948,4.5734425046,-1.6246061398
-7.8332332634,2.8769322291,-2.5568708220
-5.4216467192,-0.4262883934,-3.3053930459
0.4093803323,-2.4311983469,-2.2120091512
4.4807557067,-0.9585961148,-0.4912022870
5.4090429955,1.1602352437,-0.4343472563
5.6113977476,2.4088722421,-1.7800267927
4.6055263226,3.2968302009,-2.2704279548
2.1566906892,3.4467390838,-0.9608911128
-0.2880021369,3.1075000344,0.9971937452
-1.8406936647,2.9893055620,2.5091269531
-2.4632714415,3.3653514426,3.6045628804
-2.2504581298,3.6258808495,4.2739328236
-1.4422579845,2.9157310690,3.7205110099
-0.3269738227,1.3611784530,1.9163062899
1.0391699414,-0.2256842868,0.2825647333
2.2792020680,-1.2184313321,-0.6083635754
2.5794524522,-1.2179681362,-1.2094063599
1.4976498137,-0.6989893557,-1.2103529565
-0.1806899056,-0.7591138695,-0.7738155820
-0.9980375986,-1.5714571881,-1.1209838908
-0.3710060495,-2.1315067602,-2.3885159758
0.8748442491,-1.5895167761,-3.5719567867
1.3820026663,-0.2871397241,-3.8495062707
0.5288864647,0.6739940282,-2.6081508323
-0.8780750615,0.4387838811,0.0264615339
-1.3095004525,-0.7730291549,2.2641105315
-0.3311438679,-1.9916440541,2.1419347577
1.0792761701,-2.6056654392,0.4510996486
1.8634169295,-2.2236536947,0.5014939749
1.5264718529,-0.7814812811,3.0754299072
0.3839874512,0.5830180689,4.2238692303
-0.7298299963,0.7846348404,2.0905731640
-1.6314878515,-0.2429167627,-0.0620981912
-1.9615813122,-2.4537834817,-0.6742353346
-0.6946775840,-4.2084317901,-1.0074303615
1.1010844906,-2.6875611325,-0.7810472446
1.4111537763,1.1815617964,0.3296363212
0.9991775226,3.7072276671,0.9874239008
1.2401514065,3.9764971538,0.6166554154
1.7123368548,3.4822582206,-0.0066005372
1.9387512485,2.8841670272,-0.2449348170
1.8966764115,1.9521139040,-0.2211636744
0.8663007703,0.8248535769,-0.2320579816
-1.9287035975,0.1490826719,0.0127951882
-5.5143438099,0.3409220457,0.6027053462
-7.5249790274,0.9718263582,1.0960165397
-6.5502551185,1.1256350988,1.4119290326
-3.3217503089,0.3573533084,1.4444390555
0.0269511211,-0.6064156861,0.7675321534
2.3551488316,-0.8981488816,-0.7059042849
4.0287897259,-1.2079752473,-2.3619571421
4.6683153133,-1.9714898088,-3.0714959319
3.8309553953,-1.8510896802,-2.5300924725
2.3912937608,-0.3153974888,-1.8546037622
1.3349596223,1.4405342462,-2.0074274961
0.8392921360,2.2469102247,-2.7889067110
0.4862489749,1.8576724838,-3.4243266489
-0.0507597943,0.7315042560,-3.3333457861
-0.7199639068,-0.5024019865,-2.3577236832
-1.5070853455,-1.4075752458,-0.5624029925
-2.5581281725,-1.8160580071,1.8346294157
-3.6405093652,-1.6201958541,4.2755477305
-3.8280486837,-0.7288247883,5.6603543733
-2.1415329928,0.2880215857,4.8249339866
1.1628470438,0.1632674760,2.3736896035
4.3580581126,-1.2181482175,1.0985067584
5.6634318257,-2.0981031594,2.1278069075
4.4780095336,-1.4359141471,2.9539161866
1.7260299454,-0.5477892988,1.5541309997
-0.6689001171,-1.0388671357,-1.4266880404
-1.2655083431,-2.6616536558,-4.4285696731
-0.0752576396,-3.8302813478,-5.4266080077
1.6406273029,-3.4941399883,-3.2979158903
2.2859497395,-2.1270668593,0.0241666336
1.0925062811,-0.8646202916,1.7806250408
-1.2996626954,-0.3208003647,1.5513460813
-3.3707745237,-0.5606666561,0.3716330388
-3.8805538019,-1.3076809676,-0.7326221640
-2.5826157519,-1.5292568307,-0.9450234894
-0.4759442605,-0.0216196175,-0.2393445120
0.6712714207,2.5645147831,0.5628185862
-0.0496821549,3.9430901575,0.7597730748
-1.8098589767,2.9462279414,0.4947393631
-2.8177140730,0.4644644976,0.2117850576
-1.7111978371,-1.5945019189,-0.0232783949
1.0296923338,-1.5836304974,0.0603568545
3.2975492957,0.4746585897,0.7142795339
3.5983276388,2.9684497727,1.3895305757
2.5418914105,4.4793152510,1.8901407834
1.7451000572,4.8300939432,2.4731468947
1.6340364886,4.4265452343,2.4773875257
1.1369552402,3.3770265043,1.3794664644
-0.7428389362,1.8230141037,0.1478247098
-3.9218910981,0.5289166179,-0.1540249506
-6.9108683303,0.3613522099,0.0721882415
-7.2624307963,1.3285512981,-0.1810518781
-3.8816544787,2.3553772646,-1.2652991215
1.0933117706,1.9066999744,-3.0198276662
3.9349593704,-0.0052571048,-4.6561968535
3.2938518193,-1.3789407783,-4.8059087114
1.1565260911,-1.3160869926,-3.2275780428
-0.1353577728,-0.8108914530,-1.3835192388
0.1342567916,-0.7034628708,-0.4151480241
1.1528333585,-0.9711068870,-0.1409402788
1.7141117527,-1.1581584408,-0.1999681156
1.5215902421,-1.0191629398,-0.3859740739
1.0166707550,-0.8864935341,-0.2044149554
0.3881701778,-1.2343292017,0.4534038849
-0.5381781686,-1.9284678585,0.9709428687
-1.6801385761,-2.2270630355,1.0610891752
-2.4370809869,-1.4916345374,1.1852221256
-1.9971964781,0.1152736190,1.7465491540
-0.1091828876,1.4654173308,2.4784360615
2.2837930457,1.2674889511,2.8357650036
3.7355522420,-0.7155551726,2.7917520769
3.7773408351,-3.2923543933,2.5173158987
3.0091635536,-4.7249163907,1.6679648643
1.8796494545,-4.4299942181,-0.0032657930
0.6456409768,-3.4889475693,-1.9956060024
-0.0934896654,-2.6812857244,-3.4150742373
-0.3082746939,-1.5152089807,-3.6069034482
-0.7962781817,0.0449995249,-2.6850490954
-1.8189435067,1.0267673316,-1.3022739148
-2.5922009447,0.9619036111,-0.0089356953
-2.2861644615,0.5568068548,0.8771212028
-1.1683657598,0.6939644925,1.3542774625
-0.3826306623,1.3201043203,1.6141629462
-0.5209128606,1.6743504321,1.4630244787
-1.0293453006,1.3263297845,0.6138135464
-1.0491283279,0.5615925023,-0.3224453396
-0.4077361695,-0.0642589184,-0.3665876199
0.4411087176,-0.3147200555,0.3435880876
1.2809890194,-0.2269413166,0.9992532625
2.1460710114,0.4171045360,1.4547067732
2.8127525951,1.8080152562,1.6693235625
3.0614969563,3.2990870270,1.1834613815
2.8673875369,3.7114948942,0.2843279971
2.2128478223,2.6552344037,0.0853365222
1.1385222773,0.9985539510,0.9303311759
-0.2480732511,-0.0798728824,1.6794307623
-1.8208718747,-0.0693559606,0.8802278918
