-0.1872791661,0.1690831327,-0.0443691246
0.4321515705,-0.1964363650,-0.0856864360
0.2452204503,-0.9453399705,-0.1497247001
0.4124063770,-1.5950402064,0.2021264603
1.2393179522,-1.1057829664,0.7890812850
0.6279073912,0.1139454698,0.7423066040
-0.7536696821,0.8154537057,0.0820313557
-1.1884661594,0.5714849213,-0.0696561830
-1.1586234680,-0.2063107455,0.6238289409
-0.9033919796,-0.7839846759,1.0730482036
-0.1863951683,-0.7024446895,0.6350773043
0.4816697884,-0.0555840367,-0.1621584773
0.4321404270,0.6394773136,-0.9395791016
-0.0752981216,1.0443641086,-1.6363132493
-0.3529076512,1.1581843228,-1.9300027068
-0.2601500123,0.9198060999,-1.6181575181
-0.0817404760,0.3075955084,-0.7908737310
0.1935988589,-0.3409282081,0.2366170368
0.5911159588,-0.4932393064,0.7785123747
0.6094825021,-0.1081006515,0.4115575246
0.0158680596,0.3009886737,-0.4390829740
-0.7263267569,0.4277891979,-1.0812399226
-1.1182079301,0.3538817583,-1.1659459739
-1.0262078554,0.1558859190,-0.7954809347
-0.2198124998,-0.0216404287,-0.3366268481
0.7847620497,0.0865132462,0.1852995846
0.8874596087,0.3281093045,0.9562556251
0.4996688601,0.2843030971,1.4477988634
0.3346737782,-0.0510846340,1.0450759743
0.3505987035,-0.2668063069,0.3831293141
0.3610157024,-0.1211164674,0.3076739005
0.1727370613,0.1164345155,0.4665392838
-0.1192048728,0.1501506388,0.3930565664
-0.2686827569,0.0738969098,0.3577501235
-0.1685022425,0.1656235765,0.4495124605
-0.0645618748,0.4784997827,0.5929794388
-0.0964880439,0.8668995106,1.0491272250
0.2267281584,0.9666252213,1.5526462045
0.7799477748,0.4473450561,1.3533715575
0.7425390469,-0.2067482621,0.5513902964
0.3068755717,-0.3964910502,-0.1266010475
0.0282648556,-0.2705759027,-0.4878690600
-0.0787581207,-0.2062806980,-0.7337416342
-0.1441966855,-0.2924984040,-0.8485228555
-0.2942136461,-0.3791899056,-0.8829640848
-0.5818904990,-0.3657792929,-1.0540898298
-0.9081397290,-0.3357528930,-1.2399230313
-1.0445742545,-0.4899336477,-1.3013515093
-0.7246461895,-0.8509129605,-1.3061641710
-0.1122794467,-0.9697995778,-0.9599127700
0.2272956966,-0.5975697303,-0.2018243160
0.3821522324,-0.1891814126,0.2949137847
0.6730300809,-0.0322435871,0.2989287830
0.8450806811,0.0110669639,0.2608711684
0.8090624913,0.0936518455,0.3170070190
0.6793618379,0.3126903060,0.3778216443
0.2494707255,0.5711425663,0.5951817596
-0.4637286614,0.6585618510,0.9381197845
-0.9889851654,0.4835673136,1.0983542435
-1.1109689454,0.1041015076,0.9883862742
-0.9908315775,-0.2848524277,0.6849186287
-0.8137726310,-0.3894508399,0.3303511617
-0.7847809799,-0.0217435183,0.2743545222
-0.1582905235,0.7092624635,0.5046197328
1.2252973968,0.9014695259,0.3437546396
1.6260562624,0.2239444427,-0.4046720470
1.0346184721,-0.2651711836,-0.9216489939
0.7122931562,-0.4130958774,-0.7264726105
0.5560351180,-0.6240834278,-0.3894206159
0.1615335417,-0.7624848712,-0.4452230885
-0.2998878097,-0.7287468980,-0.7045149173
-0.5585828783,-0.5113453530,-0.9161185074
-0.7345679947,-0.2010709507,-1.1856448419
-0.9857504285,0.0678864272,-1.5067958889
-1.1604176088,0.1850784791,-1.6216313294
-1.0247001537,0.0983095045,-1.3905213571
-0.5232504935,-0.0588787621,-0.8996330910
0.1606009140,-0.0320270983,-0.4366078056
0.6872833599,0.1399759530,-0.3156968562
0.8488730156,0.1771754735,-0.4430166383
0.7358456262,0.1198128419,-0.4998091661
0.6252421801,0.2711424434,-0.5057606769
0.7445051334,0.6540272266,-0.4539335292
1.0185129717,0.8927299957,0.0528618139
1.0978402014,0.6529577423,0.9984822031
0.7269207497,0.2038977589,1.6882819173
0.0667272448,0.1977018683,2.0452882327
-0.4622116343,0.7272815448,3.0731062250
-0.7621541735,1.1086409864,4.8429448540
-1.2442804684,0.7192006433,5.4554141228
-2.1158645501,-0.1354093096,3.9380151164
-2.5537766919,-0.1568974455,2.1028857320
-1.1073182878,0.7471080362,1.5058762940
1.5701410755,0.6824037219,1.2034472408
2.9116105102,-0.5379641972,0.0226224504
2.3357197648,-1.1777672520,-1.4966819744
0.9656086467,-0.9530207434,-2.3967742052
-0.2824884822,-0.7470894276,-2.6076739920
-0.8831722138,-0.7891491925,-2.6255975251
-0.8942762998,-0.6376895743,-2.7533669360
-0.7113177713,-0.1312936894,-2.6453961666
-0.5624694120,0.3950499005,-2.0681836935
-0.3224728031,0.7579964408,-1.5773677367
0.0652059678,0.9975395781,-1.3205107753
0.2591861543,0.9354240274,-0.5272501590
-0.0694610994,0.4583289881,0.9623863385
-0.7013385359,0.0096979711,2.2854270582
-1.0170635475,-0.0567904817,2.6146211539
-0.6540408556,-0.2397063156,1.6554757623
0.0689893664,-1.0544045917,0.2238671196
0.4525120178,-2.0971150295,-0.3607122003
0.1996975789,-2.7026626317,-0.5492384745
-0.2644419322,-2.4507808068,-1.7946553859
-0.5249363649,-0.9972355285,-3.4606309959
-0.1928632533,1.3886690793,-3.4311065436
1.0426523402,3.2221416023,-1.6088385922
1.9841233130,3.0348465008,-0.1160749823
1.9115445216,0.5791243441,0.1488599925
2.3433783402,-3.1779557188,0.3370916759
3.3044253524,-5.5820361630,0.9008146672
2.4669093367,-4.3667090912,0.8709873243
-0.7068927159,-0.7233814176,0.1010791962
-3.7743480812,2.2387659225,-0.3621308613
-4.4188604837,2.9547331636,-0.2657482811
-2.4185974431,1.9042650769,0.0864352770
0.6145711505,0.3784526749,0.8939347343
2.0897371385,-0.2430954698,1.5198267087
1.0178337801,0.4111580387,1.0589751914
-0.6895332906,1.1840451570,0.5071237601
-1.3094670868,0.9011863434,0.6326927275
