0.1927441689,0.3593892195,0.5777248234
0.3182247949,0.0688577895,0.6112676051
0.2958495342,0.0121590104,0.2993327102
0.2682988616,0.0052183466,-0.1228732815
0.3160782608,-0.1031427810,-0.3007231330
0.3160426164,-0.2237200233,-0.3620260911
0.1739671975,-0.2243468863,-0.6043651049
-0.1093065642,-0.0369693404,-0.9857586303
-0.4444674116,0.2947650902,-1.2450417483
-0.5932496977,0.6177556525,-1.2054974482
-0.4097081237,0.7015904968,-0.9279455418
-0.1496701292,0.4207514489,-0.6119178876
-0.1491904625,-0.0457076772,-0.3094833167
-0.3762626234,-0.3952790562,-0.0262376159
-0.5827264453,-0.4872288244,0.1352565495
-0.6165455253,-0.3501506508,0.1730566158
-0.4498375548,-0.0621291229,0.1437971184
-0.0248158918,0.2362067526,0.0175685285
0.5354947981,0.2886995355,-0.1413407186
0.8013155762,0.0877576393,-0.1455131998
0.6320365059,-0.0470342049,0.0234070397
0.2804185149,-0.0306544329,0.2450569276
-0.0408786292,-0.0463882252,0.5116371289
-0.2457975147,-0.2141029754,0.7846260415
-0.2740031028,-0.4683347628,0.9107090341
-0.1352612093,-0.5476203529,0.9404653526
0.0223672998,-0.3026623700,1.0425473656
0.1514019348,0.0295613891,1.0927722889
0.2479295503,0.1776011105,0.9174670508
0.0946969212,0.1915594021,0.7251517878
-0.3789171906,0.2470863516,0.7400957711
-0.7438521301,0.5159002468,0.7620344986
-0.1539616015,0.6972340000,0.4581638298
0.9787533182,0.2919330807,-0.1941225092
1.1974453217,-0.3114238031,-0.8746800616
0.6861473884,-0.6152079017,-1.2779840432
0.2239661049,-0.6938978027,-1.3543698422
-0.1253802377,-0.6126306395,-1.2138499275
-0.3582574400,-0.3485333963,-0.9698257555
-0.4678726401,0.0033805678,-0.6859689176
-0.4360276287,0.2184227710,-0.4505150722
-0.3477860502,0.1744119732,-0.2844626417
-0.4383942614,-0.0063444972,-0.1209605356
-0.7736023774,-0.1567038156,0.0147264821
-0.9531773884,-0.2693001314,0.1262058062
-0.5809994183,-0.3565750750,0.2115543987
0.1068730045,-0.3907117459,0.0584245342
0.7364036552,-0.2923783027,-0.3468987854
1.0921345121,0.0009866896,-0.5529145216
0.8871204066,0.2436190932,-0.1907790926
0.2862885020,0.2472367637,0.6360663042
-0.1813236764,0.2099327334,1.4980105816
-0.2624830268,0.3216327001,1.9224278487
0.0048756897,0.4754331106,1.6948562089
0.3571621256,0.4188148156,0.9460605700
0.3245474844,0.0740613808,0.0783768542
-0.2292807652,-0.4159940798,-0.3857157850
-0.7357964167,-0.8510462819,-0.1498253982
-0.7280345517,-1.0903403655,0.5664037657
-0.2673007602,-1.0739797065,1.0714854915
0.3090459415,-0.6962440845,0.7260165070
0.4833368886,-0.0325837246,-0.4135948077
0.1948308707,0.4092717641,-1.5472081244
-0.0708869711,0.3432434397,-1.8803582158
-0.0272943961,0.1301203693,-1.4259259471
0.1439078461,0.2098641099,-0.8066094502
0.1057557665,0.5919167927,-0.4862742361
-0.1796043104,0.9703264925,-0.4942805471
-0.4218376270,1.0796505751,-0.5517225324
-0.4008431778,0.8813868580,-0.3658302727
-0.1750100855,0.5767143825,0.0085830692
0.0687010635,0.4283755274,0.2767797937
0.1872389809,0.4876309024,0.2985986168
0.2005117957,0.5703194631,0.1683517048
0.2383188242,0.4724001265,0.1883677981
0.2651420022,0.2445631898,0.5454672081
0.2410422135,0.2493174809,0.9527508357
0.4432402232,0.5014197700,1.1222486728
0.9749076912,0.2924066553,0.6750652146
1.4506659239,-0.5405962646,-0.6573802467
1.6170109289,-0.9067986558,-1.5199010790
1.3837634831,-0.3102045463,-1.0559918343
0.2987759095,0.5241528406,-0.3879627022
-1.3879060889,1.4277985915,0.7625359227
-2.0377150288,2.1729670753,1.8922606166
-1.0079772884,1.5770068765,0.5678032054
0.2263632247,-0.2879674730,-1.8804399344
0.3713208185,-2.0603589462,-3.7428881750
-0.3843768187,-2.9388270454,-6.3055359718
-0.9742564743,-2.2059902617,-7.3850138640
-0.5409563179,0.2628743216,-3.9313552767
0.4565091907,2.8471422796,1.4483264758
0.9358594688,3.9323759335,5.2839387942
0.6441892386,3.4003252981,7.2202088730
-0.0779262884,2.0493155397,7.7596595672
-0.8947276956,0.8897274642,7.0306661353
-1.4195732180,0.4616934577,5.0995876587
-1.4009868220,0.3862945309,2.6458340236
-1.0061022021,-0.0271254493,0.6668396559
-0.5478266397,-0.7699732902,-0.4018351132
-0.1174667629,-1.2266366144,-0.5628070873
0.2487818805,-1.2750022338,-0.1430510536
0.4225583274,-1.5799734932,0.4201977941
0.3027727469,-2.5360226433,0.8514481554
-0.1831854590,-3.5855128778,0.8038436674
-0.9992407382,-4.0781070121,0.1987834774
-1.8875545202,-4.0654448450,-0.8027248992
-2.4939024218,-3.7240906065,-2.2981094324
-2.2375965030,-3.4302278137,-3.8757069877
0.3375664246,-3.0860873727,-4.2151477601
3.7930641844,-1.5697813552,-2.5976725449
3.8942227250,0.2301435612,-0.3345136866
1.1437960246,0.3541658141,0.7321110647
-1.1430355213,-0.2815076024,0.9958068626
