-0.6654370631,1.1612719198,0.0468096026
0.5821437016,-0.0356809093,-0.4735426112
0.8768316963,-0.9609280148,-1.0797889253
0.5992612866,-1.0458592910,-1.2722900797
0.4631821592,-0.6642923539,-1.2943691430
0.5923005439,-0.4322535916,-1.5316717613
0.7654188830,-0.5021672635,-1.7477367781
0.8247548712,-0.7083344820,-1.6810824359
0.7309190337,-0.8498747233,-1.4518282572
0.5730325688,-0.8417734438,-1.2545494064
0.5135706969,-0.7781599079,-1.1234814870
0.6899769706,-0.7945722730,-0.8648181688
1.1351797628,-0.8647907055,-0.1148656144
1.7157147349,-0.9672221528,1.2711231188
2.1525408413,-1.1612115386,2.7885441698
2.0681820090,-1.2090711934,3.3974537205
1.1861218328,-0.7339822521,2.5087926736
-0.2723653142,0.1897015100,0.9150295301
-1.7646587196,1.0854590341,0.0253510084
-3.0088042818,1.6279624015,0.1447333040
-3.7525777156,1.9672660567,0.3376890737
-2.9868263421,2.5792850196,-0.1040006090
-0.2136515940,2.3898169277,-0.9566553836
2.2048377414,0.8466794367,-1.5247579461
2.4249749162,0.1002713976,-1.3954752004
1.8273517635,0.3003801270,-0.8664813613
1.0578267147,0.0596219238,-0.3342781367
-0.2602851990,-0.4961994540,0.2145373373
-1.4728342676,-0.7997508286,0.6995301802
-1.8504325784,-0.6481920087,0.7381784744
-1.4556491287,-0.2443869137,0.2438470112
-0.8557364093,0.2161454031,-0.3667546762
-0.4531059547,0.6404999174,-0.7626945325
-0.2776592692,0.9156138172,-0.9167407199
-0.1330159178,0.9836896474,-0.7611808122
0.1976350931,0.8785903096,-0.2940128387
0.7007157360,0.6030792542,0.1697459717
1.0811286203,0.1710682290,0.3705948518
1.0647909250,-0.2813736626,0.4520894795
0.6498762319,-0.5730307481,0.6102181315
0.0753352112,-0.6339433499,0.7317600756
-0.3497181175,-0.6046800001,0.6729705282
-0.4866079204,-0.7378116860,0.4572650380
-0.5660192811,-1.0290808347,0.1478491656
-0.9889555421,-1.0460126095,0.0178761304
-1.6523314226,-0.4111812061,0.3482963208
-1.6364954988,0.6293229728,0.8971669275
-0.2946981958,1.1123102379,1.2760412478
1.2037815106,0.3934456783,1.2655244132
1.3779770702,-0.6654165079,0.5783683054
0.8115119176,-1.0173458815,-0.6923478885
0.6734703514,-0.8483111522,-1.9060754351
0.9747882123,-0.6549807817,-2.6325144484
1.1331117892,-0.6071268681,-2.8213179154
0.8472670725,-0.7790646172,-2.4303213065
0.3372675540,-1.1405918608,-1.4531078306
-0.0841972972,-1.5062367354,-0.0642653721
-0.3372722505,-1.7047590567,1.3792518202
-0.3904057069,-1.7142712504,2.3775139993
-0.1445010112,-1.4223281750,2.5447955992
0.2324822004,-0.5606416366,1.8951966621
0.3140638177,0.7373366703,0.8659001509
-0.0358942725,1.8237146883,0.1352417213
-0.5676176696,2.3783405204,0.0022209213
-0.9264064999,2.7382238579,-0.0578822101
-0.8366399070,3.0765789717,-0.5772852031
-0.3727248666,3.0668307455,-1.1857636848
0.2724041661,2.6953616034,-1.1902578154
0.9269521405,2.2180444605,-0.5837660486
1.0305805832,1.4489274195,0.0531294107
0.2802746677,0.3164393910,0.3317422740
-0.6855599136,-0.7371210072,0.3724019923
-1.0809713874,-1.4037860377,0.3965956216
-0.8480328119,-1.7473212289,0.2935699134
-0.4222696851,-1.8652871174,-0.1558777906
-0.0757707613,-1.7258755938,-0.7665117529
0.1349562998,-1.2703465428,-1.0291337751
0.1839593656,-0.5480517655,-0.7348112385
0.1636439740,0.1921734714,-0.1762866444
0.2377911257,0.6368833004,0.2917349714
0.4347537399,0.7136845925,0.5624719436
0.6689588324,0.5851878578,0.6724262360
0.8260265917,0.3659622895,0.6506592844
0.7841443977,0.0869012930,0.5716340245
0.5360441255,-0.1720365794,0.5870728639
0.2333712772,-0.3114811941,0.7135355287
0.0362676640,-0.3072182717,0.7649442686
-0.0181222179,-0.2600233016,0.5886498866
-0.0645784883,-0.3072626841,0.1945096724
-0.3526216873,-0.3537136150,-0.2164755172
-1.0316788870,-0.0945406305,-0.2542802442
-1.9140934671,0.5552526931,0.2289796476
-2.3273501918,1.3068097479,0.6981459752
-1.5387396231,1.5684023463,0.6347880970
-0.0051765944,0.7891824844,0.3558201280
0.8497896199,-0.5370229559,0.1477582671
0.7275028110,-1.2425260762,-0.4155080351
0.4972838156,-1.2155529317,-1.4421246031
0.5473434165,-1.1585448404,-2.3424729724
0.6502415019,-1.2741228409,-2.7255335079
0.6030533405,-1.3222691579,-2.7018659785
0.3864159153,-1.2407011888,-2.4419631451
0.1243473570,-1.1998446760,-1.9181864161
-0.0222352545,-1.2899189699,-1.0161057538
-0.0365985800,-1.4470226406,0.2645052807
-0.0481004437,-1.6499527454,1.7197219678
-0.0454293887,-1.8454576841,2.9722683939
0.1446171618,-1.6231809880,3.5388971133
0.4051442889,-0.5510920915,3.1404611280
0.2987504840,1.0469149791,2.2221195492
-0.2961616894,2.3408742054,1.5721376368
-0.8957328652,2.9640048484,1.0793497691
-0.8688801197,3.1536382001,-0.0607467006
0.3739265457,2.9381264156,-1.6418746208
2.2679938006,2.1821819080,-2.4138984668
2.9948328156,1.3923379784,-1.9019098395
2.0859054894,0.8979173104,-0.9012053948
0.4727597857,0.3433400420,-0.2180995061
-0.9650592028,-0.2947238473,0.0633851854
-1.6920150687,-0.7557438728,0.1339605142
-1.7418889447,-1.0245193949,0.0371459623
-1.4845784141,-1.1474104957,-0.2085527882
-1.1939374305,-1.0524024044,-0.4781853329
-0.9490132852,-0.6537788512,-0.5830112814
-0.7428809642,-0.0295252081,-0.3753669648
-0.4859045599,0.5187444970,0.0859259028
-0.1346572936,0.6511412607,0.5073895479
0.1366473254,0.3654697164,0.6322686132
0.1755780042,0.0739228667,0.5089962762
0.1484231497,0.1163643834,0.3679274543
0.2998526527,0.3535052716,0.3301980757
0.6004390707,0.3855798763,0.3406487302
0.8391431044,-0.0220708481,0.3342545750
0.8681043513,-0.7354600465,0.4418908962
0.6686734993,-1.2978578774,0.7932436000
0.3106113994,-1.2831721768,1.1009552885
-0.1297352437,-0.7029235204,0.9537551575
-0.6605467750,0.0096061918,0.4431989404
-1.3246106362,0.4035819280,-0.0304147570
-1.9385691682,0.3795163319,-0.3660356161
-1.9837740047,0.2181427308,-0.6135256283
-1.0715028013,0.1963886245,-0.5494778640
0.3502978417,0.0965126265,-0.1994230231
1.2210315872,-0.1734406866,-0.1659754868
1.2598376359,-0.1380412438,-0.7015333300
1.0648435804,0.1152203743,-1.3504695086
0.8786912687,0.0373326614,-1.7030358885
0.6512821497,-0.3675332697,-1.7538098677
0.4620056101,-0.7736308022,-1.6732995998
0.3508260890,-1.0436494089,-1.5351028026
0.2673504071,-1.1806383700,-1.2559774577
0.0876119140,-1.1043852146,-0.7535564121
-0.2760164849,-0.7516581757,-0.0045377275
-0.7131275520,-0.2786360355,0.8103881798
-0.9344851956,0.2061895603,1.2115051607
-0.5391967696,0.9878855492,1.3420794171
0.7845824271,1.9855456836,2.1305007046
2.3127334171,2.1074850877,3.1474607546
2.3521778520,1.0179256627,2.8151581452
0.7483844349,0.1347706261,1.3651630166
-0.6133100100,0.1686382464,0.2025865262
-0.7640744622,0.1968806293,-0.4878527249
-0.5259674774,-0.1804320935,-1.1037331122
-0.6265071136,-0.2940263900,-1.4888947300
-0.8866170971,0.1844325006,-1.3817970340
-0.8477533616,0.7956161035,-0.9036949917
-0.3698079793,1.0062190198,-0.3647066366
0.2728675196,0.6740618799,0.0401190567
0.6416111265,-0.0066070501,0.2365743976
0.5092726053,-0.6278005631,0.2001176505
0.0590013924,-0.8277886930,0.0555784540
-0.3454003148,-0.5895728933,0.0250072318
-0.4760255014,-0.1647368375,0.1488798249
-0.2740989534,0.1744952200,0.2831588055
0.1539055208,0.2434096993,0.3248419735
0.5120279429,-0.0012596908,0.3015691656
0.5597705552,-0.4657961726,0.3731076889
0.3778619705,-0.9831554382,0.6855448051
0.1944237140,-1.3160256604,1.0308673364
0.0909408176,-1.2257657186,0.9521049737
0.0282380148,-0.7790058239,0.4573470378
-0.0667080797,-0.5023907508,0.0061028544
-0.3054079618,-0.8370354196,-0.2786297827
-0.6916790868,-1.4637263677,-0.5371612375
-1.0364860494,-1.5869406651,-0.6462488055
-1.2585290141,-0.9551391496,-0.4951269064
-1.4264698537,-0.3296499878,-0.4157729613
-1.2391038910,-0.4610413759,-0.8366729477
-0.3760235073,-0.8072927248,-1.6153122807
0.5702679957,-0.4762493555,-2.1926777379
0.9015195943,0.1807938035,-2.3752149638
0.8691311152,0.4086231336,-2.3917635543
0.8106280818,0.2557010555,-2.3691875446
0.5750446012,0.1080900853,-2.2655227736
0.1051454966,0.1835330471,-2.0060149767
-0.5020221457,0.4897016555,-1.4779790654
-1.2869063619,0.8137654499,-0.6057063653
-2.2972019314,0.9770249431,1.0537925455
-3.1844114163,0.5938567058,3.9109665572
-2.8284936486,-0.6194120725,6.1062441404
-0.6734851925,-1.2913668558,4.7898721029
1.9094990790,0.1947442654,1.3770802739
3.5106872023,3.2197625849,0.5488077820
4.3184826181,5.7001910072,2.3167617488
4.7377973474,5.6425759002,1.6076872228
4.3466792546,3.4429297990,-2.2499752555
3.3548211382,1.9914850997,-3.9804019987
2.4703097159,2.2344334910,-1.4050895840
0.9698708312,2.1697840913,2.1366698658
-1.8282913772,0.6339039101,3.4450230480
-4.3933899852,-1.3359289363,2.0288250528
-4.8709927366,-2.4195940942,-0.8476628229
-3.7260648501,-2.3742525247,-2.9161499462
-2.6876707364,-1.6792378099,-2.9639667140
-2.4225317818,-0.9364565811,-2.2121785771
-2.4959356979,-0.4950518243,-1.7400665185
-2.0610942082,0.1244631435,-0.9920978685
0.3194345207,0.7780003573,0.4458116741
3.6083604523,0.3949153809,2.0718842189
4.7003106338,-0.5673194282,2.9347970523
3.8048412880,-1.1686039412,2.6089287104
2.3688844426,-1.3797057084,1.7957923294
0.7186269906,-1.2569735870,0.9914813634
-0.8067844042,-0.8481993058,0.0668669516
-2.1730947146,-0.2519545376,-0.0260194211
-3.5646705877,0.4137758529,2.1612530648
-4.7421603262,1.1172409434,5.0517100759
-4.4930233720,1.7908228509,5.1490240031
-1.9693482999,1.7847081440,2.3905013466
1.0409786537,0.5207577729,-0.6386422140
2.0849695779,-0.9284776024,-2.8828383173
1.6312719221,-1.2223438837,-4.4884260086
1.2306807500,-0.8243121023,-5.5688754808
1.0758659184,-0.7132335652,-6.3418283571
0.8842787362,-1.1751463942,-6.7164327307
0.6606995206,-2.0336810686,-6.3104907824
0.5584691770,-2.8900232732,-5.0708807860
0.6294990478,-3.2417172928,-3.0554330967
0.6258159024,-2.6340922810,0.2306167157
0.0785679127,-1.4948400689,4.9459885261
-0.7691954743,-1.1074465421,8.7129978827
-0.7275243636,-1.5165744002,7.9914946717
0.6593321978,-1.0457092837,3.3668299373
2.6066378291,1.1210474883,-0.1137133411
4.3106801292,3.6282269178,0.4261438316
4.9968991043,4.5293046277,2.1041917270
3.8752243136,3.4939605445,1.1371044582
1.4616634908,2.0687052479,-1.6227796120
-0.5654488023,1.5808509896,-2.8584948889
-1.4981290815,1.6906059953,-1.8143037790
-2.1045344103,1.3212153778,-0.2082812392
-2.9543582808,0.2160349297,0.5714890483
-3.5196770089,-0.8549620563,0.1627682105
-3.1933648821,-1.1633975141,-1.0582756360
-2.3234228014,-0.7592255206,-1.9255752597
-1.6778703506,-0.1336953377,-1.6258642445
-1.4197447108,0.4555953738,-0.6778070885
-0.8815291320,1.1486407881,0.1163362306
0.5763685674,1.6422665199,0.5672570285
2.1737602618,1.1267018770,0.8140326568
2.4999931556,-0.2437713933,1.0174393715
1.6171675090,-1.3971120562,1.1471248357
0.5902580800,-1.7124533686,1.1641548267
0.0016099144,-1.4559960299,1.2701298274
-0.1240156900,-1.3288910486,1.2950724464
0.0425489317,-1.6246957808,0.7379908461
0.0783850475,-1.9234886582,-0.1494810406
-0.6085049344,-1.7843306310,-0.2572762729
-2.1625289914,-1.3883922466,1.2771961640
-3.8147650790,-1.1631563955,3.5080773493
-4.2430704105,-1.0935937698,4.0753096482
-2.8248750961,-1.0207150601,2.3995302549
-0.0571192669,-1.0483393822,0.1881973374
2.5237638815,-0.6623334694,-1.5192552552
3.3501679867,0.4231379241,-2.9978472340
2.7628595340,1.1888347009,-4.5020329492
1.8605899274,1.1252800998,-5.9199719367
1.0121204808,0.5152046255,-6.7908357562
0.3243269469,-0.3688253875,-6.5563636531
-0.1607831129,-1.2476654911,-5.2467907323
-0.3494603429,-1.9276237481,-3.3117051063
-0.1205829248,-1.9929412073,-0.5555261554
0.1661630963,-1.0867032623,3.6451188807
-0.0899350385,0.0232360761,7.9985025665
-0.5024434649,0.1812971949,9.0755167866
-0.2199518364,0.0480271421,6.2577507752
0.5511538850,1.2669764617,3.4745009080
1.1973545242,3.4571667586,2.4157237099
1.6007056654,4.5089486689,0.0909996785
1.6619421612,3.8478036884,-4.0062173202
1.5917205109,2.9936427542,-5.8298351410
1.8679906739,2.6849804695,-3.3968206357
1.8639106916,2.1232541344,0.4447204011
0.5522648459,1.0144113174,2.2547973275
-1.4925882487,-0.0813319787,1.5376462885
-2.7345646810,-0.9088508619,-0.1033652145
-2.6344762718,-1.5011522808,-1.2486701822
-1.8435980736,-1.6603090132,-1.5119201811
-1.1848351308,-1.2350815780,-1.1763110533
-1.0316248123,-0.3889516182,-0.7231125479
-1.1035111987,0.6225195086,-0.4547636465
-0.6910560053,1.4352383759,-0.2752834193
0.4052282951,1.5088074241,-0.0195418113
1.4066660900,0.7450536992,0.2481493328
