0.5305252740,-1.1103886623,0.4582910434
0.5300456286,-0.1232825497,0.1606481399
0.1384378025,0.3414265380,-0.2586754887
-0.2664493916,0.5104013853,-0.6324285835
-0.3428354027,0.4755755474,-0.6193562952
-0.2615971324,0.1994561775,-0.2984293380
-0.1482115901,0.0152579841,-0.0099979064
-0.0582600404,0.0824881693,0.1092690341
-0.1206748490,0.1752878900,0.0577538288
-0.2312063874,0.1890670987,-0.0140713495
-0.1512502211,0.1301337419,0.1272066740
0.0085797343,-0.0026497230,0.4247469481
0.0066224336,-0.0576125640,0.5283562155
0.0091614797,0.0477564303,0.3085228075
0.2104401378,0.1021229209,0.0040410893
0.3679359265,-0.0169413891,-0.1929832642
0.2902535739,-0.1108815485,-0.2352591472
0.1449499644,-0.0537319138,-0.1467197954
0.1140265030,0.0446176376,-0.0849494320
0.1656073347,0.0018357514,-0.1632450221
0.1307631390,-0.2026037601,-0.2479002061
-0.0496291363,-0.3425061178,-0.0732798492
-0.2651607950,-0.2903930024,0.3440591874
-0.3915638541,-0.2126494901,0.5957040888
-0.3715946747,-0.2494844932,0.4411800995
-0.2580589271,-0.2799599815,0.1380581222
-0.1580423340,-0.2212151238,-0.0173381855
-0.0884254264,-0.1895808369,-0.1096182664
-0.0356244471,-0.1847416963,-0.2493326723
-0.0699537123,-0.0789281156,-0.2667767276
-0.2085081518,0.0922066324,-0.0741699705
-0.3157572552,0.1670447190,0.1111094201
-0.2477368836,0.0785553691,0.0533605602
0.0058762396,-0.0466096175,-0.1802687618
0.2442672938,-0.0298867884,-0.3083964628
0.2100993794,0.1140412809,-0.0992203688
-0.0235286348,0.2471624134,0.3582037078
-0.1236063465,0.2792179951,0.5450999588
0.0041851532,0.1844269112,0.1700961331
0.1530590985,0.0368758241,-0.3381221804
0.1690450626,-0.0601328750,-0.4360436503
0.0944462261,-0.0711126459,-0.1199909707
0.0398467792,-0.0087528271,0.2253871715
0.0457225471,0.0450625220,0.3125838090
0.0628822607,0.0077923204,0.1478477607
0.0364603880,-0.0661573918,-0.0220612989
-0.0377449776,-0.0638197452,0.0073456212
-0.1072118516,0.0186548589,0.0750000516
0.0092422034,0.0636505636,-0.0791144359
0.2170795770,0.0434986656,-0.3682339694
0.1788619784,0.0592099307,-0.5276878163
0.0345043247,0.1128398799,-0.5067097793
0.0201428653,0.0936424611,-0.4891133590
-0.0113787434,-0.0980671948,-0.3934959203
0.1230085939,-0.2461093324,0.0558406446
0.4068263237,-0.1106753200,0.4773733064
