-0.2367093972,0.0136444159,-1.2479561453
0.2360601469,0.1033232453,-1.3857371732
0.1413019540,0.1295978071,-1.1722983791
-0.2649120666,0.3300987961,-0.3585856633
-0.0959869851,0.5106249897,0.6206309384
0.4583596560,0.2491074803,1.0719805768
0.3893851994,-0.0876410863,1.0135509522
-0.0323973992,-0.1855705210,0.7350038774
-0.2418901797,-0.1956946596,0.2267420538
-0.3381652323,-0.2122381841,-0.4506150702
-0.3775216813,-0.2343711586,-1.1130092106
-0.2588391944,-0.1502655805,-1.5154290369
0.1506369978,-0.0028403375,-1.4686165886
0.6720415519,-0.0414278566,-1.2585118168
0.9108362530,-0.2754135170,-1.1151548568
0.8251077642,-0.5308249813,-0.6075166201
0.5439544259,-0.7958879776,0.4984805489
0.0831116166,-1.0923834501,1.5834622582
-0.3429836268,-1.1605253467,2.0327139843
-0.6758191586,-0.6011114144,2.1168924161
-1.1277799356,0.4487213498,2.1294554419
-1.4517103985,1.2227086550,1.5532782093
-1.4131433095,1.2218570839,0.3939128733
-1.2547963435,0.7863136726,-0.1955903807
-0.0860844617,0.4306711295,0.3627399425
1.8798692722,0.3089126593,1.1802366301
2.1227364362,0.4878934559,1.3108746479
0.8343405067,0.9538901300,1.0255756076
0.0764899323,1.4404098841,1.1013639292
0.3404137248,1.4609305200,1.6388753813
0.8861940116,0.8556188214,2.0316347407
0.9306214722,0.1545859566,1.7479103038
0.5298378436,-0.1637224098,0.9178533743
0.0284869555,-0.1713176720,-0.0622049324
-0.4176692269,-0.1313717711,-0.9241937929
-0.7689141934,-0.1933092358,-1.3211828272
-1.0849769633,-0.3230530488,-1.2527126634
-1.4181680747,-0.3529256117,-1.2831358069
-1.6228957474,-0.2113583553,-1.6399909129
-1.5008717657,-0.0630612229,-1.9298160862
-1.0744472564,-0.1102757157,-1.8011523099
-0.5074757399,-0.3237178980,-1.3885354809
0.1041436496,-0.4946132486,-1.1979643681
0.5401121980,-0.4525484725,-1.4768763869
0.4898587926,-0.0679074078,-1.8290523290
0.4303595024,0.5894035325,-1.8085333648
1.1161435915,0.7275057124,-1.5554520754
1.8214214063,-0.1190346701,-1.3299549504
1.3366618139,-0.8498791248,-0.8478491713
-0.2170866926,-0.4161692421,0.3827922149
-1.4711427655,0.9185370742,2.0955085849
-0.9212985118,1.7072978178,2.8778840411
0.5531230899,0.5979912837,1.7030244466
0.8277673322,-1.3965390988,-0.2083638996
-0.1757352027,-2.3144379757,-0.7792326670
-1.3974449661,-1.9667534770,0.0307944963
-1.5536520138,-1.1799899680,0.5951345317
-0.0229131450,-0.6285333838,0.1845777867
1.9432839388,-0.6204492580,-0.5354166771
2.7067896914,-0.6753080058,-0.9174790754
1.9009941834,0.0154655110,-0.8756957973
0.2699092774,1.3776286385,-0.4533108206
-1.2416612377,2.0876036030,0.1993477946
-2.0474382030,1.1707888515,0.6194637906
-2.0349346260,-0.5057891235,0.4231497957
-1.3975794806,-1.4156116304,-0.0774618598
-0.5168289601,-1.1307757009,-0.1079913359
0.0480271499,-0.2248872222,0.5560739759
0.1011927950,0.5772905007,1.3991297192
0.0827949789,0.6749509405,2.1131281407
0.1547445706,0.0243851420,2.4979055415
0.0594585172,-0.5444945154,1.8066119485
0.0486760015,-0.4264829347,0.0733740302
0.4346519164,-0.0936350534,-1.2222217278
0.7255934057,-0.0480000647,-1.2639354385
0.4589466599,-0.0911736253,-0.8021001837
-0.0142255846,-0.0451772629,-0.5972281810
-0.1548838146,-0.0143663153,-0.6132707276
0.1532000160,-0.0105579174,-0.7301311584
0.6202208878,-0.0879389197,-1.0390907573
0.8310284914,-0.3729954633,-1.1917032599
0.7237469963,-0.6005733648,-0.7962972616
0.6244862112,-0.3431074246,-0.4534647889
0.5822939147,0.2608644156,-0.6094165677
0.2898654643,0.7397766049,-0.4908505353
-0.1292697608,0.9086292080,0.5261320826
-0.1630701759,0.8434130101,2.0477239433
0.1745453819,0.6896544979,2.9538440841
0.3990067124,0.4217367623,2.1927871284
0.3345311840,-0.1656995544,0.2685358770
0.0660512686,-0.8988629862,-0.8504825752
-0.4086556302,-1.3023082976,-0.3015132375
-0.9800497292,-1.2595255587,0.5581936527
-1.3808500207,-0.9373369564,0.5046093065
-1.4010582498,-0.5007444859,-0.1482392640
-1.0416190022,-0.0522106118,-0.5120653550
-0.6691835281,0.4312425774,-0.2672942548
-0.5704207137,0.7741113405,-0.0421436927
-0.4296793933,0.5830712497,-0.2240919636
0.1280233896,-0.0254212146,-0.4009100316
0.8541413721,-0.3525054782,-0.2580594203
1.1679730636,-0.0741689980,0.1147590091
0.9799223392,0.4449246527,0.4580608729
0.7359235917,0.7959388361,0.5682705225
0.6948603958,0.7752964712,0.3222883758
0.8107555627,0.3782655427,-0.2814203675
0.9213431154,-0.1084869224,-0.8701508991
0.6302610700,-0.3874751265,-1.0929950975
-0.1860010742,-0.4357481063,-1.2348416431
