-0.0871911310,0.2522857467,-0.0530397275
0.0650894868,0.1431044508,0.3640683666
0.0455561530,0.0683391514,0.3789296525
-0.0691315097,0.1376236423,0.1089790476
0.0101338901,0.1815706639,-0.0930152893
0.1700031787,0.0217818871,-0.2142368055
0.1735801426,-0.1133786367,-0.2994020964
0.1502135197,-0.1398417121,-0.2589359462
0.0942652598,-0.1618003630,-0.1268413798
-0.0415866836,-0.1212703422,0.0487814632
-0.0864590076,0.0149182699,0.2339079731
-0.0291911736,0.1200376242,0.2858409465
-0.0582116610,0.0712238349,0.0510600056
-0.1926725592,-0.0727365154,-0.2611182926
-0.2204442607,-0.1527340596,-0.2333008306
-0.0579545851,-0.0939607751,0.0725953942
0.1121879654,-0.0286604662,0.3792788053
0.0759882418,-0.1259911365,0.5401011860
-0.0976193869,-0.3475438933,0.3718093128
-0.1147641554,-0.4890905811,-0.0157737920
0.0122849364,-0.3717315212,-0.2343872283
-0.0052122750,-0.0710692093,-0.1653625036
-0.1855508467,0.1960590653,-0.0779836192
-0.3315411853,0.3673180084,-0.1553248404
-0.2225425166,0.5018133431,-0.1309500245
0.0950266858,0.5149787038,-0.0048873109
0.2119339813,0.3586684520,-0.2354381373
0.1046208611,0.2323051406,-0.6534810789
0.0215879259,0.1607316755,-0.6830384849
-0.0786169908,0.0724083993,-0.2806092931
0.0156969163,0.0716750320,0.2641306631
0.3648344999,0.0308673365,0.5602847543
0.3531229044,-0.1652096160,0.3350859275
-0.0610541851,-0.2647356238,-0.0766825210
-0.3012264605,-0.1789890838,-0.1534396172
-0.2203784727,-0.0727478947,0.0148231941
-0.0491675534,-0.0652955558,0.0445496232
0.0800294116,-0.0965978131,0.0472738021
0.1793730208,-0.1390554623,0.2381152865
0.1397078948,-0.2131411650,0.2451252201
-0.2084009710,-0.2622337255,-0.1700236197
-0.1214567963,-0.0621745257,-0.4258171575
0.6895715864,0.3591700078,-0.0544308397
0.8305629712,0.1842809376,0.1546452790
0.2279876472,-0.8228658480,-0.6279624770
0.1140489787,-1.4282991513,-1.2943341169
0.0227342417,-0.8397213785,-0.6725939943
-0.9532487944,0.0410783985,0.1161699356
-1.6300161291,0.0121849831,-0.0921613450
-0.5629272289,-0.2475814169,-0.4823398615
0.9250906814,0.2350689029,-0.0009280643
0.8811018652,0.4138730520,0.9679562189
0.2562864014,0.0189999129,1.4633171163
0.2565088732,-0.0347314357,1.3091248539
0.3386212644,0.2668408612,0.7991395115
0.0695954120,0.3754820251,0.2571906240
-0.4520388784,0.0671621679,0.1832493036
-0.7841886092,-0.2795873330,0.4560889118
-0.6651755049,-0.1252381963,0.2204520636
-0.2911258444,0.4751608738,-0.5130688971
0.1229002840,0.7516068214,-0.6437087686
0.2399521889,0.5211346506,0.1500964305
-0.0400876695,0.4037179137,0.9198171722
-0.2093739323,0.6186854032,1.1553265656
0.0826280987,0.8575043556,1.1874848739
0.5089046541,0.8728249579,1.0436901009
0.5967180676,0.6517201739,0.5923464197
0.4033289702,0.3271843906,-0.0814913337
0.2947553003,0.0301082830,-0.9320004457
0.3829846659,-0.1643830000,-1.5572587395
0.5696877607,-0.2048893409,-1.3633959145
0.7211012319,-0.1399668782,-0.6155134308
0.5224358182,-0.1325490844,-0.3242136463
-0.1709766483,-0.2034953033,-0.9288988625
-0.8704972700,-0.1767678477,-1.8853108095
-1.1096424512,0.0569075199,-2.6363252711
-1.0700433228,0.5004045863,-3.2011325326
-0.9637442013,1.0983436321,-3.5947069342
-0.5605449205,1.5700655602,-3.3937025627
0.1701693841,1.4972999800,-2.4912140699
0.7079473034,0.8553756280,-1.5591453616
0.7863998419,0.0429335662,-1.2385767758
0.7649337185,-0.6999330693,-1.3268117502
0.9215322729,-1.3012628427,-0.8061825979
1.0193623051,-1.5656309103,0.7712056272
0.6580360437,-1.3804982188,2.0336076708
-0.0575094993,-0.9703054742,1.9220878221
-0.5291880805,-0.6992865019,2.0890799387
-0.6761173991,-0.5884889673,4.0229988128
-1.1711489106,-0.2551175465,6.2733847912
-2.2483139623,0.5829168269,7.0628079496
-3.0611952827,1.8057484439,6.3505209092
-2.4961286911,2.8898066017,5.0120528227
-0.4915634072,2.9351343039,3.9314851107
1.5370331604,1.3830732159,3.0200940688
2.1727087436,-1.1038561087,1.5795509879
1.5447095770,-3.2592579197,-0.0852535925
0.6584277396,-4.3676088232,-1.1043029041
0.0453217996,-4.3539929090,-1.5014500387
-0.2435806690,-3.4689496186,-1.8527031266
-0.1830427226,-2.2092176590,-2.1597051751
0.0741218502,-1.1144501147,-1.9082813352
0.1493650167,-0.3522723880,-1.2353841885
-0.1469044744,0.3291797842,-0.9490668841
-0.6497271194,1.0444223347,-1.2383178901
-1.0562911226,1.4811840617,-1.6602030466
-1.1625905054,1.3542203844,-1.9536461413
-0.9537562641,0.8064180615,-2.0167266466
-0.5520692555,0.2488559573,-1.7997727781
-0.0786978933,-0.0987804127,-1.4883112182
0.6688658212,-0.3104944889,-1.1921180510
1.5727121214,-0.2123020488,-0.7649853869
1.8717837844,0.2867892111,-0.3656764552
1.5490813245,0.7484938562,-0.3536018491
1.1947889169,1.0345394840,-0.4883523240
0.9287105937,1.1548772144,-0.4294447532
0.5781479259,0.8215854337,-0.4994917943
0.1840346891,0.2308431939,-0.6937009960
-0.0204350569,0.0270492950,-0.5350735332
-0.0656895101,0.2339518213,-0.2575662385
-0.1604245247,0.3100870591,-0.2679374547
-0.2450366754,0.0903733493,-0.4142876974
-0.1457893287,-0.1799115886,-0.5657532521
0.0792812216,-0.3606929860,-0.7652295810
0.2928260878,-0.4668438983,-0.9495343289
0.4585907550,-0.5682300905,-0.8578689794
0.5872010313,-0.7591660222,-0.3052908722
0.6702949533,-0.8887463558,0.4202504790
0.5364017779,-0.6609996339,1.1848988887
-0.1210358502,-0.1476990205,2.1343616578
-1.3023816385,0.4353707114,2.7051351369
-2.3309118742,1.0151276279,2.3872123302
-2.1560518561,1.1912534958,1.5858707250
