-2.0772231401,-0.1483304594,1.7222013771
0.2544012495,-0.1633756108,0.3338898057
0.7041366568,-0.1481132699,-0.4147140507
0.4141940006,-0.0068251733,-0.6555248524
0.4164212653,0.0647531980,-0.9699157404
0.6191501493,-0.0783315069,-1.7005760328
0.7070335202,-0.0695335109,-2.5368845974
0.3027893957,0.3228059384,-2.6847158002
-0.4959301183,0.8207073131,-1.8200076285
-1.0802951490,1.1873551238,-0.5422278748
-0.9409065586,1.3894535895,0.3770591519
-0.1255038797,1.3905954321,0.8339144260
0.8890316410,1.0855595506,1.5455817270
1.3982953542,0.5610562025,2.8085014161
0.9197453164,0.2266968591,3.2318174253
-0.0250169836,0.1651212889,2.0706920281
-0.6557049720,-0.0731111253,1.1067435544
-0.9454680615,-0.6538843016,1.2518009460
-0.9459311434,-1.1681795764,1.1943609403
-0.6190984009,-1.3305488915,0.5620903162
-0.3668999515,-1.3185410600,0.2406073588
-0.5878598977,-1.3382097727,0.2295802696
-0.9639237656,-1.3645046559,-0.3348652033
-0.9199155039,-1.1766852097,-1.4674723687
-0.5752270674,-0.3615871907,-1.9592054500
0.5195704639,0.5936125184,-1.2985773033
2.2386631405,0.6866247377,-0.5981166568
2.5015280214,0.3468486053,-0.8684455728
1.0807558339,0.2420565721,-1.6209556162
-0.5404862746,0.2088797484,-1.6779710691
-1.6385780749,0.1422414868,-0.6744139614
-2.1072883742,0.1844253163,0.6279583313
-1.3868475053,0.8456379268,1.2539764716
0.7402583058,1.2126935024,1.0154655102
2.0593308982,0.1413615450,0.5781182316
1.3160610576,-0.8133673368,0.7130389762
0.1450678810,-0.7968502271,1.4085141299
-0.4114097796,-0.5667389254,1.8028882813
-0.6327453988,-0.5092290284,1.5168759246
-0.7027563767,-0.6488819273,1.2464177155
-0.5590575447,-0.6617770320,1.3091017683
-0.2366614499,-0.4770402516,1.1600059184
0.1117182556,-0.3608429823,0.6545244107
0.3416093793,-0.4090337110,0.0468816808
0.3783075680,-0.5369672254,-0.4995379062
0.3331882216,-0.6646748242,-0.5796980069
0.3369000286,-0.6604992323,-0.2021401195
0.3171652627,-0.4765878342,0.0089827692
0.2303558280,-0.2248445790,0.0315229408
0.1339148735,0.0638347581,0.2192756659
-0.0451934164,0.4773705027,0.3623261219
-0.2970872425,0.9863774540,0.1823337965
-0.3496630825,1.2971886571,-0.2350743306
-0.2108450753,1.0473612822,-0.8883904189
-0.1942781484,0.2562549256,-1.8294373602
-0.0821985146,-0.6195582400,-2.6039428270
0.4243838981,-1.0178959914,-2.5102065759
0.8112881565,-0.7606227734,-1.5126004768
0.5884110223,-0.2374769374,-0.3389366130
0.0138413144,0.1568982045,0.4483885745
-0.4601165805,0.3837438008,1.0193273355
-0.6644490178,0.6491358958,1.3982632953
-0.6627730357,1.0818628774,0.9115392883
-0.5642725384,1.3527195247,-0.6167407629
-0.4097079272,1.0004039396,-2.2946710717
-0.1079201585,0.1373650167,-3.1577078788
0.4382945571,-0.6393435939,-2.9404205671
1.0425850985,-0.9059323719,-1.9523271166
1.2477790601,-0.6408805660,-0.6428173217
0.7791299897,-0.0978137132,0.4383266554
0.0019096556,0.3444189664,0.8481872463
-0.3656364314,0.4786396475,1.0089751268
-0.1661098850,0.3005535056,1.7430117356
0.1831616555,-0.2363249624,2.8393902496
0.5106874992,-0.9363507492,3.3013469806
0.7492035742,-1.2115858949,2.7877387276
0.3991568237,-0.8513363254,1.9618127411
-0.7322521094,-0.3405232531,1.4432735032
-1.7855434937,-0.0298456009,0.9752037472
-1.9478652801,0.2547994455,0.0133699994
-1.5639657890,0.5575061412,-1.5013807147
-1.1834365645,0.6651152804,-2.9933401336
-0.6686177590,0.6919031991,-3.3989158534
0.0760114599,0.8789536420,-2.3023121390
0.7012376332,1.0634341515,-0.8278848216
0.9805843167,1.0090379668,-0.2524589285
1.0379483276,0.8162270409,-0.4652386844
1.0534807001,0.6562391259,-0.6594665179
1.0541203391,0.5351695293,-0.5253463647
0.9345169606,0.4021282914,-0.1728640238
0.5943093280,0.2765938589,0.1920686406
0.1734466513,0.3201233980,0.4407436388
-0.0494444433,0.5391922469,1.0258989066
-0.1849783881,0.5727197587,2.1758221351
-0.5260827848,0.2632236214,2.7290912783
-0.8365296907,-0.0665075584,1.7773347934
-0.6180316910,-0.2110406390,0.1019505729
0.2208261572,-0.4089333664,-0.9141621159
1.1185661669,-0.9101126384,-0.0435490422
0.9904468668,-1.4750139317,2.3657542290
-0.5075206729,-1.6134513495,3.5523079614
-1.9598063172,-1.2430855454,1.9978929280
-1.8313386066,-0.7093183500,-0.4610110531
-0.4204235917,-0.3086833495,-1.8539218181
0.8278332314,-0.0652593873,-2.0399505900
1.0510365591,0.0819960897,-1.6195332194
0.5766588143,0.1011545298,-1.1034664483
0.2076780539,0.0212030406,-0.7342267893
0.2710710348,-0.0873126506,-0.5544570687
0.5521597523,-0.2898945104,-0.6066613959
0.6636856041,-0.5314861695,-0.7116066058
0.3261042340,-0.4447516142,-0.5086113168
-0.3420200044,0.1263992694,-0.1201740917
-0.9061053300,0.6704653631,0.0096752193
-0.9630754544,0.6178065216,-0.2863273845
-0.4226485507,0.1836152736,-1.0260412549
0.2070621812,0.0006588354,-1.8326053305
0.2346329637,0.1903235342,-1.9557218600
-0.2230647381,0.4100361994,-1.5561513688
-0.3747163895,0.4038118167,-1.1476552596
0.1006542571,0.0585507624,0.0659711408
0.6169602156,-0.4415434376,2.1344170878
0.4505555129,-0.4828349797,2.9716791413
-0.2394148744,0.1699106769,2.0126309770
-0.6617423137,0.8813402862,1.1249585867
-0.5937110398,1.0795841013,1.0391703886
-0.4290642951,0.9270384842,0.9536545938
-0.2683257907,0.8002739216,0.5393044836
0.1716790770,0.7410830863,-0.0149358205
0.7758161454,0.4505123247,-0.4485530748
0.7448149414,-0.1172293170,-0.2097413899
-0.2262051093,-0.3840259526,0.7237500630
-1.0790003434,-0.0617032355,1.1278987741
-0.8265843292,0.2717073182,0.3980474158
0.0144387185,0.1838859941,-0.3545596182
0.5150070591,0.0261211875,-0.4106078431
0.5608979796,-0.0216958362,-0.3773364804
0.1924986415,-0.2476920468,-0.7083872468
-0.4416196899,-0.4268245693,-1.0803667003
-0.5911774323,-0.2282615406,-0.9881321378
-0.0188731693,-0.0746226848,-0.3489418646
0.4944624680,-0.3040506723,0.3451400776
0.4445750586,-0.5220472344,0.5938652982
0.2067511542,-0.4045192820,0.4185980776
0.2201845410,-0.2447851645,0.1390156257
0.4065299927,-0.3716569919,-0.0821633571
0.5015493630,-0.6546192867,-0.2952086332
0.4395735403,-0.7812807218,-0.4880341999
0.3195718146,-0.6604318944,-0.5114727173
0.2431495690,-0.4436404026,-0.3417790588
0.2352826900,-0.2979060558,-0.1950479554
0.2543053272,-0.2324543366,-0.2589952147
0.2593264197,-0.1414053120,-0.4611255854
0.2418491263,0.0055963112,-0.5995310599
0.1971024923,0.1034961503,-0.5552284670
0.1383389861,0.0851602597,-0.3322077629
0.1272688025,0.0196253731,-0.0103609195
0.2121946774,-0.0358738203,0.3284349405
0.3620110883,-0.1290242737,0.6062461536
0.4822243413,-0.2672727013,0.6422878300
