0.0483392511,-0.3765182506,0.3941550435
0.0728419436,-0.0364162493,0.3069922530
0.0253219301,0.1469034489,0.1435463307
-0.0421453664,0.1885627323,-0.0507037702
-0.0284840492,0.1588651371,-0.0990920162
0.0197138083,0.0374424596,-0.0975264273
0.0661941216,-0.0798271128,-0.2483319734
0.1318750080,-0.0612657367,-0.3491321994
0.1249108998,0.0117292553,-0.2449022509
0.0557703559,0.0364930496,-0.1179420962
-0.0453142034,0.0346839664,0.0142849377
-0.2106249647,0.0720345328,0.2087376647
-0.2714541981,0.1600262627,0.3218857315
-0.1376702458,0.1861870943,0.2596709651
-0.0227076987,0.0975698982,0.1008268387
-0.0132449626,0.0279461068,0.0347896712
-0.0031836200,0.0347399121,0.1192931845
0.0340653363,0.0325421501,0.1617109857
0.0380937891,-0.0194241002,0.0932860715
-0.0319346985,-0.0808865404,0.0340240892
-0.0850042524,-0.0945698484,-0.0302665435
-0.0384566188,-0.0813296394,-0.1385245710
0.0361995107,-0.1074489401,-0.1889684336
0.0849858513,-0.1527583413,-0.1450331161
0.1035511020,-0.1559478026,-0.0553226206
0.0530943612,-0.1205534406,0.0345891548
-0.0172582089,-0.0744363621,0.0416420489
0.0077653121,-0.0117943524,-0.0682012462
0.1135996369,0.0184310243,-0.1747589060
0.1561968781,-0.0414886088,-0.1038122579
0.0647572729,-0.1373685889,0.1499018842
-0.0506128929,-0.1989227319,0.3373453497
-0.1018193974,-0.1880985796,0.2248062098
-0.1326655987,-0.1315110526,-0.0490267572
-0.1031439225,-0.1432241311,-0.1160384859
0.1137689702,-0.1700526587,0.1807731514
0.3533376360,-0.0443979064,0.5468316148
0.2881743267,0.1243642424,0.4368473462
0.0070457386,0.1489179321,-0.1812833721
-0.0980213742,0.0668046858,-0.6382590313
0.1615487896,0.0388661234,-0.5093233078
0.5529325887,0.0839886237,-0.1676966661
0.6254648565,0.0661560662,-0.2794373463
0.2345094858,0.0086191225,-0.9440185066
-0.3252138536,-0.0108538517,-1.6098803363
-0.8784720985,-0.0815598075,-1.9824929907
-1.5647214857,-0.4159115817,-2.1606805484
-0.8815348886,-1.2776007541,-1.8837410882
1.7284990536,-1.6359000189,-0.7723447222
2.9813474354,-0.6715373492,0.7538829491
1.6931543631,0.1569462630,1.7740827277
-0.0911618160,0.2546228398,2.0007036532
-1.1309091064,0.2652252128,1.8815020734
-1.3603338265,0.3379651147,1.8605781847
-1.2419825726,0.4722246842,1.9653039260
-1.1762015241,0.6289323356,1.7806701944
-1.1845074013,0.8174414317,0.8792910569
-0.9933025119,1.0658590263,-0.4149824990
-0.5252207879,1.2753680691,-1.2052532421
-0.1759559160,1.2866473577,-1.2259786120
-0.2708130353,1.0653417676,-0.7964467458
-0.5385656802,0.5858890256,0.1026159305
-0.5929348205,-0.0262464040,1.0660951028
-0.4242705963,-0.3499399871,1.2301724453
-0.1735305930,-0.2868781933,0.8972458894
0.0767642023,-0.1811118139,0.7553023339
0.3635331792,-0.1175830463,0.4732809138
0.7340234784,-0.0730246331,-0.1532942177
0.9672448389,-0.0668198739,-0.5486518071
0.9710182210,0.0803633598,-0.5599854089
0.9529191168,0.1927898546,-0.5927441669
0.8789557583,0.0000862047,-0.6222271515
0.6939963130,-0.2303848736,-0.4868731501
0.5351504653,-0.2812423940,-0.4104420583
0.4197850533,-0.2814083045,-0.4557767107
0.2671659026,-0.2842647702,-0.4188388616
0.0510494430,-0.2496013925,-0.3600225365
-0.1862217847,-0.2781141469,-0.4452443251
-0.3724392415,-0.4328746553,-0.5021606650
-0.4526936114,-0.5428477960,-0.3369909831
-0.4416131424,-0.4703136362,-0.0901777041
-0.4038663814,-0.3377218633,0.0860855389
-0.3673061842,-0.2803289760,0.2472349249
-0.3132498355,-0.2445861632,0.3849483620
-0.2363608714,-0.1727944179,0.4008751228
-0.1389811406,-0.1216489879,0.3195488396
-0.0047805579,-0.1338754368,0.2021310369
0.1740762575,-0.1763486867,0.0861498213
0.3582407051,-0.1913282573,0.0531677544
0.4409239824,-0.1433397785,0.1003297175
0.3456033738,-0.0657964268,0.0700498633
0.1807605253,-0.0118848073,-0.0927501585
0.1155263251,0.0277847664,-0.2229902537
0.1359328304,0.0519286700,-0.2517023522
0.1278372554,0.0292771443,-0.3185806752
0.0591500064,0.0032665915,-0.4164706132
-0.0342839996,0.0291253020,-0.2998901099
-0.0949739724,0.0869943691,0.0605624817
-0.1071652014,0.1541088308,0.3275461847
-0.1534838972,0.2068235446,0.2995273473
-0.2907018192,0.2235414508,0.1643124582
-0.4455422158,0.2793897295,0.1659731598
-0.5281264620,0.4212774797,0.3034515710
-0.5182391915,0.4849668103,0.3557038756
-0.4019297027,0.2933354374,0.1560020134
-0.1358926284,-0.0567336378,-0.1473280953
0.2439093973,-0.2609806272,-0.2358638724
0.5265573722,-0.1542368445,-0.0382843938
0.5505994394,0.1164299895,0.1702025006
0.4040842270,0.3241796224,0.1307911626
0.2155449474,0.3804698878,-0.0867234223
