-0.1650435756,-0.1944170962,-0.7082381503
-0.0220418198,-0.0542985981,-0.1830489320
0.0014001372,0.0454298263,-0.0232746054
-0.0093774122,0.1078389211,-0.1603814580
0.0998057016,0.1775716497,-0.1844469580
0.2401490433,0.1822657905,0.1000206945
0.1743888368,0.0907993431,0.4389322883
-0.1012816372,0.0216635233,0.4759856123
-0.3337258500,0.0360498162,0.1517583237
-0.3486787223,0.0761421000,-0.1984626895
-0.1285927701,0.0244804884,-0.2437820298
0.1085215991,-0.1099490411,-0.0794883086
0.1178196710,-0.2097206435,0.0189971796
0.0657913021,-0.2503586245,-0.0124934342
0.0880076620,-0.2439201634,-0.0529568773
0.0794511911,-0.1946009736,-0.0729539252
0.0278276877,-0.1208606716,-0.1478020629
0.0041972572,-0.0152633345,-0.1680880561
0.0559691348,0.0827140554,-0.0195913871
0.1252206049,0.0857183575,0.1340767261
0.1223457048,0.0359391219,0.1887420046
0.0865951617,0.0456782883,0.2859459350
0.0958561144,0.0935357675,0.4242856021
0.1265021671,0.0729751491,0.3417029657
0.1146720461,-0.0043575905,-0.0131101873
0.0114134460,-0.0186139230,-0.3377695459
-0.2239059233,0.0606842808,-0.4270732345
-0.4555838042,0.1644947874,-0.3630565016
-0.3689017810,0.1671196185,-0.3522757193
0.0582756676,0.0455802279,-0.4408518976
0.3675785195,0.0057077622,-0.3120863386
0.2348210113,0.1125452114,0.1366488687
-0.0249893150,0.1613431313,0.3732375761
-0.0013531300,-0.0174133087,0.0924744276
0.2550664631,-0.2254606333,-0.2657273197
0.3910082221,-0.1384373980,-0.2211644371
0.1381476067,0.1106738696,0.1294273316
-0.3516554782,0.2659239753,0.3222042510
-0.6034529449,0.3285967624,0.2585001886
-0.3295334056,0.1983020734,0.2879878888
0.1299686307,-0.1409787101,0.4003323643
0.1355494681,-0.2835455141,0.1858682488
-0.3865067692,0.0097832070,-0.3187232458
-0.3986257743,0.4834987822,-1.0639401157
0.3800046341,0.5002227837,-2.3255516203
0.6382875086,-0.1647375057,-2.7828767049
0.2241840424,-0.9289867273,-0.8653490204
0.1297888721,-1.2699317655,1.5259611690
0.3427841968,-0.9001227646,1.8268083680
0.1985261414,-0.0480703341,0.7277406212
-0.2018164699,0.5519714319,0.0375543451
-0.4929476475,0.6080005959,0.1341338527
-0.7406794475,0.3492798607,0.3884667668
-0.8302008853,-0.1102820251,0.0990732182
-0.1168690081,-0.5268706156,-1.1469765323
1.2001804834,-0.2209643729,-2.7689596620
1.7425930577,0.6420542328,-3.2759497424
1.2847667628,1.0593084600,-2.0253476060
0.6396803388,0.7826106820,0.0785131578
0.1990414686,0.2879987472,1.8452302088
-0.4332502541,0.0791817268,3.0904498023
-1.7326275471,0.4510338790,4.2073944779
-2.5720480053,1.1916954047,4.8087375447
-1.3788332686,1.4875020480,4.3612283581
0.9276129105,0.8494292607,3.5989085594
2.0868046626,0.0493817032,3.5415132019
1.7230623448,-0.0426919733,3.8992746888
0.7140668932,0.4875160458,3.5604384169
-0.5516462124,1.4666524338,2.0052449531
-1.5265718862,2.3877333977,-0.0325160355
-1.4966412023,1.8254726468,-1.4409528214
-0.8715317213,-0.6012447164,-2.1551776588
-0.8511265468,-2.9943457640,-2.4940179528
-1.5452941359,-3.4758320809,-2.5297841000
-1.6610556388,-2.4031417657,-3.0149697426
-0.4984980185,-1.1326174649,-4.2429916947
1.0697707620,-0.1293489596,-4.9541645149
1.8693240100,0.4319003713,-4.2022112476
1.5582431433,0.0897336828,-2.5137663729
0.6256672732,-0.8864072669,-1.0386301668
-0.2085283647,-1.5174616524,-0.3318506267
-0.6502092948,-1.3665201294,-0.0060920900
-0.8603881329,-0.8150597560,0.3115992050
-0.9715824397,-0.3667721298,0.5826223113
-0.8672949143,-0.1872144840,0.7922751747
-0.4293100103,-0.1452742439,0.7999517608
0.2066400847,-0.0599502960,0.4206609694
0.7814910464,0.1099701381,-0.0299509450
1.1881565541,0.2097252642,-0.0430571402
1.3511590715,0.0588041502,0.3529051274
1.1317939784,-0.1349095922,0.6703566715
0.7843214212,0.0841048814,0.6844434461
0.8534227388,0.5860931201,0.6443220126
1.2047583442,0.6483317345,0.6397978018
1.0152499431,0.0517441581,0.4143607289
0.0346169650,-0.4682604987,-0.0130610230
-0.9934138332,-0.2489154908,-0.2793981533
