0.1228026113,-0.0909762432,-0.6912616345
0.1336297386,-0.0199513150,-0.3152132259
0.1311129665,-0.0215578804,0.0509060887
0.0952382628,-0.0188068355,0.3087130823
-0.0360866343,0.0425268711,0.3367918279
-0.2096227341,0.1441670712,0.0651433579
-0.1919876834,0.2094794169,-0.1999815251
-0.0131369900,0.1313561312,-0.0397754485
0.0495436620,-0.0231824009,0.3098333635
-0.0355329281,-0.1189122036,0.3475560139
-0.1611044387,-0.2324385685,0.1168174528
0.0136860521,-0.3327902053,-0.0635283309
0.4606099825,-0.2253239454,-0.1683614085
0.4964606605,-0.0463915844,-0.2980644349
0.1257437138,0.0109401709,-0.3257027272
-0.1827557587,-0.0210155058,-0.2705939637
-0.3077114305,-0.1374205843,-0.4719570493
-0.2191201190,-0.2990522360,-0.8655021648
0.0147753386,-0.3007451802,-0.9819588772
0.1402608592,-0.0328483215,-0.7221351157
0.0612592017,0.3688092249,-0.3677602563
0.0167897395,0.8198666825,-0.0041275899
0.4012915307,1.2316484081,0.6105613960
1.2149576010,1.1847984786,1.1519268021
1.4968358292,0.5891027033,0.4495055898
0.3455644043,0.1338251930,-1.2661898107
-1.5393517917,0.2976418597,-1.6428948280
-2.3439161313,0.7813586591,-0.2300678632
-1.6073857857,0.7820704197,0.5669281327
-0.5930979502,0.1804130287,0.1117289263
0.1578912094,-0.0780486925,0.1941418675
0.8100583597,0.1533355338,1.5478972014
0.9901387383,0.3403768070,2.7953297608
0.7290755063,0.5803024359,2.4636341412
0.8166176698,0.8343220235,1.1581951764
1.3290836616,0.5669124016,0.8173382569
1.2892245360,-0.2184507446,2.0696217550
0.2669899691,-0.8411791244,3.0970516771
-0.9174523727,-1.0315596107,2.0484709168
-1.4805330842,-1.1237032640,-0.1141088769
-1.5045876890,-1.2208695050,-1.3143955324
-1.3156915701,-0.9658745800,-1.4587607423
-0.9731306043,-0.2228809824,-1.6610661697
-0.4041289638,0.5002003373,-1.9013370619
0.1886798324,0.5965707581,-1.5590901475
0.3093140722,0.0580053973,-0.9152359321
-0.1791915133,-0.6451538854,-0.5806475917
-0.8211070263,-1.1304214415,-0.6737513307
-1.1145891618,-1.2308087416,-0.7877519029
-0.8125869115,-0.9092283494,-0.2086923055
0.0179682046,-0.5038947533,0.8262238023
0.8115265529,-0.3559087080,0.6023718022
1.0630667849,-0.1507046587,-1.3310087375
1.0138043790,0.4282795498,-2.6214353338
1.0833013350,1.1175946309,-1.6269498254
1.1599492937,1.4495359885,0.1557770315
0.8057303970,1.3188658644,0.8909693465
0.1217042140,1.0102015112,0.7602882253
-0.2643913567,0.5882677060,0.5554636673
-0.3837397525,-0.0080177695,0.2847593723
-0.6577787711,-0.6019045617,-0.3263927816
-0.9231487044,-1.0256295836,-0.9174246260
-0.8338826793,-1.0748755639,-0.6539383302
-0.4124643531,-0.6013824060,0.2161166580
-0.0163204018,-0.0624465853,0.2408930166
0.0828735215,-0.0009829409,-0.7707486348
0.1081093260,-0.2604905163,-1.1194768661
0.2718800538,-0.5414568567,-0.0919841779
