-0.4757676340,0.7620027456,-1.2691958601
0.7891970067,0.3865734943,-0.8248691747
0.8729523047,0.3501697850,-0.8667393466
0.3350326248,0.2449665834,-0.7042672555
-0.4072940684,-0.0764669186,-0.0225394960
-1.3987706663,-0.4063771759,0.5580034496
-0.7462880890,-0.6288213658,1.1546042936
1.5996353138,-0.6468728593,1.7958938128
1.9422220608,-0.5453636291,1.0236560492
0.2013162851,-0.5275318548,-1.3309106425
-1.4755119992,-0.4956768828,-3.1779525714
-2.8400785787,-0.5519636341,-3.3207326607
-1.4271617245,-0.5324791519,-2.1315095408
1.8155222783,0.1461772094,-0.6988913986
1.1777810036,1.0236990127,-0.1125654167
-1.2255311196,1.4951162920,0.0062115212
-1.4139623251,1.2029188035,0.6032288840
-0.7856319050,0.1643574029,1.5454739592
-0.0547920377,-0.5676906411,1.8887306275
0.7643593567,-0.3113275263,1.0762819228
1.1446876278,0.4300888293,0.0783459185
1.1433814824,0.6361240663,0.0949972711
0.8586967353,0.0342753995,0.5353540600
0.1630293460,-0.6304610353,0.1034364723
-0.9173644240,-0.7178017287,-0.7269568849
-2.0595015530,-0.1742774940,-0.4321828178
-1.1181920924,0.1836203858,0.9042347248
1.4401620273,-0.3296436851,1.9863950539
2.0435634358,-0.8149714343,2.1081790512
1.2248826103,-0.4158399417,1.7466342794
0.5216218618,0.4763128191,1.8374835756
-0.0404369957,1.0646850458,2.2281007611
-0.1518595073,1.1579397831,1.9986148530
-0.0038004355,1.2286137474,1.0685450140
0.1246558260,1.2421505913,0.1701540222
-0.0703687008,0.6676255273,-0.3101378836
-0.5695293965,-0.3647578881,-0.5922176681
-0.8220975332,-1.0250035637,-0.6774158519
-0.7570840552,-0.9606074394,-0.2303528735
-0.9252918371,-0.8845142101,0.4259094715
-1.2330758800,-1.5870677626,0.7350107702
-0.5710886147,-2.3944329780,0.6791978785
0.5043340928,-1.9210879074,-0.1636717502
0.0500571631,-0.3897920625,-1.6699232530
-0.9617814051,1.2776082835,-2.2626180394
-0.0906261460,2.2306854139,-1.5260922224
1.5191545996,1.7079030449,-0.5743903798
1.1358828947,0.6235042548,0.1254191204
-0.3706340028,-0.0948377643,0.4669684174
-0.8404848327,-0.7617035439,0.1408984631
0.0303760099,-1.1407042243,-0.5599994963
1.0337206201,-0.6133095653,-1.1121130479
0.9299871776,0.4086252969,-1.3967550766
0.3579617710,1.1744690959,-1.1659463404
0.2777514077,1.3358181312,-0.3277252388
0.2439547285,0.8660132930,0.3009788300
-0.2210772496,0.2770931220,0.0446209685
-0.7210768879,0.0562748761,-0.4994743721
-0.5925291263,0.2919256387,-0.4741996359
0.3266286949,0.4864017711,0.0216335963
1.1353076916,0.1584857273,0.3186256830
0.9112647706,-0.2818008859,0.2112051649
-0.1188565399,-0.4049870904,-0.0259796452
-1.0457662147,-0.1930285644,-0.3386563094
-1.1679941973,0.0751557243,-0.5028444314
-0.6580923577,0.0479900866,-0.1349685437
-0.0435762005,-0.0610579754,0.2156834040
0.6827471728,-0.0482717329,-0.1180636020
1.3664170880,-0.2601564613,-0.6725665372
1.2453757843,-0.6843771816,-0.7734491712
0.1983341393,-0.7643444935,-0.2613194954
-0.7797160847,-0.4543925238,0.6923247449
-0.8629945416,-0.2241282022,1.1538138831
-0.2305029027,-0.2522349468,0.2027213553
0.3759157294,-0.2807735992,-1.0853104853
0.3003919728,0.1065757802,-0.9573910043
-0.5261873788,0.8568240679,0.3465741736
-1.4131420538,1.1095339769,1.4970845366
-1.6263010318,0.3639424517,1.8768324540
-1.2204772173,-0.4228986456,1.6572351755
-0.4415167022,-0.2937160870,1.0782539483
0.2551028286,0.0886381428,0.1467072940
0.2792577506,0.0415646606,-0.6843357522
0.2501707694,-0.1062388831,-0.6932620523
0.8006957927,-0.3076353348,-0.0554788576
1.4845508525,-0.7335810266,0.3809800036
1.7574964089,-1.1286418228,0.3239163112
1.3288175815,-1.1776225703,0.1457778732
-0.0042182424,-0.9040028444,-0.1606795117
-1.8745662697,-0.4322561511,-1.0418771082
-2.7515312623,0.3541954642,-1.9535810163
-1.2608202996,1.2727185423,-1.6144928638
1.6199797172,1.4857722620,-0.1655606306
2.0996139789,0.3967057896,0.8867444658
0.2011169676,-0.3232348049,0.6960094826
0.4331863416,0.6302463345,-0.2093630383
2.2334013669,1.1784457409,-0.7779347200
2.5729791972,0.4644676547,-0.6056128485
1.3195583753,-0.2650042591,-0.1039003562
-0.5565306485,-0.6889700111,0.2672792775
-1.9892223273,-1.0866547461,0.2908082647
-2.4542511422,-1.3608183447,-0.0123281350
-1.9596956927,-1.0764160788,-0.2607178911
-0.7040897353,-0.2947634138,-0.0903914373
0.8217184407,0.3826286192,0.3965518103
1.6657118442,0.6650976282,0.8429322546
1.2590769531,0.9738357252,1.0317264999
0.2864819346,1.6355410924,0.9257867755
-0.2348377832,2.0975716854,0.5704701670
-0.2417638442,1.6129110635,0.0523194353
-0.3178911885,0.1499431639,-0.5903842904
-0.8496928531,-1.7466162261,-1.1391731752
-1.5813665591,-3.1996553708,-1.1192078007
-1.6916245178,-3.2139042723,-0.5157234559
-0.7852882474,-1.5477529893,0.1129301747
0.4535059746,0.7399121775,0.3792384943
1.0689706594,2.1197844246,0.2626616410
