-1.2691534013,-0.0335534849,-2.5423518003
-1.2752140951,-0.0799142238,-3.6875698149
-0.8769624174,-0.0637323066,-3.8890553063
-0.6733895402,0.0778143440,-4.3226494819
-0.7354121096,0.3869741808,-5.1919131444
-0.7863880250,0.7116059313,-5.8166904528
-0.6069989221,0.7934653258,-5.5541708715
-0.2804369878,0.5251341898,-4.3710319126
-0.0669572793,0.1824938011,-2.8504070607
0.0493504608,0.1642503841,-1.7520900523
0.3513069270,0.4059366622,-1.1920607998
0.8355207301,0.4886665710,-0.4683833962
1.1391881852,0.2650795172,0.7805948677
0.9788042348,-0.0760229032,1.8839854783
0.3617987557,-0.3337930175,2.1622355795
-0.5300768120,-0.5155296297,1.8980053958
-1.5244411947,-0.8549387330,2.1968037315
-2.1891136832,-1.2628579999,3.5979381653
-1.6414070884,-1.1030294416,4.3947649671
0.2044420747,-0.1952347738,2.8378626020
1.8733141639,0.7885931833,0.5013870965
2.1661504389,1.2935625570,-0.3848463092
1.4657417738,1.3000683577,-0.3833236207
0.5357689675,0.8365773828,-0.7612673367
-0.4151384540,-0.1301495923,-1.3634201374
-1.1763095190,-1.1938236057,-1.8059746654
-1.2562494358,-1.6892065528,-2.2225986321
-0.6031075191,-1.5914138391,-2.5180080519
0.1711079333,-1.2725918500,-2.4587853056
0.4819174829,-0.6754729198,-2.2832123653
0.2087659258,0.1136430185,-2.4423865807
-0.3288037269,0.2571143346,-2.8181558550
-0.7321471033,-0.6503006806,-2.4330142498
-0.8670107293,-1.7693298466,-0.7940858357
-0.5993260767,-2.2484650469,1.2725365893
0.2670206886,-2.1288627944,3.1392818063
1.4055636218,-1.5816562094,4.5379419329
1.9833455123,-0.1827236542,4.5821426511
1.8296593992,2.3383454150,3.3705182445
1.7794480678,4.5628650351,2.6043597178
1.8519773650,4.3283249062,2.4927992009
1.1262480624,2.2611016810,1.0989609497
0.1045213759,1.0629120284,-1.4104879831
-0.3939229752,0.8169779642,-2.1822676837
-1.2408079033,-0.1701255037,-1.0198497262
-2.3865420513,-1.3117223743,-0.6849902843
-2.1740935762,-1.3142943264,-1.9358575811
-0.8925059228,-0.8783811618,-3.2423478314
-0.4632100582,-0.9178214497,-3.5202510544
-0.9702378781,-1.0733631863,-2.8360302111
-1.0315187418,-0.8847086377,-1.7311576103
-0.4162809636,-0.4541814251,-0.6668681409
-0.0017070687,0.0095224214,0.0317239523
-0.1173687335,0.4082199765,0.5358039471
-0.2854215980,0.7136818200,1.1540059569
0.1938532375,0.8901343343,1.2991055109
1.2975566758,0.4437276840,0.3667703468
1.8445896063,-0.5537631342,-0.6275545995
1.4206479084,-0.4720905943,0.4898845537
1.4713818637,1.1666217327,4.1359983656
3.2651187364,2.0385957261,6.2379286415
5.3138837993,0.4789935214,2.9221011320
4.0826857060,-1.5348555925,-1.3174492878
-1.1794458585,-1.6023658008,0.0234481855
-6.5747315514,-0.4060838532,4.0335856504
-8.3722476657,0.5793315813,5.0255751571
-6.9437924411,0.8908376130,3.4498267583
-4.7252475544,-0.1592656569,1.1836726974
-1.6655335222,-2.7295001766,-1.7415855819
2.6876556910,-3.2354204462,-4.5633534320
4.6881109875,-0.0045430274,-5.8736122652
2.9026378937,2.2852091950,-5.5639469999
1.1865361492,1.6459839088,-4.9516342013
1.2754006896,0.0353418929,-5.0850236776
1.3373068612,-1.0401025866,-5.4196673217
0.1229463645,-0.7968478959,-4.6195732715
-1.9623302031,0.3488471073,-1.6125584712
-4.1757475924,1.5619464736,3.9960455744
-5.5308847687,1.9604847393,9.8466902213
-4.2624955739,0.5210702334,11.0019651251
0.1758337535,-0.7135014693,6.3610035179
4.5522772371,1.2946516701,1.5756394491
6.0054190030,3.3633621225,1.1376236245
5.7156586413,1.9217904699,1.7860210494
4.9123043686,-0.4709330357,-0.7328245349
3.6947654377,-1.0342028626,-3.9691868194
2.1479427853,-0.3685005793,-4.0945718330
0.3251109387,0.4794755572,-1.9269796724
-1.0062215288,1.6106206516,0.0403685118
-1.1428310925,2.7699915971,0.6019311174
-0.9183412622,2.6945499148,-0.2087862928
-2.1687500715,0.7981500731,-1.2163720064
-5.2626040525,-1.3148705158,-1.5246784298
-7.3409464442,-1.2820351146,-1.4694768185
-4.9136438991,0.1903223918,-1.1020928835
0.1469156388,0.0553866395,-0.2760029796
3.1122893711,-1.2140294926,0.2973260082
3.7535100747,-1.2340175549,0.5712547278
3.8438153405,-0.9452306373,1.0865059230
3.7726877048,-1.8752700659,1.3372962956
3.6451084996,-3.2967653585,1.1769176512
3.1617474161,-3.8231284956,1.3755196347
1.9083784077,-2.9313681015,1.7019681499
-0.1442480861,-1.3839754780,1.4530250882
-3.0381325203,-0.4888319375,1.0099904361
-6.3061806707,-0.4439168705,1.2878746825
-8.1604440138,0.0995632007,2.6594970674
-7.3099620239,1.5316356629,3.9368821379
-4.9215629519,1.7898599484,3.0350386288
-2.5497423119,-0.3315760432,-0.2995258056
1.2792562217,-1.8136889102,-4.1056424486
5.2177283233,-0.3543090743,-6.5075140671
5.4735236756,1.2213622061,-7.1959330322
4.6017768611,0.8100137823,-6.9718184621
4.6327904778,-0.4610763865,-6.6475303303
3.9314046736,-1.4017916258,-6.4648603177
2.1588587091,-1.6317694405,-5.8503537086
-0.3954101116,-1.5578726158,-3.7606176798
-3.5229696726,-1.8628469933,0.7624253924
-6.2772479085,-2.6073354467,7.1870958495
-6.3045928145,-2.8208563570,11.3873552920
-2.4686887015,-1.3006238481,9.3531931176
2.7935562344,1.5505729157,4.1056531503
6.1482573987,3.5582122328,1.6437502926
6.7553193818,3.4298881153,1.6222685437
5.4775382080,2.3514257642,0.2346832409
3.0900269266,2.1295215466,-2.0670797749
0.5260232433,3.2378369551,-2.6429421418
-0.8835761346,5.0046267119,-1.5084010407
-0.7050716606,6.0627868534,-0.3252161696
-0.3019976920,4.9008149649,-0.1909572940
-1.4975946092,1.5198688982,-0.8721556693
-4.4208666661,-1.9300501671,-1.0399889285
-6.9496658114,-3.2204859418,-0.4098668064
-6.6565147111,-2.3946135818,-0.1130807690
-3.6049154864,-1.1555652502,-0.3812220921
-0.0217335053,-0.4385771163,-0.5471713614
2.5913408893,-0.1035684770,-0.4928743943
4.0017417348,-0.0333299656,-0.3208957199
4.2615349109,-0.2334860963,0.0180797982
3.9052298504,-0.8544834112,0.4196783123
3.7589379682,-1.9354254648,0.8781084341
3.8996720267,-2.9251320475,1.6768361838
3.2125434501,-3.2679501673,2.9262312432
0.2791205254,-3.0567550892,3.8958855971
-4.6288925076,-2.4903916204,3.6126367121
-8.6148620641,-1.1483396383,2.8610874244
-8.9567780098,1.0354178543,3.0866285818
-6.5098661607,2.4138378945,3.3394429644
-3.7304128937,1.2276502623,1.5586278833
0.4231030981,-1.2404174952,-2.2448316933
5.2025111713,-1.3958904061,-5.9433307838
6.1764887589,0.6817937520,-7.7958167958
4.4381821844,1.5700384615,-7.9850219213
2.7720679262,0.8297686740,-7.5648155835
1.2825349718,-0.2402364667,-7.0650613813
0.0895822406,-1.1792051457,-6.2467858853
-1.1079213503,-1.8109580381,-4.0778966005
-2.1382824895,-2.0710537644,0.6242324984
-1.9929502815,-1.8797619622,6.8498642998
-0.8880008593,-1.7809705446,11.5817188320
0.0757678468,-1.9946840278,12.7565736357
1.4164705005,-0.8836559500,8.7769687545
3.6324251135,2.4466925538,-0.1074895498
4.8771874276,5.8284426933,-7.3408865768
3.4399411950,7.0823984919,-6.6733317384
0.2510148667,5.9945375334,-2.0144747479
-2.4350709130,3.0091444245,-0.3214905308
-3.2977886582,-0.5541902807,-1.1048553275
-2.7417746678,-2.6722133325,-1.0444330257
-1.9332941379,-2.8788306839,-0.3571374323
-1.3720948069,-2.3298430303,-0.1212187178
-0.9492644147,-1.6847340770,0.0388911878
-0.6670049054,-0.7110769386,0.2608170092
-0.3617013504,0.6587142176,0.1570950777
0.5568613114,1.7902151167,0.0009883850
2.0136594811,1.6371936826,0.6430660297
2.7201299264,0.0846333590,2.5724655838
1.8745063165,-1.4693107108,4.5688530619
0.1164080261,-1.9101331386,4.0695240885
-1.5202049231,-1.5992232967,1.3492252701
-2.1671522536,-1.1544519680,0.0279806579
-1.4614859517,-0.6059496854,0.8254431848
0.0193182155,-0.3050698610,1.0865075024
1.1309446101,-0.4526642537,0.3447471868
1.5322597844,-0.4061593095,-0.0732571731
1.8794271517,-0.0355017409,-0.0169971451
2.0588192822,0.2820119541,0.0598268573
1.4397192130,0.4084778434,-0.0465884860
0.2172346549,0.2925507244,-0.2834051154
-0.8449327732,0.0060488930,-0.4476574226
-1.2032727195,-0.2365264446,-0.4786962684
-0.9506819620,-0.2473330542,-0.4279227027
-0.5421275491,-0.0161078499,-0.3060947272
-0.2468670349,0.3253388143,-0.1334083930
-0.0109257791,0.6496761622,0.0326424079
0.2155945158,0.8822283936,0.2075494290
0.3423554135,0.9492752413,0.5278816833
0.3494228596,0.8231862005,0.9946909737
0.3043491637,0.6248668120,1.2288360240
0.1411683747,0.4806935592,0.8550654244
-0.2606484344,0.2288790047,0.1044290292
-0.7022173496,-0.3409986985,-0.4576874110
-0.7330384684,-0.8609849130,-0.6110271493
-0.2768982719,-0.6472545348,-0.4744620899
0.1972714089,0.2473632012,-0.2747048285
0.3875666897,0.9165251123,-0.2375431963
0.6691690349,0.7398278876,-0.3599101314
1.5012931441,0.0800085889,-0.5274329527
2.5640837177,-0.4180558168,-0.8012775731
2.9248248411,-0.6084280660,-1.3488742665
1.9744469168,-0.5514574561,-2.3521521251
-0.0210837578,-0.1812770625,-3.5913471287
-2.1141392843,0.3076833781,-4.1415265510
-3.3083567008,0.4576923864,-3.3054348087
-3.3033927663,0.2549741994,-1.4519010826
-2.7603775592,0.1909937159,0.3121671054
-2.5893991908,0.4058325177,0.8905979429
-2.9338178015,0.3988908135,0.0136882283
-3.1423075875,-0.1224278091,-1.5441933685
-2.7381197310,-0.6667893814,-2.8045632930
-1.9243909577,-0.7593692304,-3.4010374311
-0.9228266599,-0.7099475070,-3.5885920081
0.4805985955,-0.6895563018,-3.6336328317
2.1933854169,0.0541201682,-3.0596333551
3.3453205500,1.9272147631,-0.6795645067
3.0394374750,3.8400306712,3.7781822875
1.4671985348,3.9887540989,7.8109955966
0.4300386711,1.8525048704,7.9203398767
1.7026915518,-0.8990104954,3.5691022623
5.0403304567,-2.6770410206,-2.5130635987
8.4959718265,-3.6905718163,-5.6817231301
9.1294329225,-4.2462054977,-2.2929441175
5.3341165136,-3.6671753411,3.3293765776
-0.2168026805,-1.5850920551,3.1225205340
-3.7250605124,1.0423200705,-0.2653318957
-5.1158159317,2.9964165602,1.1060963073
-6.0944389452,4.3261036227,5.3747586048
-6.6259178942,5.5182600538,6.1347293386
-6.0818622381,5.8404450887,2.6755251387
-5.0877380992,4.0965149784,-1.3291674332
-4.5829270760,0.6618170110,-2.5015161657
-4.2500330243,-2.4257594400,-1.1179176744
-3.0100213744,-3.6469415555,-0.2215183254
-1.0575991451,-3.2921751751,-0.9800970692
0.3851015422,-1.7442771763,-1.6828895467
1.9038664539,0.5980852630,-1.0137911386
4.4179247957,1.6433691544,0.4090326998
6.4328048583,0.2766709046,1.5259698309
6.8064597869,-1.8666000887,2.0794793221
6.0448948260,-3.0669799776,2.3916622788
4.6157985317,-2.8110103212,2.6230628269
2.4934532464,-1.4436651763,2.5933832626
-0.7052295910,-0.0507489861,2.5845590417
-4.7039279278,0.5449620207,3.1821826496
-7.5239409616,0.9328868075,4.0028860057
-7.3626761317,1.8620555254,4.0978959083
-5.3884753086,2.3830388019,2.9012345593
-3.9344746188,1.3407103512,0.1592675827
-2.9214351550,-0.1813216148,-3.5254308963
-0.5354420919,-0.2269926496,-6.6868513154
2.9816648400,0.4949238723,-8.4537196746
5.3947673616,0.3057697546,-8.9878528351
6.0478832173,-0.2976497948,-8.7769271516
5.2706329145,-0.8704897602,-8.2455363670
2.8514669609,-1.6562742886,-7.2953385342
-0.9510039617,-2.4631386093,-4.4133030250
-4.6167539109,-2.9182201249,2.1191471441
-5.7207532183,-2.5744476820,9.6896715034
-3.2682994245,-1.5337444795,11.8675692910
0.9337828091,-0.4991584510,7.1027293390
4.6314560954,-0.0052481943,1.0270182031
6.8283659192,-0.3838967070,-1.6280360883
6.7850307691,-1.5695169881,-1.6006277106
4.4770825045,-2.0969255632,-1.8469067777
1.4483877505,-0.3875936093,-2.5479075294
-0.9366086135,2.6903250095,-1.4754189329
-2.4864968725,4.9876979707,1.2013870500
-3.2150811058,5.8168467718,3.5040291707
-3.1963835763,5.6010018010,4.3797733727
-2.8638980945,4.2666332764,2.8473340174
-2.8060871626,1.4896590835,-0.3753202624
-3.3166257162,-1.6873422082,-2.1723789462
-3.5183119908,-3.0293605401,-1.6181882887
-1.9231172460,-2.2007198693,-0.9064775579
0.9187316919,-1.4302154417,-1.2078725782
2.6912144069,-1.4988116577,-1.3888002081
2.9597997954,-0.7483656109,-0.4782639041
3.2224898444,1.1103540807,0.8716138719
3.9927702390,2.0708871649,1.7088487470
4.5556807341,0.7889187126,2.0091556631
4.3531908638,-1.6824443480,1.9323003839
3.3757665515,-3.3520616606,1.4229094910
1.8454175553,-3.5123616572,0.8882628203
-0.2556194672,-2.9306365879,0.8725363454
-3.2618293647,-2.4449345409,1.3632229359
-6.6795365029,-1.8631377425,2.0852815903
-8.5835438391,-0.5153962612,2.8759798505
-7.8829049754,1.1714542306,3.2987569984
-5.9130171041,1.6841676706,2.4159168801
-4.0039293587,0.3188948558,-0.1774157407
-1.1314779011,-2.0615488513,-3.5457590632
3.3195140766,-2.4063284338,-6.1775601299
6.4006242494,0.2836940705,-7.1645934767
6.2798788451,2.0335235984,-6.7468803617
4.9599992091,1.2120470007,-5.9800571169
3.4903991081,-0.4384280068,-5.6369244806
1.3498241682,-1.6902389804,-5.2866400786
-1.4711729150,-1.9201024684,-3.3629156571
-4.2615559166,-1.2363633616,1.4714310282
-5.5405001286,-0.1987744725,7.6423768167
-4.0213175884,0.6570008595,10.2975873734
-0.0052468743,1.1750881730,6.8107495878
4.4102210446,1.4265287522,1.1282409048
6.6875283498,1.3203427756,-1.1203487803
5.8773891267,0.9464026644,-0.0150952098
3.2284019110,0.9375542688,0.0169867242
0.4669652171,1.6242891097,-2.0696626740
-1.5422975848,2.6763974707,-2.7203642752
-2.3323512098,3.9940490725,-0.3168146687
-1.7752128911,5.3507944115,2.3930278040
-0.8290185896,5.3136998077,2.2534169823
-1.0673714090,2.7000397162,-0.4378287851
-2.9079739846,-1.0370447108,-2.2915978490
-4.7189950373,-2.9511302752,-1.5168586926
-4.3281794459,-2.2561944539,-0.0746101857
-1.7283920770,-1.0320306242,0.0339814252
0.7266479582,-0.6466829007,-0.5247633012
1.8862781078,-0.1135987381,-0.2230882938
2.7424852611,0.7353457644,1.0801127596
3.4462807091,0.6496274204,2.2858081510
3.6387507891,-0.3196939785,2.5096377813
3.7298283504,-1.4580477583,1.9550026837
3.6750108334,-2.7530801014,1.4991686744
3.1712865915,-3.8632974704,1.6726529581
2.2537788840,-4.0694537788,2.0903343752
0.3491254757,-3.5288846108,2.1621806996
-3.1837830870,-3.1089814478,1.9548170024
-6.8855259293,-3.0509531954,1.4920549667
-7.9625546499,-2.7265662141,0.7455786622
-5.9006856350,-1.9226021714,0.1925493975
-2.7913341982,-1.4372071374,-0.5669972779
-0.0946038876,-1.4806374014,-2.4937774624
1.8564048425,-0.9913793497,-4.8139036924
2.5687960043,0.0892278387,-5.9543287588
2.4694101667,0.4961972860,-5.8322238067
2.6597955869,0.1795909821,-5.2422995645
2.8996176512,0.0719456124,-4.5435673261
2.2958032392,0.2676821051,-3.9225041893
0.7984513341,0.4067344833,-3.4086530772
-1.2171106943,0.6279006964,-1.9887672301
-3.4444474936,1.3261948196,2.0038604397
-4.9886718336,2.5388259434,7.7311540126
-4.4865932837,3.8443347795,10.4674036879
-1.6979910545,4.6353602665,7.2832789489
2.0281392866,4.5532469900,1.7764239749
4.8651045123,3.4511915038,-0.9683109074
5.6012587796,1.2498504841,-0.6954012901
4.4020595919,-1.0125793853,-0.3743494578
2.4618069274,-1.2396549825,-1.2501184898
0.7508278141,1.1957711527,-1.8909070121
-0.2372501762,4.6782531768,-1.0534286806
-0.2782448728,7.1088442852,0.3363370560
-0.0147695487,6.8501555921,0.3998888976
-0.9134466221,3.4899329844,-0.8938551852
-3.5730849236,-0.9954057399,-1.5276893229
-6.2545404046,-3.6472484892,-0.7234129519
-6.2437115735,-3.7687606110,-0.0054699055
-3.3585344051,-3.1242509306,-0.2006148468
-0.6706655391,-2.6764346841,-0.1984703326
0.6267962466,-0.9178860897,0.7689378020
2.5494452774,1.4994931361,1.7827616191
4.8908437470,1.3299086211,1.7961823424
5.8732180935,-1.0415207877,1.2149534530
5.3940965969,-3.4028190757,0.9212870521
4.1672796862,-4.8375967576,0.9019079822
3.0438291595,-4.6728349686,0.8645694436
2.1489613475,-3.1759355262,0.9076102041
0.3078792800,-1.6870380188,1.1461671620
-3.2582233381,-0.7963927004,1.6316463498
-7.0983672443,0.3903027089,2.4912160118
-8.5171621911,2.4015299836,3.5446417239
-6.7099334511,4.1233388957,3.7119119827
-3.8414136726,4.0920932814,1.9197789428
-1.9990341746,2.9353379292,-1.2338143622
0.8652879243,2.2706210257,-4.2906872127
4.7692300634,1.6330437907,-6.4076971837
5.5339548681,0.4091963870,-7.2267067089
4.3122640783,-0.7308710222,-6.9344668944
3.8038769958,-1.7920415083,-6.2315092232
3.2938725449,-2.9539683222,-5.6481994554
2.0421752856,-3.7568216790,-5.1342893238
-0.1259167885,-3.8649450211,-3.8002315244
-3.0961658665,-3.3676900528,0.1578076348
-5.9726330912,-2.4120413559,7.2339092690
-6.6240597608,-0.9745216175,12.5418601462
-3.7187984174,0.8467802979,9.9404691308
1.2112461726,2.6708720126,2.4006249247
5.0477873442,3.6735525567,-1.1709428637
5.8996702446,2.8592769710,0.7285514419
4.3702175355,0.7983586235,1.4123333294
2.2044862100,-0.4183352251,-1.7982094722
0.4266746505,0.0709250614,-3.9886154673
-0.5576298559,1.5296894514,-2.3363204983
-0.6466576094,3.1879304042,0.3592636375
-0.5368107289,4.1821838754,1.2319674125
-1.0416724489,3.5917826625,0.0330337244
-2.1218485333,1.5051992142,-1.6676626227
-3.5026977747,-0.9448030486,-2.1675775187
-5.0290380077,-2.3652124429,-1.3297938822
-5.4643646718,-1.6476150459,-0.3031965919
-2.7440174293,0.5989002750,0.1721496523
2.0857830357,1.7045734161,0.4476474867
5.1258655765,1.1664300729,1.0233519837
5.4822751961,0.6363022949,1.5728521220
4.9201388776,-0.7486745436,1.4608336138
4.2568807225,-3.5420427740,0.9697510131
3.4331233779,-5.1671506921,1.0111537342
2.3138760660,-3.8334883300,1.5125118220
0.9275632163,-1.0882651936,1.5321969479
-1.0157474881,0.5233263520,1.0951540284
-4.0865845993,0.5968177295,1.2030696151
-7.5430927277,0.7041075708,2.4989914134
-9.1799338961,1.9120652095,4.4822516494
-8.0072652926,2.9816613504,4.9455593110
-5.3431939644,2.0036218221,2.0112417242
-2.5079395724,-0.3755310586,-2.6647814471
0.1019425438,-1.7620244840,-5.8386948562
2.0954071825,-1.1832615772,-6.7885322940
3.7430036026,0.2164429500,-6.8661501616
5.4738933771,0.6014343448,-7.0730448386
6.2340096426,-0.4697876069,-7.4206815223
4.9451910346,-1.8746116191,-7.0869732377
2.1881818411,-2.9893017024,-5.0460319291
-0.7457534477,-4.2571055811,-0.4654635289
-2.7114573935,-5.5364909376,6.3912885850
-2.6215164796,-5.3184283886,11.3951133355
-0.1855451111,-2.5483003779,9.5296651651
3.0703285455,1.4153759130,3.1944189286
4.7261228695,3.9136658691,-0.3258921891
3.9199664335,3.8905933318,0.1762552448
1.9803622617,2.5790736292,0.0430983787
0.3425903380,1.5328633969,-1.6701480618
-0.7118746843,1.3075280798,-1.7006234980
-1.2663200666,1.8773046228,0.2009598982
-1.3320086628,2.9934707240,1.3339568264
-1.1450763991,4.0540023658,0.8279110821
-1.0693387454,4.3007897390,-0.3106643967
-1.2566552400,3.2669878150,-1.1793441246
-1.9328604385,1.1177413190,-1.0816715305
-3.6499190791,-0.6224216800,-0.1855442440
-4.8576998284,0.3688826281,0.1100184571
-2.2582458009,2.5088704136,-0.2734207922
2.3857449157,1.8073166983,-0.1600451425
4.5503166643,-0.3222874681,0.3643087676
4.6756244147,-1.2624909174,0.8552628716
4.4678345261,-2.7815816891,1.1984992058
3.3993586982,-5.3746380435,1.3793011785
1.5350226773,-6.0599681772,1.6741572448
0.2311236186,-3.5658630558,1.6346010298
-0.0589628268,-0.4089728093,0.9440246283
-0.9526268444,0.7487961089,0.6916056291
-3.7400119431,0.0843172757,1.8895113200
-6.8881689705,-0.1079991552,4.4149013017
-7.9144781285,1.4744282756,6.6034800166
-6.8175117972,2.7478488552,5.5083045678
-5.0680475641,1.1884499052,0.6721289492
-2.9153203605,-1.9257292647,-4.1811430699
-0.6423279361,-3.2835186250,-6.0752744444
1.5256565374,-1.5155182150,-6.1076783227
4.2418974159,0.9110819019,-6.7319413471
6.3468121063,0.9106198306,-8.4976904479
6.0322751777,-0.5561177983,-9.7831925547
3.6602107541,-1.4063731998,-8.7495943312
0.7840298015,-1.7707677208,-5.2902239335
-1.4295967570,-2.6994393016,-0.2317401743
-2.3668077346,-4.5686632581,6.1944191722
-1.3581647863,-6.0698491880,11.8073198437
1.6109765278,-5.0566981491,11.9306247052
4.6708464766,-1.3397259573,6.4003538941
5.4227543926,2.5985305667,0.9961060604
3.7300002337,4.7452903296,-1.1860609916
1.5058222123,5.2967386926,-1.9773254888
-0.0377092791,4.8949221849,-2.2159058114
-1.0569688122,3.8410511178,-1.1512931248
-1.6918291483,2.7414611715,0.2690554336
-1.9213780706,2.1385121486,0.6727021888
-1.7474847389,2.2397283342,0.2861135995
-0.7598970824,2.8210704936,-0.3458656668
0.5667790155,2.7572244970,-1.0121930749
0.0585085611,1.2908568472,-1.2895234392
-2.8764196312,-0.3123896332,-0.9871102872
-5.0992349212,-0.4312564313,-0.4377735759
-3.7760714107,0.3434197195,-0.0077671663
-0.2552271095,0.4678850170,0.2149097892
2.5744353537,-0.0744308028,0.3285667706
3.9710318806,-0.7968192366,0.3787633251
4.4250911701,-2.0846605655,0.4035740576
3.9209606164,-3.7627093226,0.7476007920
2.5403912211,-4.3445422310,1.4859213142
1.1848415923,-2.8821509762,1.7543900434
0.4924896342,-0.5361945412,1.0940457719
-0.3487048647,0.5498214592,0.4093955732
-2.4781117021,-0.4205316075,0.6031673334
-5.5083487529,-1.9722639544,1.7748456292
-7.8082433138,-1.8158387671,3.6022948600
-8.1952685762,0.0894252033,4.8098768530
-6.5718632055,0.9951363934,3.3941536759
-3.2720879561,-0.7819612917,-0.6258978294
1.7568543184,-1.8580446921,-4.6402151719
5.9690491942,0.3672995870,-6.6961312839
6.3552551118,2.3634877862,-6.9568641430
5.2188732512,1.7450298364,-6.5516307022
4.6866874143,-0.3197329554,-6.6216498076
3.8062176474,-2.0702770085,-7.1616778534
1.8664043215,-2.3588439456,-6.7614267699
-0.9496116027,-1.9186831223,-4.3396140395
-3.9318200415,-2.0670764794,0.8762907595
-6.1784047322,-2.8462406321,8.6343160463
-6.0307777686,-2.9553767461,13.6062866405
-2.2831998206,-1.1915184511,10.8317384834
3.1414087154,1.9157266901,4.8547568013
6.3946276551,3.9003585771,1.8021681071
6.2870265584,3.2466872510,0.0884405780
4.6749424350,1.8399596712,-2.8562434668
2.8439322039,1.9699543615,-4.6201427668
0.6819544322,3.0848635115,-3.0277823780
-1.4733643480,3.8020110807,-0.4219625932
-2.5718873300,3.9679604823,0.5208351630
-2.3082472113,3.7587070224,0.2154321526
-1.5716781864,3.0212947717,-0.2416788714
-1.5664056814,1.4946019340,-0.6104765335
-3.0387291616,-0.5125157703,-0.8290853768
-5.0415482370,-1.3265861887,-0.8033506514
-4.4759289536,-0.0564252967,-0.4374879046
-0.4133535332,0.7934099485,0.1295416731
3.6349424534,-0.3970475289,0.6630233438
5.3376616719,-1.5328022793,1.1086229098
5.6216780125,-1.9255556879,1.2493211349
5.2684181087,-2.8915456535,1.0337371651
4.2264482720,-3.8800054394,1.0193141374
2.5903060964,-3.2781645415,1.3724538579
0.7386451622,-1.1667436856,1.4884103581
-1.2612805270,0.7192017726,1.2611981812
-3.8336951333,0.9620543001,1.2569822225
-6.7461445560,-0.0057576476,1.9337617371
-8.6377826507,-0.2102153537,3.5962978847
-8.5291142720,1.1394402755,5.3586414242
-6.8086536481,2.1358866592,4.6140341164
-4.2740486830,1.2011380060,0.4175760723
-0.6488481004,0.4289852624,-4.4442610804
3.4065611412,1.1498263215,-7.1474985434
