-1.9425537184,-3.1856801672,-2.7904440647
0.9943809206,-0.3308494025,-1.0615087428
1.1832558114,0.7755834389,0.0204671161
0.3926478563,0.9582999350,0.5457977245
0.0595893224,0.8880078681,0.7221368993
-0.1350185616,0.5691868835,0.5938081075
-0.3402817144,0.2859068012,0.4892375475
-0.4680707345,0.1281186981,0.5454147168
-0.4050737833,-0.0725068914,0.3642077828
-0.1805367563,-0.3139847073,-0.1244296750
0.0219955840,-0.3579940141,-0.4120665114
0.0383408789,-0.1781302476,-0.2967513698
-0.0847171264,-0.0165530938,-0.1377139018
-0.2065764350,0.0241983742,-0.0878316614
-0.2938718022,0.0407291501,0.0361343416
-0.3554790074,0.0723981739,0.1866127077
-0.3502147417,0.0706903419,0.1924583380
-0.2645028751,0.0471462644,0.1005038626
-0.1572330550,0.0552747055,0.0399603222
-0.0554293689,0.0696210078,0.0283810038
0.0572837463,0.0146674817,-0.0152715000
0.1309098507,-0.1017688744,-0.1103074823
0.0889581066,-0.1726985150,-0.1409894170
-0.0483278981,-0.1376429927,-0.0216299608
-0.1826351421,-0.0748354477,0.1250729595
-0.2219686966,-0.1170297422,0.0939750756
-0.0884905054,-0.2584220729,-0.0797873588
0.1399588516,-0.3091598274,-0.1556977401
0.2532174134,-0.2201876475,-0.0429553854
0.2992097915,-0.1534104667,0.1082042450
0.4319587344,-0.1080180128,0.1408658170
0.5391212564,-0.0172039993,0.1070468220
0.4913439587,0.0386767593,0.1505346983
0.3627329163,0.0597237349,0.2196782946
0.2479551623,0.1300549338,0.1473771028
0.1596225750,0.2154437543,-0.0197501359
0.0973210099,0.2091122558,-0.0585129913
0.0720008576,0.1142484981,0.0672955306
0.0686195020,0.0549391520,0.1468714090
0.0365158025,0.0932762306,0.0627246304
-0.0317022582,0.1541078661,-0.0567404435
-0.0803721535,0.1516400623,-0.0756009546
-0.0852589648,0.1000203331,-0.0256482265
-0.0770443819,0.0648740366,-0.0050172986
-0.0825705257,0.0627059012,-0.0349686402
-0.1051133355,0.0635325413,-0.0679333849
-0.1384113971,0.0533042487,-0.0924078041
-0.1675837049,0.0366462620,-0.1199855524
-0.1689595447,0.0102850903,-0.1136906424
-0.1292140730,-0.0271317777,-0.0467235698
-0.0700514894,-0.0592383487,0.0340162113
-0.0380855139,-0.0753534878,0.0782749261
-0.0576813719,-0.0829933804,0.1082592770
-0.1041413264,-0.0668963793,0.1238632883
-0.1265463985,0.0000170016,0.0519101296
-0.0939902807,0.0711130610,-0.0527894881
-0.0433731811,0.0634898089,-0.0098265242
-0.0598906705,0.0155058770,0.1016022622
-0.1568410160,0.0611624261,-0.0304105477
-0.2237881613,0.2037793466,-0.3776848967
-0.1561876292,0.2512734259,-0.5148879477
0.0135402158,0.0712152008,-0.2269701037
0.1495474335,-0.1886016644,0.1675128271
0.1403094908,-0.2952288851,0.2434404618
0.0063474806,-0.2475374198,0.0885471715
-0.1174303736,-0.1923843855,0.0789768769
-0.1336732868,-0.1475953601,0.1741803259
-0.0560100441,-0.0396982495,0.1091123858
0.0739205448,0.0961269337,-0.0145068225
0.2054787174,0.1509384308,0.0255102273
0.2424545926,0.1060564780,0.1187449190
0.1449334262,0.0397489438,0.0663505498
0.0049108575,0.0033636581,-0.0366457954
-0.0662385346,-0.0192765901,-0.0150055575
-0.0533066579,-0.0402140954,0.0786266592
-0.0204622979,-0.0342153479,0.1125769297
-0.0210690192,0.0146703610,0.0531316100
-0.0435154298,0.0722696967,-0.0289896816
-0.0485629421,0.0912943135,-0.0433185550
-0.0291148855,0.0813453936,-0.0236556193
-0.0174235449,0.0840087783,-0.0623353343
-0.0455432017,0.0949335442,-0.1537947013
-0.0972612771,0.0835780821,-0.2205749054
-0.1239181346,0.0616361032,-0.2376514065
-0.1151063616,0.0651352115,-0.2781542570
-0.0980984927,0.0843171576,-0.3580041661
-0.0699498522,0.0549602455,-0.3560732998
0.0125833600,-0.0679127825,-0.1773222387
0.1568466856,-0.2298892384,0.1268337419
0.2814549031,-0.3065208903,0.3208751468
0.3003220982,-0.2509176177,0.2192500842
0.2052117037,-0.1366732922,0.0260354493
0.0235475507,0.0128490657,-0.0160617201
-0.1378289272,0.2643423563,-0.1783334757
-0.0580410461,0.5176117163,-0.7705882258
0.2995045138,0.5102736374,-1.3753727554
0.5753532823,0.2482613952,-1.5589695661
0.4319333214,-0.0215858821,-1.7441522304
0.0953137806,-0.3391466909,-1.9764174954
0.0471976874,-0.8678826973,-1.2088532523
0.1511630294,-1.3723071301,0.4230975659
-0.0804260257,-1.5524205542,1.1192391672
-0.3077479910,-1.3158655927,0.8300846708
0.1018802308,-0.4670386002,1.4215073170
0.6038197457,0.7974741854,2.9311698992
0.3081657119,1.5125111915,3.6597147182
-0.4044379766,1.1841888088,3.2539532953
-0.6207070587,0.5360527581,2.8278411083
-0.3601192084,0.3599250127,2.9301548033
-0.2993145122,0.5158018750,3.0253704013
-0.7151196071,0.4145323326,2.2774831335
-1.1853814189,-0.0128222109,0.3597948003
-1.0660986411,-0.2187877278,-1.7007784910
-0.3072232702,0.0739059605,-2.3780786170
0.2651370294,0.4078992355,-1.5157624439
-0.0397942131,0.3211753023,-0.3305331400
-0.6222707617,0.2248765737,-0.3647128885
-0.2741583927,0.3266474376,-2.2202659276
0.7739040568,0.0672770775,-4.7223743906
1.7617334669,-0.0408530914,-5.5154976471
2.6922402524,0.5994799730,-3.3564326805
2.5721354995,0.7440001977,-1.1234175411
0.7003405569,-0.6270013835,-1.5977376130
-1.4053635545,-2.3905439907,-1.4354800008
-2.0452972428,-2.8537266600,0.8511824048
-1.2550614994,-1.8168596701,0.6705501631
-0.2409846874,-0.5301989504,-2.0508912494
0.2966302106,-0.1465114632,-2.7145771515
0.5453823585,-0.4922531156,-0.3713742614
0.6036217997,-0.6378744743,2.8110721176
0.2030300955,-0.2745708433,4.0473876813
-0.4878658113,0.0474248087,1.7779550931
-0.6877626994,-0.1227756768,-1.5164803957
-0.0425975989,-0.5153415134,-2.6381955501
0.8176687877,-0.6128626487,-2.1905182277
1.1382295820,-0.2372991443,-1.7554869992
0.8796996897,0.4353503159,-0.7616816780
0.3638773106,1.1066787995,1.4787947589
-0.3419417488,1.5417787764,3.6980017346
-1.2148514436,1.4701059663,4.6108854019
-1.9002118807,0.5007389836,4.9828236549
-1.9712093982,-1.1027803922,5.6218318355
-1.4721033032,-2.0973158533,5.6393087282
-0.7939210867,-1.9120069872,4.3034010622
0.0297147383,-1.2657269237,2.5433161295
0.9258652368,-0.5658428471,1.5732582065
1.3067327729,0.2083523488,1.1354360417
1.0696661687,0.7956665614,0.2932922476
0.7130257714,0.7060481691,-0.9336385361
0.7734181272,-0.8482612263,-1.9510454426
1.4610184594,-2.9737149493,-2.3662088912
1.4412507170,-2.5103150476,-2.2108800584
-0.6741076018,0.8689668802,-2.1544118864
-3.2366859307,3.4419501941,-2.5534710884
-3.8943945603,3.6182417571,-2.7399913089
-3.1289840725,3.2923977653,-2.1636260105
-2.3657470621,3.3116552892,-1.2320696087
-1.6368108273,2.8276824571,-0.6910375413
-0.4801785429,1.6727118138,-0.8259935107
1.0623165959,0.5945803648,-1.1417064917
2.4121949219,0.3407918989,-0.9270612836
2.7128352742,0.9206470944,-0.3962262632
1.8950370691,1.3342731492,-0.3581180864
1.0086533000,0.8120575256,-0.6182712358
0.6645303622,-0.2187595090,-0.3662448607
1.1382618978,-0.5351092545,-0.0399375255
2.1293415284,-0.1795076142,-0.4206088626
2.2733236424,-0.5145134194,-1.0186603734
1.7122255448,-1.0152861792,-1.3453138366
1.4523056837,-0.4609515789,-1.4787111201
1.0353279450,0.4561082960,-1.0258173940
-0.3400684480,0.5304900998,0.2366836802
-2.0983319080,-0.1668131896,1.3279277102
-2.9048299863,-0.7575756828,1.4621337368
-2.5301277256,-0.8830184630,1.3739800052
-1.6504041471,-1.0730355085,1.7267311789
-0.2986339943,-1.6508142328,1.9844671931
1.3265863868,-1.7916781219,1.7105337606
2.1784619796,-0.8579969134,1.0660090922
2.1109387226,0.8817486824,0.0228803508
1.5004353526,2.6602976146,-1.4333601075
0.3195394280,3.2130602928,-2.8501598023
-0.9989934658,1.9075023698,-3.4589680888
-1.6585758259,-0.2634318446,-2.6493121759
-1.4473714129,-1.7359215830,-0.8745232971
-0.9301529805,-1.8367459258,0.7138555106
-0.8409805303,-0.9345063071,1.5240353489
-1.3082906433,0.2605111225,1.5497409933
-1.5566713766,1.1351157768,1.0610653319
-0.7875133890,1.2273675271,0.3285611264
0.5718743905,0.5596516218,-0.6694100376
1.3604757798,-0.1191746792,-1.6101882877
