1.7055266295,0.6033835071,-1.8305154471
1.0452994337,0.0713530371,-0.5116693737
0.4028965721,-0.0387758239,0.0219677136
-0.0127043138,0.0770155115,0.0820961532
-0.1942470516,0.1745761286,0.2737994590
-0.3448075701,0.2557704424,0.6963071158
-0.4337451723,0.3126055362,0.9429808301
-0.3726294634,0.2556118434,0.5515507606
-0.3940258648,0.1680240120,0.0548578630
-0.6032191453,0.3133645122,0.4244330185
-0.5829471995,0.6302716845,1.1910938678
-0.1710663203,0.6675555391,1.2148263604
0.1230318986,0.2900670704,0.5164155530
0.0659308808,-0.1377443431,-0.2028564699
-0.0485274034,-0.3780863210,-0.6167298420
-0.1150609507,-0.4744067342,-0.9116247183
-0.2523339636,-0.5006394366,-1.2631918277
-0.4102532687,-0.5184267775,-1.4725671085
-0.4690316511,-0.5240951001,-1.3230098858
-0.5037598375,-0.4468126634,-0.8297050017
-0.6287272662,-0.3404411009,-0.4396639688
-0.7159043244,-0.4329772092,-0.6406036793
-0.3519327020,-0.7635925213,-1.0834789571
0.3735662258,-0.8973398963,-1.2045285736
0.7794643744,-0.6073665477,-1.0855110084
0.8151723121,-0.1989807266,-0.8884460826
0.7642406436,0.1501272305,-0.3810911866
0.5823853223,0.3393681496,0.5347016213
0.2975659509,0.2592010961,1.2192292769
0.1145883794,0.0161177884,1.0964744544
0.0981061708,-0.1847217554,0.7934147575
0.0160119219,-0.1384966352,1.1028312401
-0.2705600077,0.2137577044,1.7351994965
-0.4295370273,0.6200058553,1.8751408641
-0.2417794288,0.6924226644,1.1149592722
-0.1316922533,0.4883092318,0.1315858923
-0.3707771376,0.5278874146,0.0599869177
-0.3048367128,0.9534270336,0.8690961668
0.4489664475,1.0973296832,1.3454561049
0.9383592738,0.5397934080,0.6885223810
0.6026152501,-0.1328597015,-0.4805698408
0.0693810687,-0.4626157064,-1.2363655270
-0.2109590786,-0.6412059521,-1.5485101186
-0.2024877384,-0.8629380604,-1.5418632709
0.0993089806,-0.8747169845,-1.0488287600
0.3722592896,-0.5004473303,-0.1933202208
0.1973154069,-0.1666748256,0.2862059932
-0.2819050886,-0.0651976999,-0.1695087559
-0.5735912854,0.0741135466,-0.8048632345
-0.4946839555,0.2665476965,-0.7181863445
-0.3547031207,0.3439323272,-0.4038453549
-0.3324526370,0.4254138165,-0.4418553793
-0.1520632639,0.5313864402,-0.3900767988
0.1694001533,0.3901695976,0.0541250134
0.3194638276,0.0697261405,0.4631452563
0.3246251058,-0.1295758424,0.5234675402
0.2468696048,-0.1889042999,0.4930806327
0.0924919712,-0.2434303601,0.7035217260
0.0505498818,-0.3344096764,1.0367479749
0.1266181577,-0.3869278489,1.0713524827
0.0235407742,-0.3599575174,0.6559502359
-0.3531446112,-0.4039347777,0.0645518589
-0.6313628477,-0.6819266298,-0.4347096952
-0.3475072572,-1.0032181269,-0.6423041232
0.4177603962,-0.8855168413,-0.3130949697
0.9929818264,-0.2515908132,0.4248687203
0.9250927201,0.3504226277,0.9182459933
0.4011441719,0.5221012947,0.6118695455
-0.1690385605,0.4483782542,-0.2658073014
-0.5247900872,0.4614737229,-0.9256165147
-0.5987429408,0.5330036676,-0.9372549762
-0.4966792144,0.4059600495,-0.5415021799
-0.4452995739,0.1591202843,-0.2505607265
-0.5340471311,0.0982688467,-0.3367648124
-0.5378223804,0.1303703901,-0.4815698687
-0.2693228936,-0.0320808304,-0.2429736073
0.1065871309,-0.2893416156,0.1502906449
0.4476381725,-0.3723200982,0.2207516376
0.7708715446,-0.1792069403,-0.0012128962
0.9150877176,0.1555305308,-0.2441918225
0.7573986607,0.2942423808,-0.4462091704
0.4283079274,0.1506714989,-0.7434797155
0.0185273223,-0.0087640847,-0.8188644382
-0.4769412634,-0.0552473514,0.1028211461
-0.8855994937,-0.1452525661,1.4618648386
-0.7964485377,-0.4179612687,1.6248539107
-0.0584951898,-0.5206750947,0.7639336684
0.6714919187,-0.2517116352,0.5264520336
0.8482362776,-0.0216991336,1.3550190226
0.7514253968,0.2727791768,2.0485717677
0.5799218333,0.8516195452,1.7775601942
0.3927635205,1.1495678491,1.3965880337
0.2364404925,0.4130342249,0.9997233116
-0.0510128319,-1.3649930476,-0.5982627203
-0.3335074642,-2.8186989805,-2.4071636310
-0.3059769770,-2.3144005567,-1.9641337087
-0.1783471792,0.0240364404,0.8397321440
-0.3910955209,2.2981827693,3.0518844995
-0.9171665474,2.9023269823,2.5483109431
-1.4475481006,2.0967129095,1.0459759953
-1.7035550666,0.8755738572,-0.0142701532
-1.2830510374,-0.7337053241,-1.8903424812
-0.2729022489,-2.2595440406,-4.6578617111
0.7302344377,-1.8894750705,-5.9400456922
1.8624295890,-0.8690574090,-3.6952210193
2.5900918955,-1.1241120819,-0.2103771526
1.4743417669,-0.3789856072,-0.4402724796
-0.3228791554,1.3423470327,-3.0878346344
-0.5050639170,1.5046649244,-2.4699561047
0.2748964375,0.6463650188,0.6761657154
0.2388655044,0.6872562581,2.0639813249
0.7878742462,1.2992797275,1.9591038569
3.1455611189,0.7441561852,2.6544819671
4.4185848203,-0.3863073866,3.7865851112
3.0625891508,-0.4000373759,3.2767004986
0.7281056567,0.5213740583,1.2811105255
-1.2517442045,1.3379017341,0.1006009869
-2.3994742864,2.0413736966,-0.0006710526
-2.5653431768,2.9449671776,-0.2440324356
-2.3706583049,3.2451837704,-0.1789317294
-2.8758579191,2.0820284611,1.0466483200
-3.9482285416,-0.0267144825,2.8318208914
-4.4214607077,-2.0594424006,4.1335147080
-3.8408640510,-3.5814044293,4.0097421489
-2.8209544818,-4.5797120371,1.5869347102
0.0050879589,-4.6880041912,-2.0716027727
3.9306074183,-2.9676091593,-3.9882661093
4.0901673643,-0.4121066914,-3.2315472648
1.4125494879,0.7254770672,-1.9453680345
-0.0922068693,0.7449635200,-1.5990827395
-0.5280443529,0.8399321500,-1.4130755973
-1.0811175432,1.0416917509,-0.7521026315
-1.7655462170,1.1923142686,0.1818088649
-2.1924938714,1.4534322971,1.8783070943
-2.3094051053,1.5061637302,4.2519172734
-1.3169221823,0.2481525219,4.6958049822
2.0612468740,-1.4090884203,0.6076054307
6.0896155207,-0.8498746980,-5.8050408407
6.9333286599,1.0145044118,-8.8144237338
4.2053759247,1.2546137865,-6.8324254857
