0.6178519342,-0.4452982650,-0.8271604962
0.4513949734,-0.0274753871,-0.7491562066
0.2154710870,0.1193753649,-0.6058086258
-0.0292344468,0.1002110558,-0.3563306375
-0.1861853495,0.0392022023,-0.1496255160
-0.2195587294,-0.0188220687,-0.1225086524
-0.1929306915,-0.0229982454,-0.1487801938
-0.2022442170,0.0090597689,-0.0863225425
-0.2619162308,0.0251197674,0.0632146606
-0.3146217766,0.0148535560,0.2411920178
-0.3073666938,-0.0057368007,0.3586643717
-0.2336733194,-0.0327899681,0.3652310371
-0.1215231453,-0.0626717734,0.2853026009
-0.0078107607,-0.0790586997,0.1968245096
0.0702238520,-0.0699150122,0.1615359401
0.0938318822,-0.0447949379,0.1496899889
0.0824715713,-0.0246955499,0.1142408727
0.0740354391,-0.0200846236,0.0540785116
0.0917511586,-0.0222643165,-0.0094310935
0.1221749705,-0.0145538670,-0.0368734577
0.1300529772,0.0053388420,0.0074836523
0.1079127270,0.0290699040,0.0908653997
0.0720630606,0.0523322294,0.1320952360
0.0417847516,0.0726044871,0.1138022514
0.0381016289,0.0879194464,0.0851807440
0.0536119186,0.0941244894,0.0983668685
0.0556435046,0.0901223220,0.1439000695
0.0345307964,0.0811788557,0.1474217506
-0.0010387033,0.0674609116,0.0898385419
-0.0504969468,0.0492754559,0.0095290564
-0.0966138444,0.0349631587,-0.0686071030
-0.1086452065,0.0293339748,-0.1257895688
-0.0895551523,0.0238619162,-0.1332444077
-0.0708529072,0.0014486204,-0.0558453362
-0.0663752577,-0.0427358711,0.0721329431
-0.0592927535,-0.0822657993,0.1458131623
-0.0349790000,-0.0856170597,0.1197036053
-0.0026695468,-0.0645870823,0.0479283001
0.0280068036,-0.0550445500,0.0063419154
0.0558249455,-0.0521946758,0.0010398188
0.0683583308,-0.0248959689,-0.0269804110
0.0619441028,0.0274896975,-0.1211320067
0.0620813765,0.0783957388,-0.2964971884
0.0801896184,0.0856704347,-0.5145280416
0.0991929108,0.0349031875,-0.6895431302
0.1290938617,0.0087894423,-0.8102578843
0.1824774600,0.0595728112,-0.7952855213
0.1970551311,0.0166911976,-0.4808125483
0.1965159103,-0.3226660820,-0.1623625236
0.5050094136,-0.6344232923,-0.4877800973
0.9948112095,-0.4453119614,-1.5228763729
0.9212491573,-0.0231437483,-2.3841516517
0.2520145521,0.2527346290,-2.1392315795
-0.4224679965,0.4957923732,-1.0420860282
-0.7929249378,0.7391744882,-0.1217952709
-0.8662027258,0.7579991252,0.1861958389
-0.7693189996,0.4866251804,0.1464864138
-0.6024800094,0.1585447227,0.2674644905
-0.4994863047,0.0273735439,0.9823394997
-0.5791644604,0.1742380839,2.1861575808
-0.7179580637,0.5210709628,3.4272764611
-0.5996879609,0.8647301113,4.3645488266
-0.1496206668,0.9257210938,4.7294376984
0.2342492783,0.6205221935,4.2544357420
0.2127578839,0.2897682361,3.0396399404
0.0164148569,0.2517759870,1.8318155869
0.0740908301,0.3155339183,1.2390375214
0.4538102120,0.0688938342,0.9977903895
0.8165992027,-0.6146453543,0.4762964444
0.7825832832,-1.3991225795,-0.6120685299
0.3517517634,-1.7502469889,-1.9186671284
-0.1456635341,-1.5634137895,-2.4169695339
-0.3552340893,-1.2773386062,-1.1604438596
0.0143530393,-1.0466011008,1.3361948136
0.8091764260,-0.4413988906,3.1340067882
1.0998392616,0.5720588239,2.7895782092
0.1992669780,1.2576911784,0.7396347448
-1.2459342118,1.1814164840,-1.4307288029
-2.1152808440,0.6835541343,-2.7784693298
-2.0624901567,-0.0015525490,-3.5636335376
-1.3347923780,-1.0041756389,-4.0352160708
-0.4025024411,-1.9590923540,-3.8774146741
0.0739961795,-1.8743607864,-3.0727672700
0.5490893312,-0.3555767887,-2.1805321811
1.9047224159,0.7680935205,-1.6118423392
2.8541883732,0.0934697696,-1.0724253656
2.0789512280,-0.6736656566,-0.2761853440
0.5448538060,-0.4781692341,0.2989210469
-0.3718288962,0.0094676412,0.3643163167
-0.3712679449,0.5285092236,0.1946011869
-0.0705519756,0.8977609660,-0.0719868498
-0.1266671254,0.5982639582,0.0435962444
-0.5060116608,-0.3401077507,0.8919033897
-0.7232388540,-0.8988848874,1.4373483696
-0.5587328237,-0.4273319514,0.8507796259
-0.2630832865,0.4781821408,-0.0559850307
-0.1470515085,0.9590937783,-0.4032446606
-0.2573387291,0.8768957481,-0.2699713534
-0.4238564522,0.6002193895,-0.0103715569
-0.4250151224,0.4752732230,0.1050928426
-0.1639013363,0.6047987895,-0.1210133601
0.1917511304,0.7916360590,-0.5496653586
0.3298100311,0.7322733801,-0.7331110180
0.1668364913,0.3961362464,-0.5152837345
-0.0568156311,0.0006748947,-0.2093339179
-0.1477838997,-0.3436783514,-0.0217530572
-0.1180865951,-0.6173154971,0.1412429396
0.0512412036,-0.6851884846,0.2998313006
0.4172348906,-0.4669420472,0.3690324622
0.8983942023,-0.1361781668,0.3380166362
1.2113295448,0.0653731463,0.2265418512
0.8665678833,-0.0511475948,0.0892002916
-0.1665247482,-0.6332827417,0.0714920319
-0.9282660241,-1.3765088944,0.1962157988
-0.8121915940,-1.6301640362,0.1957712092
-0.3565454555,-1.2695818078,0.1109455908
-0.0435862509,-0.4697775863,0.4577178923
0.0812337222,0.6317111562,1.1603642744
0.0064582810,1.4419487215,1.5121236382
-0.1855878548,1.4947909940,1.2297057258
-0.2912084924,1.1938782677,0.6218254309
-0.1156717894,1.1482374846,0.2300130667
