-1.4629398887,-0.1884881173,-3.0945651093
-0.0126668587,-0.0754662665,0.8793595209
-0.0945905769,0.0869214897,1.1140995339
-0.3177845347,0.1317034588,-0.1369484980
-0.1973653147,-0.0171571147,-0.6029201624
0.1289481320,-0.1287282362,-0.9181865030
0.6261126282,-0.0645660011,-0.9540390939
0.3800016446,0.0085846701,-0.1695903901
0.0343889064,-0.1188617428,0.3968053507
0.3896986233,-0.2486606875,-0.0713274707
0.5235120492,-0.1312915081,-0.5000323427
0.1472952569,-0.0862181290,0.0056471940
-0.0637131185,-0.1405114390,0.4440847634
0.0172108142,-0.0663288968,0.0833933047
0.0901242331,-0.1114480730,-0.1424506252
0.3480181476,-0.0505502373,0.2072373278
0.6989420916,0.3848036770,0.2645363025
0.5285840686,0.5512823434,-0.4057775391
0.0461483304,0.3023130175,-1.1168690669
-0.0807104707,0.1097495118,-1.1140792124
-0.0780148991,-0.0103916058,-0.6671427277
-0.4807929350,-0.2274346273,-0.5658116701
-0.9914633642,-0.3638355589,-1.0406721201
-1.2220486859,-0.1892924917,-2.0603975847
-1.2672807272,0.0202647070,-3.2938070476
-0.9054897168,-0.2288727444,-3.8278668983
0.1171992449,-0.2236933999,-3.4666044040
1.0804907402,0.6571845455,-3.0257455692
1.3289193530,1.2470523012,-2.9768151685
1.1653176271,1.1633668079,-2.8934188847
0.9797082095,0.9574257651,-2.1390753366
0.8343355927,0.7287971671,0.1008053079
0.5331344129,0.7528221618,3.6744967708
0.4265348086,0.9227709421,5.5019933098
0.7941465547,0.4718064041,4.8307121327
0.8088730486,-0.6469840720,5.0726305284
0.1575667537,-1.6641215933,6.1797386321
-0.7172499691,-2.0296014303,6.5815005296
-1.9171683307,-1.5347719886,7.7495242328
-3.6338670795,-0.3215879155,9.3142580598
-4.8409121546,1.5533280642,8.8654528784
-1.8001016047,3.1431876910,6.7003585373
4.0087681319,3.2936004104,4.5778983038
5.6517814821,2.9210911031,2.3924150697
3.4589681260,2.1627511459,-0.8659820379
-0.3223757640,0.1648246660,-4.4559844299
-4.5743275835,-2.5135159131,-6.3422778727
-5.3209546432,-4.6330924728,-6.3093295648
-2.4258338527,-4.6570568500,-5.9389752159
0.0947511216,-2.4779240090,-5.7648774813
0.8820857748,0.2034967136,-5.6511068701
1.5873616331,1.7414842053,-5.8784925679
2.3340962313,1.3828231666,-5.6127971632
2.0165677604,0.2051515086,-3.7526540262
1.3032989861,-0.2836664024,-1.4401404995
0.8777643346,-0.0720201446,-0.3812538703
0.3544966410,0.1436205225,-0.3178357971
-0.2457707980,-0.0058363431,-0.1799253374
-0.9995504538,-0.3856879614,0.3622418379
-2.0395209502,-0.5904857072,1.0455552682
-2.6015234882,-0.3384685002,1.3374847575
-2.0725347497,0.1881640475,0.8978760927
-1.2524305102,0.6475596255,0.1453185010
-0.8627650640,1.1092032018,-0.2095562214
-0.1098638088,1.5724925988,-0.2260783473
1.2591246571,1.2345426236,-0.4378011605
1.6348572896,0.1091884005,-0.6210287474
0.7057738741,-0.3948084754,-0.1937176037
0.1495243345,-0.1939288530,0.4674887482
0.4382334158,-0.4551439819,0.4621405151
0.6757563001,-1.2494035121,-0.0590946944
0.3564060284,-1.6602262683,0.0494743813
-0.3295895292,-1.1979565342,0.8366416594
-0.6685660109,-0.2591423185,0.8781450425
-0.0401296965,0.3650606884,0.0955005453
1.0035815778,0.2931031238,0.0760796941
1.5014780928,0.1369697309,0.6804584403
1.5942951856,0.2779800211,0.3272654522
1.3840110483,-0.1139141669,-0.2710801581
0.2895197482,-0.9219007338,0.8099318876
-1.0369267986,-0.4955931111,2.4112204209
-1.2492450562,1.0034233873,2.0757840872
-0.5530094308,1.0627032346,0.5188073681
0.4064463838,-1.1827939168,0.0914825112
1.6687729315,-3.5280737577,1.3190722425
2.3028101830,-3.7632536191,2.3840418152
1.1607772152,-1.7932084985,1.3253857647
-0.8062830668,0.9101532785,-1.2087119272
-1.9322247107,2.5517880670,-2.9056173780
-1.9351313403,2.3645564633,-2.7285834615
-1.4603203146,1.0474852893,-1.4349867658
-0.9826610104,-0.5895964455,0.2365975835
0.9125642548,-1.6222921393,2.2714891265
4.5334829760,-0.8817633316,3.9597578540
5.9888296283,0.5923480776,3.4882090153
3.4504486194,0.7540228332,-0.0886460505
-0.1607232848,-0.1104617239,-4.4779436877
-2.0226473405,-0.6201565642,-6.2739571715
-2.5382762869,-0.6210498940,-5.2961232105
-3.6818030009,-0.6122278405,-2.8920461440
-5.7244847017,-0.5644287369,0.8813321133
-6.8264153139,-0.3920328511,4.9970277781
-5.1520833093,-0.3692115089,6.4856219488
-1.3041726850,-0.3713064714,4.0729319825
2.2868375801,0.1577994993,0.3396434050
4.4868142433,1.5178717886,-1.5282084454
5.9727980001,3.2826409279,-1.0612339950
6.6955120183,3.8273559372,-0.0098579071
5.5881723195,2.0836255761,-0.6929939072
3.0021795449,-0.2708713548,-3.2606913735
0.6182008275,-0.8670256759,-4.6878588498
-0.9223911198,0.4949722392,-3.2248065335
-1.9426671143,2.4128366338,-0.6656036251
-2.6052726037,3.3779542798,0.9497795366
-3.7268377880,2.6463241015,1.2645578857
-5.9569547363,1.0613027495,0.8884654129
-7.2046707943,-0.0520641566,0.5201056215
-5.0980941454,-0.7821293467,0.6072715493
-1.2155024316,-1.6286243406,1.1211071318
1.3799796486,-2.0450719205,1.4129976809
2.2861950674,-1.3835807569,1.2116250808
2.8517102981,-0.0371324917,1.1431999132
3.6635931917,0.6362121431,1.5650136429
4.1992243924,-0.3727594674,1.9288713262
4.0399058361,-2.2669732627,1.6104053383
3.4156805831,-3.1760405755,0.8721307283
2.4981325061,-2.3845926068,0.4921498285
1.0354534632,-1.0237597454,0.5327541485
-1.2556861873,-0.4819928052,0.5348700862
-4.2714371337,-0.8802559819,0.6565724147
-7.1115198235,-1.2787376214,1.2651917720
-8.1715836626,-0.7622235492,2.0069938155
-6.6788101524,0.2668913526,2.0988327003
-3.6254903858,-0.0583259566,0.7527549080
0.9244742217,-1.7690360262,-1.9993788897
5.3237553455,-1.2268783322,-4.5342438722
5.7807182867,1.4487061138,-5.4916137156
3.9378579659,1.7173980405,-5.5162225165
2.8849780428,-0.1071454901,-5.6516741797
2.1044885048,-1.3007016698,-5.8076815824
1.0791394671,-1.6075844074,-5.5756634794
0.0791631985,-1.6344039658,-4.8886738428
-1.0325455428,-1.7466945508,-2.9257753382
-2.6645989567,-1.6130778578,2.2097941473
-4.2325183477,-0.8390242614,9.7361086389
-4.1273930814,0.0769215862,13.6297138661
-1.4890724753,0.4840808031,9.8058352810
2.2999761546,1.0568755403,2.9770624283
4.9018578063,2.7655010457,-0.7959867327
5.7829269871,4.5605047787,-2.1429908284
5.8230452153,4.3659366826,-3.7357912268
5.2456880316,2.6734910690,-5.1439880838
3.8881667601,2.0656957996,-4.5293801010
1.7387429693,3.2026844158,-1.6407087237
-1.0831367929,4.4713861676,1.4386718227
-4.0229487184,4.3507700578,2.6018600244
-6.3301018630,2.4128915493,1.9461402627
-7.0831280365,-0.4821142944,0.8093101116
-5.7551794248,-2.7484366682,-0.0690564972
-3.3638272216,-3.3066757745,-0.5937774195
-1.0963199639,-2.1872857616,-0.7015834906
1.1327027097,-0.8378099576,-0.4701403115
3.0782127988,-0.7827050973,-0.0875281379
4.0511507692,-1.3615656278,0.4165493331
4.3249845551,-1.3811926875,1.0283015220
4.1960015179,-1.4135181706,1.5378736496
3.5770755862,-1.9468467014,1.5100560602
2.8050675576,-1.9878424497,0.8419264822
