-1.5108492227,-0.5530045251,-3.7510663172
0.8722833205,-0.7159093311,1.1028706049
1.0729599215,-0.7987104181,1.2137164209
0.0360197638,-0.9288186138,-0.4549952436
-0.3568791303,-1.0491283827,-0.2929724638
-0.0464871142,-0.7948678513,0.1844154768
-0.0690505051,-0.0681117156,-0.6892540936
-0.4849646583,0.5793480006,-1.5108266160
-0.5917785206,0.4642516919,-0.9787815733
-0.1211233719,-0.2083518326,-0.0310696391
0.4637990156,-0.4869230976,0.0152930959
0.5153429021,-0.1565105138,-0.4989749132
0.1973993272,0.2876951074,-0.5896913626
-0.0750920564,0.6235274773,-0.2897841546
-0.1987980520,0.7312587752,-0.0588777989
-0.0680934469,0.5370909228,-0.0207502306
0.0964064739,0.3716329415,-0.0472891463
-0.1329670762,0.5410303665,0.1912857954
-0.5728204426,0.7916246442,0.6206185808
-0.6532069863,0.7087289804,0.7373609654
-0.3218273317,0.2971631032,0.5230697981
0.1044486381,-0.0901444595,0.3540367298
0.4838961171,-0.2247811168,0.3349478833
0.7550146381,-0.1192717814,0.3405335906
0.7039902277,0.1677530721,0.2911984890
0.2304862152,0.5286496675,0.1336638984
-0.3485849801,0.7303199861,-0.1420670919
-0.7449892018,0.5825323971,-0.5174740891
-1.0095424829,0.2213026670,-1.0173668146
-1.0419543725,-0.0225894642,-1.2874379135
-0.6101243081,-0.0919249954,-0.8132066594
0.0286895525,-0.1175861919,-0.0232250894
0.3914914548,-0.0538853793,0.3189029610
0.4803446762,0.1010920509,0.5764320667
0.4612810758,0.1351952063,1.0280108786
0.2590347106,-0.0278443220,0.7592627256
-0.0120960958,-0.1355624229,-0.1871959029
-0.0761401113,-0.0376714259,-0.5675553402
0.0337197543,-0.0432598790,-0.3668623564
0.2310372357,-0.3725265814,-0.2844696031
0.5232471214,-0.6639622905,-0.2267726026
0.6532852619,-0.6375241499,-0.0833118472
0.5058821817,-0.4522866857,-0.0081175808
0.2997209782,-0.2083427194,0.1253386805
0.0655915869,-0.0237674922,0.2220363084
-0.1406211795,-0.0707972925,0.0417345102
-0.1594665656,-0.1348767055,-0.0079283648
-0.1465471946,0.0394488657,0.3114167830
-0.1973941227,0.2193807354,0.3382381858
-0.0594222187,0.2448158330,-0.0216564809
0.2416058667,0.3588212574,0.0675854177
0.3526515446,0.5277407841,0.4224838554
0.1920080546,0.4494769186,0.2725917869
-0.0879048079,0.2204570810,0.0570106118
-0.4122277865,0.1383844237,0.2241992145
-0.6998032135,0.1857053065,0.3564046663
-0.7466144394,0.1582841649,0.3246106668
-0.4741184483,-0.0275242732,0.2537184045
-0.0397724123,-0.2963296347,0.0101225379
0.3243621571,-0.4684628463,-0.3403202906
0.3789934334,-0.4281619562,-0.4391150193
0.1561389663,-0.3014063176,-0.2469976060
0.0608724838,-0.2333760288,-0.1624193359
0.2266176100,-0.1571596724,-0.3205421337
0.2643221488,-0.0144653247,-0.3763875601
0.0056359489,0.0916803071,-0.2084152786
-0.2014403881,0.1080436706,-0.0867985828
-0.1277222231,0.1214587539,-0.1247972309
0.0532141900,0.2024979364,-0.1608372188
0.1474532633,0.3262035705,-0.0685712169
0.1382638966,0.4020500265,0.1196160539
0.0598497933,0.3227981645,0.2933728216
-0.0406174711,0.0342469314,0.2897197163
-0.0762025450,-0.4101670077,-0.0618229130
-0.0122083001,-0.8416720011,-0.7482248458
0.0093429467,-1.0688329493,-1.4692769319
-0.2806822831,-0.9676293252,-1.8906466404
-0.8769395453,-0.2546821630,-1.8278819366
-0.8256979153,1.2241141483,-1.1928091521
0.8169862620,2.4085081542,-0.3645334384
3.1814098813,2.1099891618,-0.0274421449
4.7347377362,0.8471306586,-0.0995490142
4.9828004405,-0.4781952150,0.0975958732
4.0788864381,-1.6561823940,0.6916325219
2.3809092404,-2.1569544921,1.1262657803
0.3146142089,-1.1865839970,0.8464319684
-1.6471217417,0.9977542468,-0.2396099110
-2.9053676182,3.0103702855,-1.6635945197
-3.2864689495,3.9892162238,-2.3069325727
-3.2873524082,4.5276863981,-1.3263982406
-3.1413262458,5.3163310403,0.4952967222
-2.6426779070,5.7361958913,2.3832813668
-2.0428761621,5.3560905282,5.0546413983
-1.0824950692,5.4476586325,8.1123133924
1.4841896134,6.2795951965,9.4393210325
4.5809621955,5.8087320059,8.1312404520
4.7871733564,3.4160021152,4.8767529745
1.1101874130,0.9241773422,0.7658380228
-4.2893102868,-0.0686896096,-2.8455799356
-8.6345167251,0.1543303931,-5.0339470882
-9.8854590666,-0.9357447921,-5.6779741716
-7.8629100962,-5.3134146188,-4.9895806645
-4.0183341696,-11.0820666249,-3.2897123143
0.0210270800,-14.6366613863,-0.8683744478
2.6441147715,-14.1091443701,1.0154964563
2.6523092094,-9.5770402037,0.3793204080
0.6778785179,-3.3365240558,-2.0296867026
-1.2104953231,0.5605264492,-2.8949342192
-1.6801178140,0.2348102188,-1.4185369392
-0.9353788220,-1.9087226880,0.1893810659
0.3362373633,-2.7725912834,0.7951012383
1.8168103252,-2.0736595013,0.5886324037
3.0804472349,-1.2895773149,-0.3164594962
3.4476547894,-0.7888993030,-1.0673180515
3.1138957686,-0.0569974404,-0.7765012415
2.5876909876,0.4099662293,0.0455927889
1.8457988365,0.0992917389,0.3578217809
1.1412219215,-0.5669859439,-0.1379069116
0.7485291479,-0.6710886138,-0.6092333914
0.9973296504,0.2671104952,-0.5061699747
1.9489564748,1.0695842262,-0.8252035213
2.6292952809,0.8387549367,-1.9469732817
2.9432280101,0.4551096473,-2.9142214990
3.2765674814,0.2591113715,-3.6223197192
2.3221710662,0.0040889387,-4.3347739591
-0.2366414891,0.3025075581,-3.9537247723
-2.2924423374,1.1150627287,-1.4470296076
-2.8663011627,1.1642589572,1.9069546291
-2.6454293689,0.2089354882,4.6427856014
-1.7597125756,-0.4507280770,6.8412445406
-0.0642064161,-0.1140271750,7.3231226692
1.6556707409,0.5638226760,5.0609562209
2.2680126141,0.7403744638,2.1775933826
1.5875432868,0.3185390698,0.4134244514
0.3372147233,-0.1483519938,-0.7665644920
-0.4062596737,-0.2431407781,-1.6285586460
-0.1862475311,0.0354292552,-2.0909424756
0.3533417018,0.7685970171,-2.5043166296
0.3975749544,1.9793546284,-2.8373641351
-0.4132712014,2.9705200894,-2.8569007121
-1.8988323214,2.5488944557,-2.2218562914
-2.9595923708,0.4336084059,-0.6121774135
-2.3037290483,-1.4678305109,0.5073708761
-0.7758011300,-1.3193447997,-0.1993010571
0.4003685909,-0.6637194149,-0.4909152906
2.4190183047,-0.9182475391,1.7816443239
4.5519115326,-0.2853022617,4.3243787378
3.4995489564,1.7780432621,4.1474668162
-0.0622956182,3.2155796911,2.2807955354
-2.3944973151,2.8581742159,1.2476386461
-2.6743942240,1.5464819767,1.2742597574
-2.5499635810,0.5686622026,1.4664634763
-2.6658210085,0.1315797362,1.3605218367
-2.5814618034,-0.1280603225,0.5419283371
-1.8409161773,-0.1369348930,-0.9995293097
-0.3413245158,-0.1182329459,-2.6030910242
1.1733626820,-0.5772820609,-3.7835322330
2.0991032499,-0.9987905127,-4.4964577918
2.6416508112,-0.8057278201,-4.6168304476
2.5771794853,-0.2301153277,-3.7551196199
1.5819254858,0.7705502982,-1.7835011053
0.2992099139,1.9077879328,0.3736834615
-0.3971423599,1.6679543793,1.5022417452
-0.7292544696,-0.1948221073,1.7054712319
-1.6275872783,-1.3863888175,1.5446420171
-2.8761827597,-0.5482871242,0.8605140675
-2.8010669726,1.2362466537,0.1240173465
-0.5080777702,2.0591640824,0.4052190087
1.9503461925,1.0718560541,1.3131715141
2.4453058215,-0.2695635885,1.7383037051
1.8199574705,-0.8042089930,1.7144027564
1.0363426853,-1.2189206286,1.5984230016
0.0805265807,-1.9688735393,1.1679411236
-0.5443271881,-2.5447331141,0.3066385090
