-0.1288963284,-0.6737082913,1.8004723396
-0.5856131982,-0.8263533349,1.5104413927
-0.7226730092,-0.4916540437,0.4174858194
-0.5275966330,-0.1755684579,-0.1276986383
-0.2507638734,-0.0318112198,-0.0099898703
-0.1454469407,0.0467047859,-0.1650803356
-0.2369095583,-0.0295603352,-0.6379641144
-0.2269818046,-0.3803095876,-0.8610306142
0.2488785460,-0.6607957986,-0.6863418848
0.8851617454,-0.4338864742,-0.2153216578
0.9975550796,0.0142569518,0.1260960067
0.6307944780,0.1382299832,-0.2914963188
0.2442763337,-0.0552268985,-1.5507210973
0.1289618851,-0.2022734763,-2.8548209139
0.3445382871,-0.0280451443,-3.0026868793
0.4857198104,0.5430835262,-1.4303522280
0.0557245241,1.3924673654,1.4611130025
-0.6745548435,1.9950521837,4.1828374729
-0.8901643990,1.6060642336,4.6898423574
-0.3772182380,0.2493225913,3.1103171478
0.3537351417,-1.0801956590,1.6905634483
0.9006172126,-1.6250791949,1.1338472071
1.2632875655,-1.5116701714,0.5408650473
1.5168159473,-1.1982547523,-0.1786843447
1.5106918323,-1.0174194886,-0.5651642168
0.8908499892,-1.0058794407,-0.3429874796
-0.3734026443,-0.8526461690,0.4631750123
-1.6978532529,-0.2791016605,0.8494808568
-2.6000922578,0.4545042524,0.0782148516
-3.0849622862,0.5983034483,-0.7920376670
-3.0237228639,-0.2566752907,-1.0062439988
-2.0962944696,-1.5343985402,-1.3371797192
-0.4505934344,-2.0136991849,-1.6954963645
1.1203482877,-0.7193941318,-0.9454244488
1.9437877926,1.9870498201,0.8837391350
2.3324689110,4.2698985646,2.9271040890
2.9871023434,4.5632017671,4.6890314112
3.5924528007,3.1208097698,5.5414264269
2.7299173585,1.2940186991,4.7339964467
-0.3687164138,-0.2573980024,2.2051331846
-3.9521748013,-1.9566613379,-1.6456952694
-5.0002257491,-3.7260263768,-5.7309408702
-3.0598924524,-4.0752680567,-7.6911877667
-0.7956393595,-2.1909169326,-6.5199040074
-0.1230702089,0.3003470807,-4.5060791660
-0.2447300209,1.4598929372,-3.5208484731
0.0754684076,1.3768455439,-2.7550227550
0.6489272987,1.0221161891,-1.5883509478
0.8952529170,0.6435153877,-0.6731884557
0.9673078527,0.2732195355,-0.2529442325
1.1357411896,0.1258305457,-0.0040333583
1.1482186139,-0.0117284624,0.4308440743
0.6679636592,-0.4775601512,1.5798798855
-0.1137276839,-0.8024955350,3.2976024115
-0.4953660836,-0.1708985520,4.1171064119
0.0719853619,1.1397091019,2.7604844192
1.1356465295,1.7833870837,0.0559099110
1.4398239774,1.2518143483,-1.4699534067
0.6184249746,0.6897075291,-0.6647301369
-0.1549393386,0.9962638339,0.7726310657
0.1175861712,1.3708963512,0.7885267377
0.8890453941,0.7888431176,-0.6827356450
0.7156634288,-0.2378680167,-1.5588246701
-0.9332244662,-0.7418611573,0.2330722583
-2.4893675479,-1.1686109631,2.9430624473
-1.9162958218,-2.0217380029,2.9490701001
0.2393463274,-2.1819981175,0.9678909314
1.6418890023,-1.1478962443,0.1257218935
1.8808020695,-0.1774353452,0.4341556732
2.1515253259,0.1604668341,0.2247628669
2.3522419441,0.5430998849,-0.7380504270
1.5075336330,1.0993220790,-1.5331760544
-0.2784699495,1.0945872053,-1.3700552950
-1.9236431923,0.4645267443,-0.3497073577
-2.5581855594,0.1463360107,0.5845672710
-2.0915339794,0.5361279329,0.6399995770
-1.0433408664,1.0391949809,-0.1476806002
-0.0268361221,0.9420189408,-1.3677792295
0.5135543091,-0.2182319156,-2.4520917008
0.2704498387,-2.3244908825,-2.5986323197
-0.6785797932,-4.1155207835,-1.5153549958
-1.6515108427,-4.2575850889,-0.3545658103
-1.3742283665,-3.4451848547,-0.2690400241
0.7703187098,-2.5738407691,-0.3054431973
2.8458094259,-0.9303322724,0.5378603450
2.4658710186,0.9962598496,1.6297633307
0.3615182531,1.6502736493,2.5760458829
-0.9629091945,0.8582402619,2.9921747864
-0.6370901009,-0.2529722201,2.0173882936
0.1157721490,-0.1729762401,0.3203347679
0.0870610459,1.6913491778,-0.5118930484
-0.5474118818,4.0824963281,-0.7166707973
-1.1301720659,4.9043020209,-1.3821846171
-1.7020719119,3.2398713722,-1.8303668460
-2.4950565184,-0.0321754717,-1.0856391220
-3.0812937122,-3.0648324436,0.5564580832
-2.9006578580,-3.8123210812,3.0576170245
-1.8974177355,-1.0735029950,5.3303839052
0.7973588957,0.8069854365,4.1798391921
4.1011102691,-1.1966648298,-0.3305174581
4.7379115984,-1.6461415290,-3.7511702682
3.3789442676,0.6868565097,-4.1792054858
2.0082256374,2.2527614759,-3.4921380286
0.7198961126,2.5492566173,-3.0541111246
-0.4937408344,2.3466938733,-2.8856946974
-1.4574877061,2.1917450797,-2.6322296300
-1.9112811000,2.0267460587,-2.0069394709
-2.1927139792,1.4183521708,-0.7215799644
-3.0251890539,0.3319930015,1.6533497634
-4.0299134909,-0.2141599091,4.5222382447
-3.3533138983,0.5644436390,5.6788856574
-0.3451136234,1.1012194688,3.8675043272
2.7148832088,-0.3331254367,1.4984139771
3.8469016977,-2.3134733229,1.7815615258
3.8185223767,-2.9182607077,3.0256549638
4.3271306823,-2.2916828626,0.7206332149
5.6245186629,-1.0287610562,-4.3908800604
5.8451166054,0.0581514663,-6.7356699101
3.4287759899,-0.4128316999,-4.1193708356
-0.5448931482,-2.3608527469,0.2193816949
-3.8066268428,-3.6085759960,2.6059543572
-5.3113036816,-2.5704367576,2.4847770690
-5.3495080032,-0.0986886169,1.3875542898
-4.3293077525,1.9647940707,0.3129075861
-2.8010286898,2.7786281216,-0.5140450581
-1.6518629607,2.4962701028,-0.8677505704
-1.0225145147,1.6202494347,-0.7435055903
-0.3391000692,0.7869991327,-0.3454466892
0.5634886862,0.2256984859,0.0695515949
1.4013818337,-0.1395906573,0.2592948254
2.0522700554,-0.1664904176,0.3068244990
2.9560698680,0.1408298465,0.4252443053
4.3658137259,0.6083372194,0.4351855677
5.1245596039,1.0871949874,0.2254678442
3.9340013214,1.1877949550,0.1844960645
1.7164751548,0.5295835443,0.4091704475
0.1076128895,-0.2758731624,0.6598552280
-1.5829365522,0.0351821623,1.0315132042
-4.6143528928,1.1675873451,1.6923394011
-7.4188466567,1.2045990264,2.5414866454
-7.2966955289,-0.5063173438,3.1316305296
-4.4855210551,-2.2520936596,2.7890141544
-1.7569048889,-2.0451691237,1.3914194510
-0.0980425259,0.3317884746,-0.3400930906
2.4167981518,1.7527187612,-1.9336823386
5.2372415694,0.1932453228,-3.6080686730
5.6506212072,-1.2650885403,-5.1089892995
4.3373820719,-0.8893709302,-5.8320136272
2.7233839655,0.1384658235,-6.0152471988
0.8678947319,1.0754537138,-5.9414160610
-1.0058537349,1.4095657832,-5.1622478764
-2.6357424834,0.9394001046,-3.5328325439
-3.9094726377,-0.0369436307,-1.2400606037
-4.9787662431,-1.0782246165,2.2982530308
-5.7513222753,-1.7551866599,7.2181703734
-5.2180645184,-1.2727070183,10.3106035856
-1.9037848729,0.3374018618,7.8373006519
3.4621190769,0.5964109811,2.6356654598
7.2125817271,-1.5448188072,0.8432204050
6.9698333273,-2.9434293793,2.5108379906
4.4167442998,-1.9810566174,2.7606865445
3.2131513913,-0.8925992215,-1.6502484954
4.1878064935,-1.0267575457,-7.6488692973
3.7833527457,-1.5802318004,-8.1418132132
0.0057178544,-2.1356361471,-2.6015999627
-4.0489001703,-2.5479728431,2.3314738971
-5.3165211505,-1.9899469220,2.8990222459
-4.5844781802,-0.3254238751,1.3327415900
-3.5647294613,1.4099293323,0.4458910889
-2.4947275930,2.5105077856,0.0011580801
-1.6437759301,3.0527744029,-0.6354811708
-1.5241962080,3.0261983720,-0.8949295035
-1.6502111522,2.2749100007,-0.5775408983
-1.0923424825,0.9053970336,-0.0866183028
0.4763969640,-0.2975097077,0.2487315311
2.4125882843,-0.3698622171,0.5015060636
4.1203217605,0.3456140353,0.7248513319
5.5523070230,1.1019463197,0.6162114802
5.5590229067,2.1317732179,0.3966585056
3.0931349153,3.1414220921,0.6597156019
-0.0062549276,2.6525768767,1.1252353034
-1.3353507596,0.4871175858,1.3250619500
-1.6665695817,-1.4217769320,1.4947479804
-3.0602106249,-2.1478809422,1.7114493135
-5.0168261469,-2.8230797650,1.8963541391
-5.4560570634,-3.6584178607,2.0897098962
-3.8726536024,-3.1417601171,1.5339889756
-1.8202385367,-0.7830610280,-0.1321858833
-1.0173942675,1.1626532665,-1.5670062060
-0.5586314405,0.5336823221,-1.9631402831
1.2918143143,-0.7751552033,-2.0686881193
3.3963188000,-0.1536146688,-2.5354944323
4.1777656133,1.4296577990,-3.2910441769
3.6334881575,2.2840581585,-3.9134003817
2.3550797944,2.2338251851,-4.0894335582
1.0462321836,1.7509426757,-3.9006814411
-0.0935065077,1.3321146054,-3.5190449448
-1.3070439684,1.2477940175,-2.8289531134
-2.6571795053,1.7890773990,-1.3526257676
-3.3196261874,3.5017194170,1.7562598421
-1.6296353294,5.6670826997,6.2899563436
1.7088976188,5.4526076896,8.7369561438
3.4950709366,1.5866112411,5.6900677414
3.3978884149,-3.4413448463,0.5673818691
3.1612922321,-6.3646424787,0.1621116188
2.5209281557,-6.6545308551,3.4352029473
1.3863355065,-6.7099403514,2.5695079383
1.5328840990,-7.4065531950,-3.2637358840
2.7633484722,-6.5429564052,-6.7085127629
2.1807317967,-3.5414932617,-4.5247507090
-1.0885996505,-0.5472393723,-0.0964860434
-4.6316802604,1.0532689603,2.4933818877
-6.2945476956,1.4782632083,2.0098392883
-6.2724575548,1.4753095829,0.6451948241
-5.5552548007,1.8386750408,0.3154418565
-4.2826092967,2.5965049329,0.2382173001
-2.4273251878,2.9138329577,-0.4030409223
-0.5304426262,2.3347968538,-1.1195072195
1.1223088995,1.3057265977,-1.2384344312
2.6441735283,0.5705340631,-0.6142537446
4.0334535560,0.3845716114,0.1880831949
5.2218673333,0.5734746260,0.6029633432
5.6401611202,1.1216791931,0.6227135679
4.6841418478,1.7853872836,0.3620607299
2.8906751254,1.7162247007,-0.0631410987
1.1693367651,0.6434647939,-0.2494052741
-0.6522776492,-0.0688791119,0.4567218513
-3.3590662388,0.7007819976,2.2069923322
-6.5305866647,1.4405906708,4.1539986367
-7.9738015627,-0.0132895837,5.2318118874
-6.0444660574,-2.7098722142,4.7558271057
-2.3636199279,-3.3911254170,2.7216713992
-0.1415572798,-0.9962310732,0.1294962536
0.9393567528,0.3212565853,-1.9594544144
2.8588212164,-1.3330424316,-3.3259148708
4.4288650427,-1.7760465693,-4.3777311796
4.6951537806,-0.2129853565,-5.6043377939
4.2779296672,1.3253134428,-6.8312161825
3.0847242589,2.3108192892,-7.2831701178
1.0953886183,2.4556297582,-6.5274750002
-1.3130032844,1.8512834701,-4.7281450268
-3.8245783686,1.1271328656,-1.9455450801
-5.7877390604,1.5079908375,2.2685638755
-5.6315103284,3.5790525043,7.4420799502
-2.2304437003,5.3440419931,10.3671459267
2.4629893581,3.9845512036,7.8321561542
5.3670341609,0.1347476004,2.4272963320
5.9160702105,-3.3186596399,0.1874917325
4.8717567239,-5.5254994909,1.1012879077
3.5812868726,-7.0515439986,0.1397061399
3.5529295139,-7.1444096724,-3.3656813316
3.8788562736,-5.1669877092,-5.5268696784
2.4060755450,-2.8149688191,-3.8146429409
-0.8691146250,-1.7518004128,0.4133741378
-4.0177285736,-1.3095286730,3.1083951384
-5.8238621710,-0.3785243272,2.3017393349
-6.6268945753,0.8396406613,0.4800829978
-6.6403355888,1.8337494298,-0.2702151955
-5.4669808523,2.5047290768,-0.8570594832
-3.4141606405,2.5942044611,-1.7252881604
-1.2491909102,1.9176418414,-1.9163584474
0.8339175606,0.9780627515,-0.9812280578
2.9552390600,0.4102239837,0.4767291566
5.0885168818,0.2868907940,1.3649756303
6.5764625026,0.6784215868,1.2894838400
6.0621274582,1.8205824464,1.0727471204
3.4620352438,2.8251835250,1.1873185948
0.9277713737,2.2957251483,1.0256708450
-0.3616990462,1.1168290700,0.8623078829
-2.2874555450,1.3548567073,1.8559200690
-6.0718441020,2.2755611383,3.7143806157
-9.0792084242,1.4627894296,4.9142442840
-8.0498798951,-1.0507897494,4.5025764025
-3.7358462579,-2.8095424118,2.6822522190
-0.1140707689,-1.7797590483,0.2178758318
3.0440704573,0.2755012389,-2.3147572712
6.6658141795,-0.0503041069,-4.3706291247
7.0851499965,-1.3343838806,-5.6593681457
4.9695605985,-0.7805758889,-6.6769211722
3.0703677933,0.7158547885,-7.5667855651
1.1634071366,1.6755828980,-7.5979107396
-0.8394307932,1.7918216252,-6.5783204122
-2.7263042671,1.2259360957,-4.8578479383
-4.2661885690,0.5643933903,-2.0733184142
-5.0442100570,0.3664721051,2.5950689729
-4.5087136166,0.5424635958,8.4638913343
-2.4859378976,0.7434921555,11.7818728588
0.5995316344,0.8891337644,9.5072507358
3.5367453192,0.6614483909,5.0022735197
4.6799533004,-0.2886658910,2.9350403104
4.1211055751,-1.4825787839,1.1048340869
4.0493865796,-2.2219727205,-3.9067054582
4.8669457774,-2.5558587991,-9.1143539348
3.8896150879,-3.0742172472,-9.1457851346
0.1574290320,-3.7632735984,-3.4822512777
-3.3878168365,-3.5406583104,2.2518952601
-4.5298246487,-2.0435026296,3.2632451531
-4.1619318654,-0.6122643201,1.3828215771
-3.4101500757,-0.1932060532,0.5135813399
-2.2777177706,-0.2572009056,0.9981486058
-0.8038459966,-0.0095335945,1.0114293522
0.2929946224,0.8378612300,-0.0432984140
0.2432828011,1.7896145995,-1.1126468239
-0.6257111162,1.9361140790,-1.1809885564
-1.1103720053,1.0778206931,-0.3783183714
-0.4943147595,-0.0976162792,0.5117088462
1.0780090775,-0.8088121334,1.1025487188
3.0916606691,-0.5866482620,1.4920770070
4.6204821371,0.7151690305,1.7438983075
4.4526740977,2.5839087197,1.9578097123
2.5587428611,3.6229559949,2.3053466174
0.7450072186,2.6847842884,2.4977375735
0.2647555344,0.5914963345,2.0287067138
-0.1266265896,-0.6380702029,1.0514490196
-1.9886299734,-0.3941745030,0.2949520209
-4.7235803440,0.5049220231,0.3093079182
-6.6343563437,1.3630878138,0.7453458511
-6.4920535017,1.4280623323,0.6427119278
-4.0021231443,0.1871569169,-0.0394660204
-0.6718315835,-1.2955294335,-0.6335807499
1.6590603194,-0.9171212500,-1.3331968482
3.3989279470,0.1671971080,-2.4345111766
4.7828619350,-0.6210674158,-3.3202455745
4.7526281315,-1.4570737064,-3.6967364724
3.6150184698,-0.5967914476,-3.9747247748
2.1884690245,0.7730635746,-4.2459799443
0.6794464923,1.5122961955,-4.2635799446
-0.8010734263,1.3651049021,-3.8898469517
-2.2141444788,0.6831081051,-3.1354292068
-3.4320986222,-0.2339883042,-1.7411454129
-4.2076147108,-1.0761081893,1.0056575839
-4.1405579167,-1.2826473595,4.9181484894
-2.7919664735,-0.6009904772,7.6389764141
-0.2357184458,0.2667606280,6.7097391118
2.7282784619,0.3566117553,3.3782403901
5.0883778246,-0.3621892141,1.5570513049
6.0600373202,-1.0822507167,2.1434755274
5.5821707898,-1.1606596320,1.9443894916
4.5418450395,-0.7947367291,-1.0770550336
3.2926158665,-0.8788627663,-4.8242497419
0.9312732879,-2.0644905276,-5.8562144368
-2.4676838299,-3.6839194167,-3.4202233247
-5.1914396133,-4.1096338539,-0.0845310712
-6.3610334323,-2.7870734969,1.4917257630
-6.4665658430,-0.8816761665,1.3441112110
-5.7577786624,0.4468612827,1.0853957243
-4.0694275339,1.0141541777,1.1836568023
-1.6533803340,1.1414093116,0.8456853428
0.6365309942,1.2258841308,-0.0670074854
2.0130792676,1.4385733767,-0.8242762790
2.3423696392,1.6610803041,-0.9685404650
1.9702054573,1.6050199025,-0.5444625181
1.5131749852,1.0518658838,0.1523479184
1.6481017612,0.2187835026,0.7954596582
2.7036319686,-0.4521907694,1.3699350185
4.2784659707,-0.6381555696,1.9391053933
5.0255732719,-0.0978475410,2.1939655604
3.7770407456,0.9548379279,1.9441649948
1.2825329195,1.7366789304,1.4703074978
-0.7937098503,1.9060331292,0.9926915473
-2.3137276682,1.8249578202,0.6058121732
-4.0564550023,1.6136156222,0.6792356177
-5.6783896823,1.0976684744,1.4015107215
-6.0104736894,0.2094679922,1.9491089555
-4.5050872644,-1.0610364551,1.4283504118
-1.9607395024,-2.1525048189,0.2462895038
0.0268439415,-2.1969723774,-0.9500535174
2.0815076680,-1.4681967420,-2.2150654866
4.5119421433,-1.0399342519,-3.3489329973
4.9230857127,-0.9964885685,-3.9937375192
3.7214529442,-0.5270132460,-4.5013653993
2.5551631348,0.5693220330,-5.1784627517
1.2016363446,1.7155869674,-5.6532376126
