-0.6055857008,1.3811029749,-1.1134163117
0.2209325275,0.0558165417,1.1831072603
0.3317151807,-0.2257412788,2.0534793132
0.2155610897,-0.0025872251,1.7783482067
0.2742331910,0.3962215569,1.6887210743
0.5246738801,0.7398735909,2.0328781244
0.7254323680,0.5472303793,1.4557843059
0.4108448211,0.0363511472,-0.2669387186
-0.1217744170,-0.3196277614,-1.4597085025
-0.3550316202,-0.4585101202,-1.4373246894
-0.4686997562,-0.5270866833,-1.2201600323
-0.7734031253,-0.5714832292,-1.7120338239
-1.1889347151,-0.5626579528,-2.7107097909
-1.3529691503,-0.6228937668,-3.4376459061
-0.7507620548,-0.8442232178,-3.3916628994
0.2994820656,-0.7881686056,-2.4602527108
0.6486252640,-0.2569336866,-1.0134215705
0.3412315024,0.1859961325,0.2370268005
0.2104653954,0.3548873830,0.9293104916
0.4019789758,0.4055637398,1.1298705087
0.5582904359,0.3523465586,1.2409216221
0.3652506337,0.2873377328,1.7735464730
-0.0818577047,0.2095942007,2.4480606823
-0.4477568515,0.0028081134,2.4235160898
-0.5277494876,-0.2998171614,1.7185263367
-0.5238910140,-0.5978781354,1.3755288272
0.1621620755,-0.6330052619,1.8082470223
1.4537537465,-0.1639460147,1.8355971319
1.4118605118,0.3781373381,0.6603856001
0.2801527016,0.5149871116,-0.6051904015
-0.4081945936,0.2988066652,-1.0292626333
-0.5764599710,-0.0166604970,-1.3086856821
-0.6211554193,-0.1844045392,-2.1110966531
-0.7599189215,-0.1916018018,-3.0140919171
-0.8986804647,-0.2248813195,-3.4308167601
-0.6627959952,-0.4882736113,-3.1954523596
0.2741885615,-0.6811745648,-2.4161516150
1.2507549410,-0.3642195961,-1.4850086267
1.3112281308,0.0747160879,-0.6452232834
0.5922533801,0.2279620884,0.3524627153
-0.3334762410,0.1450083566,1.4493231041
-0.9500619839,-0.0957761866,2.1380496658
-0.9442789830,-0.2755268868,2.5693374114
-0.6435843454,-0.2384445021,3.1121482164
-0.1638510397,-0.1234263019,3.1015274077
0.4127866289,-0.0260370547,1.9724241002
0.7259039748,0.1240626159,0.6344567494
0.9080194985,0.6124340078,0.0290376582
0.9526155608,1.4679014665,-0.3016041023
0.8276833282,1.9128336952,-0.9646933322
0.5022131447,1.4460190289,-1.6164970831
-0.1461717632,0.5252600168,-1.7895606003
-0.5721504906,-0.0801118026,-1.4145291957
-0.4805402384,0.0291359614,-0.6916462551
-0.4289780803,0.4496524806,-0.3864130834
-0.8293430557,0.4543121231,-1.1551014500
-1.3562104345,-0.1719722850,-2.1739805502
-1.0994492462,-1.0191728149,-2.1607612034
-0.1436548482,-1.1472787247,-1.2834095032
0.3269569867,-0.0448383463,-0.2471235254
0.4899925063,1.6083921012,1.1427046986
0.6959938300,2.6795568798,2.8426064394
0.1248614099,1.7249404938,3.6060143944
0.3731988320,-1.3367838343,2.7540170969
3.3462974440,-2.9972542117,1.2913396309
5.7676197112,-1.1293809782,0.1948733182
4.1893241931,1.1031122464,-0.2888073208
0.1071578732,0.9685892951,0.2475264029
-3.0915971531,-0.5811042141,1.5081993994
-3.8109000772,-1.8495440883,2.2062703779
-3.0434596805,-2.5668186158,2.0601917985
-2.2643662518,-3.0692988542,1.3611787640
