0.8531114702,0.3589203519,-1.0049600065
0.6544993232,-0.0112134301,-0.6829603536
0.2436546397,-0.1553133569,-0.6236909060
-0.2011248413,-0.1100464488,-0.4137237434
-0.4111633568,0.0939837978,0.1380333842
-0.4011330969,0.2650426397,0.4020745840
-0.3840580039,0.1590560008,0.0113775074
-0.4252253258,-0.0176201659,-0.3602950715
-0.3889746986,0.0722908197,-0.1620356405
-0.2362032311,0.2596275894,0.2481216445
-0.1426700401,0.1762662837,0.4572644944
-0.0624619439,-0.0897520696,0.4322242198
0.1302261206,-0.1530385392,0.2823527531
0.2281442026,0.0468041782,0.1676493415
0.1961249646,0.2026327604,0.1931501939
0.1187264252,0.1497061941,0.2394847952
-0.0393891818,-0.0618100946,0.1045184504
-0.1138818456,-0.3132287624,-0.0689958381
0.0189209903,-0.3598143107,-0.0672007976
0.1678423737,-0.1595439936,-0.0256760134
0.2041774457,0.0123288888,-0.0795114651
0.1522949911,0.0860206669,-0.3286480070
0.1120881638,0.0604711385,-0.6264659813
0.0662106409,-0.1652882567,-0.2123085540
-0.0719851178,-0.4740895446,0.8316813385
-0.1107324582,-0.6415339884,1.2298153451
0.0141609850,-0.5331034622,0.7357213034
0.0549654013,-0.2022014504,0.1558819476
-0.0644953526,0.1308022419,-0.2282724961
-0.1566544242,0.2973730395,-0.4348169447
-0.1211039653,0.2776673787,-0.3459062116
-0.0358404242,0.1806076167,-0.0528241063
0.0287664177,0.1265467611,0.2089942001
0.0588353523,0.1194459180,0.3265443562
0.0453693952,0.1343544518,0.2625479507
-0.0070209204,0.1576858999,0.0587141135
-0.0752027470,0.1339363860,-0.1368529748
-0.1124862804,0.0501396923,-0.2207521982
-0.0585562102,-0.0000011738,-0.2219607736
0.0518912869,0.0246986198,-0.1814354628
0.0770767857,0.0374718819,-0.1353198123
-0.0033857087,0.0116746459,-0.1066316552
-0.0509951038,-0.0103298484,-0.0112090230
-0.0381246181,-0.0583038198,0.0924785386
0.0043933295,-0.1294622706,0.0798752344
0.0846624189,-0.1005641170,0.1058898822
0.0978411281,0.0645023237,0.1280235132
0.0213467343,0.2546068002,-0.1295215702
0.0333203104,0.3253498686,-0.4987565439
0.1185508369,0.1752953162,-0.6307217936
0.0727659013,-0.0939991243,-0.4030365468
-0.0954736096,-0.2821760503,0.1047629742
-0.2364267522,-0.3459252770,0.5293845143
-0.2373700041,-0.3199924582,0.5610138491
-0.1615379223,-0.1869565322,0.2816452180
-0.0434850205,0.1071497516,-0.0708304493
0.2562540505,0.3100275713,-0.3375393382
0.5298282901,0.1266082973,-0.4398178755
0.5238290342,-0.1610342161,-0.3512406836
0.3576138493,-0.2615538055,-0.0905807360
0.0918350242,-0.1836067937,0.2631324071
-0.2594888127,-0.0210032779,0.4736891622
-0.5292456452,0.1118360011,0.3635306956
-0.5782905346,0.2487705810,0.1351270052
-0.4049212212,0.4400112248,-0.0642685416
-0.1114703219,0.5901897744,-0.3894945083
0.1972339424,0.5930770062,-0.6739712695
0.4461294734,0.4461084816,-0.4174534851
0.5062614842,0.2039463745,0.3705567259
0.2950242803,-0.0345896911,1.0897253923
-0.0784983044,-0.1460719248,1.4044409091
-0.4598661101,-0.1139849298,1.3869506775
-0.7746584768,0.0155261077,1.0311270886
-0.3900855347,0.2210906958,0.4267515654
0.6358086186,0.2127645939,-0.1620484273
0.9648676245,-0.1259690712,-0.6275944931
0.5910347982,-0.3618616649,-0.8823208161
0.2727585943,-0.3219207952,-0.8390370110
0.0964746132,-0.1679084781,-0.6803105720
0.1214106057,-0.0681280724,-0.6254844455
0.3616285972,-0.1672122828,-0.5589369415
0.4785893833,-0.3706703860,-0.2740417998
0.0539870280,-0.4735847939,0.0575375808
-0.8050470150,-0.4785505701,0.0739657180
-1.5975347930,-0.5286043143,-0.2312007857
-1.9618758503,-0.6516767531,-0.4965934451
-1.7789841642,-0.7247874499,-0.5151991599
-1.0488431761,-0.5586652601,-0.4560969701
0.0216775593,0.0175541129,-0.3965123348
0.8252743191,0.8508055997,-0.0765494655
0.8981408018,1.2338425590,0.5447484590
0.6649260280,0.7145971418,0.8248293995
0.6512050013,-0.1782888873,0.2055034945
0.7051806903,-0.7351346608,-0.8683285493
0.7080421267,-0.7228183932,-1.4699857859
0.8455642814,-0.2187631043,-0.7800438365
1.0254407634,0.4038232739,0.9388323566
0.8465560675,0.6822274907,1.3354823214
0.2027924539,0.5571035144,-0.5954330700
-0.4806128234,0.4159229284,-1.8196161049
-0.6602330896,0.5995336162,-0.2595719592
-0.2212159414,0.9679329387,1.9567192707
0.3105654513,1.0182032585,2.1983625498
0.3229059951,0.4530998889,0.4461332445
-0.1337427594,-0.4390314883,-0.8352196491
-0.5589780486,-0.9892086341,0.0920618613
-0.7037818021,-0.6895886555,1.7889801337
-0.6314299300,0.2747996671,2.4821419902
-0.5030884515,0.9579118976,2.2225716418
-0.5540170327,0.4732479454,0.6747998880
-0.6643437949,-0.9989318163,-2.9107103954
-0.1873773353,-2.1795554500,-5.7694086978
0.9002928121,-1.8769449414,-4.2203431363
1.6278142527,-0.3758088527,-0.6037021389
1.5390687195,0.9451815804,0.5337476720
1.1352618714,1.5063472747,-0.4955489099
0.7590479019,1.7908003787,-0.7607704750
0.2532286573,1.8761664660,0.5665545280
-0.5814007192,1.5421644753,2.0967105784
-1.2979337454,1.5337226479,2.8874216918
-0.6820044624,2.3415450335,3.2846816972
1.2857021849,2.7265130375,3.5700975078
2.6889228425,1.8123102624,3.6444280785
2.4260529166,0.3913273370,3.3748926722
1.2918479573,-0.7599694721,2.3568603731
0.0545568466,-1.4516620543,0.5373349833
-1.3274091615,-1.6233629212,-1.2023197521
-2.7925649189,-1.6194029370,-2.2539792135
-3.9853479649,-1.7675640495,-2.9373035411
-4.6645391397,-1.5521325894,-3.4715085435
-4.4572490684,-0.5466680513,-3.5672264003
-3.1608272586,0.4281133647,-2.9978660720
-1.4412610656,0.3898828569,-1.8312668940
-0.0942822738,-0.4073987462,-0.4347955230
0.8819931459,-1.1264349833,0.6594072228
1.5633559076,-1.4766977341,1.2041587830
1.5590666869,-1.4254325809,1.1755278419
0.9730842898,-0.9654452701,0.6048188795
0.5065973845,-0.5716499168,-0.2074694454
0.4234591890,-0.6773268417,-0.9954367311
0.5428829166,-1.0378805090,-1.6579806135
0.7511744532,-1.1934822435,-1.8463414692
0.9543742868,-0.9642500974,-1.3634190321
0.9780230600,-0.5723259294,-0.5694126451
0.7374421766,-0.4628194502,0.1711342209
0.3968777133,-0.7351288593,0.6922975962
0.2060141456,-0.9506910454,0.8735614318
0.2287602658,-0.7368801971,0.7291798055
0.3801362265,-0.1862673843,0.4304179143
0.5722053386,0.4974655737,0.2585389513
0.6893416858,1.1327637432,0.2919097360
0.6067342586,1.3350823189,0.2969343192
0.3330793376,0.9977780765,0.3642014445
0.0759502674,0.6488309113,0.8633684379
0.0621510007,0.6919604429,1.4931125266
0.3921107584,0.8960323478,1.7241527697
1.1028072789,0.5793142347,1.6928512069
1.8818201189,-0.6673122024,1.3570530394
1.9360628065,-1.8893252774,0.2254816343
0.7926028030,-1.4128683267,-1.2674241237
-1.0834690521,0.7079018060,-1.6529407918
-2.6284800788,2.1745303938,-0.3660702650
-2.8570620407,1.2831778649,1.3798278430
-1.5924580979,-0.8808537231,1.8126515691
0.2146424593,-2.0062133612,-0.0350324355
1.2894017744,-1.3005667651,-2.7499708704
1.1575353275,0.1434520607,-3.5303722644
0.1989772108,1.1331179391,-2.0764855687
-0.9377816881,1.5289739276,-0.2527535680
-1.5012020110,1.5821202133,0.6549066301
-0.9918401753,1.3090088851,0.4660606853
0.3017553700,0.8253154384,0.3217210492
1.5449033141,0.3496029023,1.0509280629
1.8496856662,-0.0752971848,1.4279140647
1.0059811243,-0.4114286259,0.5687753842
-0.1400279906,-0.5729704655,-0.4190104768
-0.8377502504,-0.4378676085,-0.6932304610
-0.9710226211,0.2930537123,-0.6771456555
-0.5321242657,1.4739860970,-0.8250150376
-0.0304692581,1.9310315942,-1.2017454722
-0.2631341292,0.6686554747,-1.2262864609
-1.0500782065,-1.5530847022,0.1443896557
-1.4325489548,-2.8679586658,2.7341556988
-0.8100214129,-2.6947059410,4.7304874075
0.1593784172,-1.9770527004,4.6500300467
0.9342818593,-1.1996813689,2.2133358295
2.3184279115,-1.2581433361,-2.0572386282
3.5035692243,-1.8549786007,-5.7006457135
2.8539380615,0.2090132851,-5.9592070789
1.4468395458,4.6328941876,-4.1044881580
0.7041538554,6.4132085095,-3.0523054761
0.4462944896,2.5515432175,-2.1453135869
0.3916235673,-4.2779918648,1.1216695243
