-1.0644574975,-0.5441432165,-3.7720819873
1.1315361109,-0.1391088473,-0.3688728143
0.7607667253,-0.1080848407,0.8485573192
-0.8443649811,-0.3351352053,-0.3765014474
-1.2291067857,-0.5309493894,-1.3484674604
-0.2088396354,0.0447682544,0.2599335393
1.0508244743,1.2186597531,2.0499524565
1.5553069887,1.2883497288,1.7517934399
0.3702390335,-0.0303239062,1.0159040797
-1.0677194785,-1.3069656973,0.5579365988
-0.8325916108,-1.1762368223,0.0749741319
-0.1056647316,0.3299696884,0.2231432752
-0.1623797675,1.6100520716,-0.2069422845
-0.4616247771,2.2760213743,-2.8525861839
0.0167623960,2.4365107400,-5.8499533994
0.3247590815,1.3381450094,-5.4330027898
-0.9255202716,-0.7779410211,-0.2978799453
-1.0735993128,-2.6487444695,5.7159305722
0.4028216798,-3.0937639325,7.4341019871
0.3239328329,-2.6655623780,4.7294545263
-0.0786572583,-1.9475004702,2.0184396390
-0.1772204595,-0.0768427203,1.8755087180
-0.1263139214,2.1453249974,1.6767802103
1.3570318666,3.0168889735,-0.3928983400
2.3390322712,2.4237355149,-1.9725313346
2.0336431055,1.0940550496,-2.0891215519
1.4229114228,-0.6306972147,-1.7429079564
1.0271867911,-2.1938208280,-0.5666405247
0.9795376142,-2.4679356399,1.0338651746
-0.0434293946,-1.4184642935,1.0636219858
-2.8406752306,-0.2286534037,-0.3498032593
-5.9601653700,0.3049505282,-2.0526629303
-4.2492363854,1.5021537224,-3.7528706888
1.3447242086,3.0353154589,-3.6995708330
2.9561621170,2.4103125785,-1.3597917677
1.4563241453,0.7530272743,0.4828579287
-0.0963872715,-0.7918913944,0.7089327626
-1.0831663656,-2.9881897312,0.6365593254
0.6262603002,-4.1834703674,0.4234533506
2.8099427725,-2.6680986811,-0.4374241351
1.8477101096,-0.2476915037,-1.3675675626
-0.9051100971,1.3339844226,-1.9020376328
-2.5012717223,2.1242832366,-1.8536928018
-2.4616803004,2.0312105705,-0.4431369634
-1.8736713821,1.3714144799,1.4694072778
-1.2372746642,0.8356445169,1.7329584542
-0.2572734667,0.3121838397,0.4942557893
0.7555685333,-0.3398740362,-0.6447573070
1.2012169234,-0.4762143624,-0.8693822332
1.0500470132,-0.1518835313,-0.0229865294
0.7080632765,0.1060053047,1.0979938448
0.3293747166,0.4111551771,1.1630357947
-0.0003992907,0.8732256530,0.1146257691
-0.1005400067,1.0558339149,-0.8463308596
-0.2970751051,0.7978897525,-0.7234520920
-0.6522273928,0.8177094596,0.3852138102
-0.1034838336,1.2809576846,1.2499147869
1.1007331983,1.2729623206,0.8619182069
1.1393751516,0.7198052272,-0.2136147217
